1579782127.572610189 1 www.gstatic.com www.gstatic.com 14
1579782133.215156338 1 track.adform.net track-eu.adformnet.akadns.net 456
1579782133.215156338 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 491
1579782133.215156338 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 491
1579782133.215156338 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 491
1579782133.215156338 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 491
1579782133.215156338 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 491
1579782133.215156338 7 track-eu.adformnet.akadns.net track.adform.net 491
1579782133.289579025 1 cdn.trackjs.com cdn.trackjs.netdna-cdn.com 3354
1579782133.289579025 2 cdn.trackjs.netdna-cdn.com cdn.trackjs.com 299
1579782133.290275074 1 cdn.fanplayr.com cdn.fanplayr.com 59
1579782133.290275074 2 cdn.fanplayr.com cdn.fanplayr.com 59
1579782133.290275074 3 cdn.fanplayr.com cdn.fanplayr.com 59
1579782133.290275074 4 cdn.fanplayr.com cdn.fanplayr.com 59
1579782133.293934466 1 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 2 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 3 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 4 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 5 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 6 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 7 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.293934466 8 bcp.crwdcntrl.net bcp.crwdcntrl.net 59
1579782133.417892532 1 translate.googleapis.com translate.googleapis.com 299
1579782133.447661522 1 vars.hotjar.com vars.hotjar.com.c.section.io 2162
1579782133.447661522 2 vars.hotjar.com.c.section.io map16-100.s.section.io 95
1579782133.447661522 3 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 4 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 5 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 6 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 7 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 8 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 9 map16-100.s.section.io map16-100.s.section.io 71
1579782133.447661522 10 map16-100.s.section.io vars.hotjar.com 71
1579782133.800469223 1 s.ytimg.com s.ytimg.com 299
1579782133.920705322 1 api.livestory.io api.livestory.io 59
1579782133.920705322 2 api.livestory.io api.livestory.io 59
1579782133.920705322 3 api.livestory.io api.livestory.io 59
1579782133.920705322 4 api.livestory.io api.livestory.io 59
1579782134.127338240 1 stats.g.doubleclick.net stats.l.doubleclick.net 21358
1579782134.127338240 2 stats.l.doubleclick.net stats.l.doubleclick.net 58
1579782134.127338240 3 stats.l.doubleclick.net stats.l.doubleclick.net 58
1579782134.127338240 4 stats.l.doubleclick.net stats.l.doubleclick.net 58
1579782134.127338240 5 stats.l.doubleclick.net stats.g.doubleclick.net 58
1579782134.351423044 1 www.google.com www.google.com 239
1579782134.483828496 1 www.facebook.com star-mini.c10r.facebook.com 3189
1579782134.483828496 2 star-mini.c10r.facebook.com www.facebook.com 34
1579782134.498201459 1 <Root> zrbkaegdguf 86396
1579782134.498227783 1 <Root> tblnyauzrdj 86398
1579782134.498354457 1 <Root> yolukoqlhv 86386
1579782134.616425721 1 www.google.es www.google.es 299
1579782134.897875792 1 mediacdn.livestory.io mediacdn.livestory.io 59
1579782134.897875792 2 mediacdn.livestory.io mediacdn.livestory.io 59
1579782134.897875792 3 mediacdn.livestory.io mediacdn.livestory.io 59
1579782134.897875792 4 mediacdn.livestory.io mediacdn.livestory.io 59
1579782135.059970604 1 e1.fanplayr.com e1.fanplayr.com 48
1579782135.059970604 2 e1.fanplayr.com e1.fanplayr.com 48
1579782135.059970604 3 e1.fanplayr.com e1.fanplayr.com 48
1579782135.059970604 4 e1.fanplayr.com e1.fanplayr.com 48
1579782135.826655572 1 usage.trackjs.com usage.trackjs.com 916
1579782135.826655572 2 usage.trackjs.com usage.trackjs.com 916
1579782135.826655572 3 usage.trackjs.com usage.trackjs.com 916
1579782137.505069076 1 ssl.gstatic.com ssl.gstatic.com 299
1579782149.027660435 1 update.googleapis.com update.googleapis.com 299
