1580793145.110982927 1 www.gstatic.com www.gstatic.com 299
1580793151.053025535 8 in.hotjar.com in.hotjar.com 55
1580793151.085880889 1 vc.hotjar.io vc.hotjar.io.c.section.io 1797
1580793151.085880889 2 vc.hotjar.io.c.section.io map16.e.section.io 139
1580793151.085880889 3 map16.e.section.io map16.e.section.io 119
1580793151.085880889 4 map16.e.section.io map16.e.section.io 119
1580793151.085880889 5 map16.e.section.io map16.e.section.io 119
1580793151.085880889 6 map16.e.section.io map16.e.section.io 119
1580793151.085880889 7 map16.e.section.io map16.e.section.io 119
1580793151.085880889 8 map16.e.section.io map16.e.section.io 119
1580793151.085880889 9 map16.e.section.io map16.e.section.io 119
1580793151.085880889 10 map16.e.section.io vc.hotjar.io 119
1580793154.246839591 1 update.googleapis.com update.googleapis.com 299
1580793155.776944895 1 <Root> fdicpqupa 86397
1580793155.778456884 1 <Root> gnlvffdbtddxg 86381
1580793155.779288423 1 <Root> ajzrsnwq 86395
1580793155.822725925 1 ssl.gstatic.com ssl.gstatic.com 299
1580793155.871019289 1 bankinter.demdex.net gslb-2.demdex.net 270
1580793155.871019289 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1580793155.871019289 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1580793155.871019289 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 51
1580793155.871019289 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com bankinter.demdex.net 51
1580793155.875617807 1 cm.everesttech.net cm.everesttech.net.akadns.net 165
1580793155.875617807 2 cm.everesttech.net.akadns.net cm.everesttech.net 299
1580793156.155206522 1 analytics.twitter.com ads.twitter.com 216
1580793156.155206522 2 ads.twitter.com s.twitter.com 223
1580793156.155206522 3 s.twitter.com s.twitter.com 1723
1580793156.155206522 4 s.twitter.com s.twitter.com 1723
1580793156.155206522 5 s.twitter.com s.twitter.com 1723
1580793156.155206522 6 s.twitter.com analytics.twitter.com 1723
1580793156.191703827 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 294
1580793156.191703827 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 294
