1579684199.193297306 1 www.gstatic.com www.gstatic.com 299
1579684205.457407039 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 12
1579684205.462078606 1 s-img.mgid.com s-img.mgid.com 32
1579684205.462078606 2 s-img.mgid.com s-img.mgid.com 32
1579684205.462078606 3 s-img.mgid.com s-img.mgid.com 32
1579684205.462078606 4 s-img.mgid.com s-img.mgid.com 32
1579684205.462078606 5 s-img.mgid.com s-img.mgid.com 32
1579684205.479703270 1 cdn.steepto.com cdn.steepto.com 246
1579684205.479703270 2 cdn.steepto.com cdn.steepto.com 246
1579684205.479703270 3 cdn.steepto.com cdn.steepto.com 246
1579684205.479703270 4 cdn.steepto.com cdn.steepto.com 246
1579684205.479703270 5 cdn.steepto.com cdn.steepto.com 246
1579684205.703278042 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 7972
1579684205.703278042 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1579684205.703278042 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 17
1579684205.860428801 1 cm.mgid.com cm.mgid.com 270
1579684205.860428801 2 cm.mgid.com cm.mgid.com 270
1579684205.860428801 3 cm.mgid.com cm.mgid.com 270
1579684205.860428801 4 cm.mgid.com cm.mgid.com 270
1579684205.860428801 5 cm.mgid.com cm.mgid.com 270
1579684206.118386941 1 <Root> qcaznxjflmssjhz 86393
1579684206.119531616 1 <Root> gsixxrl 86397
1579684206.120109170 1 <Root> wgmfvmms 86398
1579684209.118651740 1 ssl.gstatic.com ssl.gstatic.com 296
