1589281736.308574000 1 weibo.com weibo.com 59
1589281744.531347187 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589281744.531347187 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589281744.531347187 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589281744.531347187 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589281744.531347187 18 ww1.sinaimg.cn.w.alikunlun.com js2.t.sinajs.cn 59
1589281744.871168172 1 fonts.gstatic.com gstaticadssl.l.google.com 37
1589281744.871168172 2 gstaticadssl.l.google.com fonts.gstatic.com 37
1589281746.220439860 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1589281746.220439860 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1589281746.466820433 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1589281746.466820433 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1589281746.513048550 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589281746.513048550 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589281746.635897832 1 ib.adnxs.com g.geogslb.com 17810
1589281746.635897832 2 g.geogslb.com ib.anycast.adnxs.com 3633
1589281746.635897832 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589281746.635897832 10 ib.anycast.adnxs.com ib.adnxs.com 120
1589281746.667149728 1 dsum-sec.casalemedia.com dsum-sec.casalemedia.com.edgekey.net 8202
1589281746.667149728 2 dsum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 9530
1589281746.667149728 3 e8037.g.akamaiedge.net dsum-sec.casalemedia.com 19
1589281746.744111844 1 sync.teads.tv sync.teads.tv.edgekey.net 2
1589281746.744111844 2 sync.teads.tv.edgekey.net e9957.e4.akamaiedge.net 125
1589281746.744111844 3 e9957.e4.akamaiedge.net sync.teads.tv 19
1589281746.744302268 1 us-u.openx.net us-u.openx.net 899
1589281746.859445621 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 24
1589281746.859445621 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 24
1589281746.859445621 3 pugm22000nf.pubmatic.com image6.pubmatic.com 24
1589281746.881719716 1 cms.quantserve.com 2kpixel.quantserve.com 21011
1589
