1580721133.354346156 1 www.gstatic.com www.gstatic.com 210
1580721139.488143873 2 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1580721139.488143873 3 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1580721139.488143873 4 quantcast.mgr.consensu.org quantcast.mgr.consensu.org 59
1580721139.498908458 1 clients1.google.com clients.l.google.com 229
1580721139.498908458 2 clients.l.google.com clients1.google.com 229
1580721139.534257316 1 translate.googleapis.com translate.googleapis.com 65
1580721139.569410053 1 gapl.hit.gemius.pl gapl.hit.gemius.pl 561
1580721139.569410053 2 gapl.hit.gemius.pl gapl.hit.gemius.pl 561
1580721139.569410053 3 gapl.hit.gemius.pl gapl.hit.gemius.pl 561
1580721139.569410053 4 gapl.hit.gemius.pl gapl.hit.gemius.pl 561
1580721139.569410053 5 gapl.hit.gemius.pl gapl.hit.gemius.pl 561
1580721139.569410053 6 gapl.hit.gemius.pl gapl.hit.gemius.pl 561
1580721139.751938455 1 www.facebook.com star-mini.c10r.facebook.com 3073
1580721139.751938455 2 star-mini.c10r.facebook.com www.facebook.com 41
1580721139.752957402 1 static.hotjar.com static.hotjar.com.c.section.io 3253
1580721139.752957402 2 static.hotjar.com.c.section.io map20-100.s.section.io 284
1580721139.752957402 3 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 4 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 5 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 6 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 7 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 8 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 9 map20-100.s.section.io map20-100.s.section.io 107
1580721139.752957402 10 map20-100.s.section.io static.hotjar.com 107
1580721139.760763457 1 bbp.salesmanago.pl bbp.salesmanago.pl 17067
1580721139.770468954 1 static.pb.pl static.pb.pl 2280
1580721139.786808441 1 smart.bankier.pl smart.bankier.pl 1860
1580721139.812177502 1 cloud.webankieta.pl widget.unicloud.pl 299
1580721139.812177502 2 widget.unicloud.pl cloud.webankieta.pl 59
1580721139.850957621 1 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 2 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 3 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 4 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 5 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 6 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 7 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 8 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 9 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 10 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 11 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 12 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 13 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 14 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721139.850957621 15 cdn.onnetwork.tv cdn.onnetwork.tv 7
1580721140.090487759 1 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1580721140.090487759 2 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1580721140.090487759 3 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1580721140.090487759 4 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1580721140.113695485 1 ced.sascdn.com akamai.smartadserver.com.edgesuite.net 549
1580721140.113695485 2 akamai.smartadserver.com.edgesuite.net a1184.g.akamai.net 16879
1580721140.113695485 3 a1184.g.akamai.net a1184.g.akamai.net 19
1580721140.113695485 4 a1184.g.akamai.net ced.sascdn.com 19
1580721140.126849339 1 tagmanager.smartadserver.com tagmanager.smartadserver.com.edgesuite.net 222
1580721140.126849339 2 tagmanager.smartadserver.com.edgesuite.net a1952.g1.akamai.net 21572
1580721140.126849339 3 a1952.g1.akamai.net a1952.g1.akamai.net 19
1580721140.126849339 4 a1952.g1.akamai.net tagmanager.smartadserver.com 19
1580721140.272445573 1 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 2 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 3 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 4 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 5 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 6 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 7 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 8 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 9 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.272445573 10 ls.hit.gemius.pl ls.hit.gemius.pl 540
1580721140.288311540 1 <Root> lbxpusitd 86394
1580721140.288342631 1 <Root> vcpyydktor 86395
1580721140.288748481 1 <Root> jlshuljkgrln 86396
1580721140.353089090 1 script.hotjar.com script.hotjar.com.c.section.io 825
1580721140.353089090 2 script.hotjar.com.c.section.io map20-100.s.section.io 87
1580721140.353089090 3 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 4 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 5 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 6 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 7 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 8 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 9 map20-100.s.section.io map20-100.s.section.io 119
1580721140.353089090 10 map20-100.s.section.io script.hotjar.com 119
1580721140.553032868 1 stats.g.doubleclick.net stats.l.doubleclick.net 21393
1580721140.553032868 2 stats.l.doubleclick.net stats.l.doubleclick.net 93
1580721140.553032868 3 stats.l.doubleclick.net stats.l.doubleclick.net 93
1580721140.553032868 4 stats.l.doubleclick.net stats.l.doubleclick.net 93
1580721140.553032868 5 stats.l.doubleclick.net stats.g.doubleclick.net 93
1580721140.601658732 1 vars.hotjar.com vars.hotjar.com.c.section.io 3179
1580721140.601658732 2 vars.hotjar.com.c.section.io map16-100.s.section.io 237
1580721140.601658732 3 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 4 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 5 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 6 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 7 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 8 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 9 map16-100.s.section.io map16-100.s.section.io 119
1580721140.601658732 10 map16-100.s.section.io vars.hotjar.com 119
1580721140.768423106 1 www.google.com www.google.com 242
1580721140.852461259 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 3582
1580721140.852461259 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1580721140.852461259 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1580721140.852461259 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1580721140.852461259 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 59
1580721140.953089850 1 www.google.es www.google.es 128
1580721141.031040730 1 tags.dtxngr.com tags.dtxngr.com 163
1580721141.249868851 1 ced-ns.sascdn.com 2-01-275d-001e.cdx.cedexis.net 299
1580721141.249868851 2 2-01-275d-001e.cdx.cedexis.net cs410.wac.edgecastcdn.net 177
1580721141.249868851 3 cs410.wac.edgecastcdn.net ced-ns.sascdn.com 1544
1580721141.278000949 1 sync.smartadserver.com rtb-csync.smartadserver.com 378
1580721141.278000949 2 rtb-csync.smartadserver.com 2-01-275d-002d.cdx.cedexis.net 378
1580721141.278000949 3 2-01-275d-002d.cdx.cedexis.net rtb-csync-itx5.smartadserver.com 544
1580721141.278000949 4 rtb-csync-itx5.smartadserver.com sync.smartadserver.com 84
1580721141.282439278 1 csync.smartadserver.com csync.smartadserver.com.edgesuite.net 512
1580721141.282439278 2 csync.smartadserver.com.edgesuite.net a577.dscg2.akamai.net 16689
1580721141.282439278 3 a577.dscg2.akamai.net a577.dscg2.akamai.net 19
1580721141.282439278 4 a577.dscg2.akamai.net csync.smartadserver.com 19
1580721141.374303706 1 pixel.adsafeprotected.com iepixel.adsafeprotected.com 3599
1580721141.374303706 2 iepixel.adsafeprotected.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 3599
1580721141.374303706 3 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 4 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 5 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 6 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 7 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 8 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 9 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 52
1580721141.374303706 10 firewall-external-2134955858.eu-west-1.elb.amazonaws.com pixel.adsafeprotected.com 52
1580721141.398886480 1 ec-ns.sascdn.com cs410.wac.edgecastcdn.net 206
1580721141.398886480 2 cs410.wac.edgecastcdn.net ec-ns.sascdn.com 637
1580721141.415709280 1 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1580721141.415709280 2 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1580721141.415709280 3 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1580721141.415709280 4 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1580721141.554711919 1 kreacje.pb.pl kreacje.pb.pl 1497
1580721141.620712828 1 creatives.sascdn.com 2-01-275d-0020.cdx.cedexis.net 325
1580721141.620712828 2 2-01-275d-0020.cdx.cedexis.net creatives-ak.sascdn.com 599
1580721141.620712828 3 creatives-ak.sascdn.com creatives.sascdn.com.edgesuite.net 394
1580721141.620712828 4 creatives.sascdn.com.edgesuite.net a1831.dscg1.akamai.net 21144
1580721141.620712828 5 a1831.dscg1.akamai.net a1831.dscg1.akamai.net 19
1580721141.620712828 6 a1831.dscg1.akamai.net creatives.sascdn.com 19
1580721141.781440730 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 58
1580721141.781440730 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 58
1580721141.798974724 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 133
1580721141.798974724 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 158
1580721141.805596334 1 fw.adsafeprotected.com iefw.adsafeprotected.com 3599
1580721141.805596334 2 iefw.adsafeprotected.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 1799
1580721141.805596334 3 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 4 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 5 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 6 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 7 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 8 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 9 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 44
1580721141.805596334 10 firewall-external-2134955858.eu-west-1.elb.amazonaws.com fw.adsafeprotected.com 44
1580721141.806712987 1 static.adsafeprotected.com iestatic.adsafeprotected.com 3599
1580721141.806712987 2 iestatic.adsafeprotected.com d162h6x3rxav67.cloudfront.net 1799
1580721141.806712987 3 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1580721141.806712987 4 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1580721141.806712987 5 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1580721141.806712987 6 d162h6x3rxav67.cloudfront.net static.adsafeprotected.com 59
1580721142.001632476 1 www.googletagservices.com pagead46.l.doubleclick.net 21393
1580721142.001632476 2 pagead46.l.doubleclick.net www.googletagservices.com 93
1580721142.003952088 1 tpc.googlesyndication.com tpc.googlesyndication.com 216
1580721142.408990185 1 dt.adsafeprotected.com daldt.adsafeprotected.com 3599
1580721142.408990185 2 daldt.adsafeprotected.com dt.adsafeprotected.com 1799
1580721142.603415220 1 imasdk.googleapis.com imasdk.googleapis.com 267
1580721143.146866938 1 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 2 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 3 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 4 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 5 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 6 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 7 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 8 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 9 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 10 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 11 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 12 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 13 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 14 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.146866938 15 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580721143.290573916 1 ssl.gstatic.com ssl.gstatic.com 204
1580721143.313201638 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1580721143.313201638 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1580721143.347621420 1 adservice.google.com pagead46.l.doubleclick.net 93
1580721143.347621420 2 pagead46.l.doubleclick.net adservice.google.com 93
1580721144.208293812 1 dmp.dtxngr.com dmp.dtxngr.com 257
1580721144.533023638 1 pubads.g.doubleclick.net partnerad.l.doubleclick.net 21345
1580721144.533023638 2 partnerad.l.doubleclick.net pubads.g.doubleclick.net 45
1580721144.695063586 1 adx.adform.net track-eu.adformnet.akadns.net 2188
1580721144.695063586 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 487
1580721144.695063586 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 487
1580721144.695063586 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 487
1580721144.695063586 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 487
1580721144.695063586 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 487
1580721144.695063586 7 track-eu.adformnet.akadns.net adx.adform.net 487
1580721144.897918673 1 secure.adnxs.com g.geogslb.com 14463
1580721144.897918673 2 g.geogslb.com ib.anycast.adnxs.com 656
1580721144.897918673 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 267
1580721144.897918673 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 267
1580721144.897918673 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 267
1580721144.897918673 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 267
1580721144.897918673 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 267
1580721144.897918673 8 ib.anycast.adnxs.com secure.adnxs.com 267
1580721144.918833213 1 diff.smartadserver.com itx4-secure.smartadserver.com 335
1580721144.918833213 2 itx4-secure.smartadserver.com itx4.2-01-275d-0005.cdx.cedexis.net 453
1580721144.918833213 3 itx4.2-01-275d-0005.cdx.cedexis.net eqx.smartadserver.com 44
1580721144.918833213 4 eqx.smartadserver.com eqx.smartadserver.com 576
1580721144.918833213 5 eqx.smartadserver.com eqx.smartadserver.com 576
1580721144.918833213 6 eqx.smartadserver.com eqx.smartadserver.com 576
1580721144.918833213 7 eqx.smartadserver.com eqx.smartadserver.com 576
1580721144.918833213 8 eqx.smartadserver.com eqx.smartadserver.com 576
1580721144.918833213 9 eqx.smartadserver.com diff.smartadserver.com 576
1580721144.930821747 1 pl-gmtdmp.mookie1.com tagr-gcp-lb1-euw4.mookie1.com 290
1580721144.930821747 2 tagr-gcp-lb1-euw4.mookie1.com pl-gmtdmp.mookie1.com 3590
1580721144.948333176 1 dmp.adform.net track.adformnet.akadns.net 824
1580721144.948333176 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 281
1580721144.948333176 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 281
1580721144.948333176 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 281
1580721144.948333176 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 281
1580721144.948333176 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 281
1580721144.948333176 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 281
1580721144.948333176 8 track-eu.adformnet.akadns.net dmp.adform.net 281
1580721144.953057956 1 cm.g.doubleclick.net pagead.l.doubleclick.net 13658
1580721144.953057956 2 pagead.l.doubleclick.net cm.g.doubleclick.net 95
1580721145.198345503 1 beacon.krxd.net beacon-dub-prod.krxd.net 390
1580721145.198345503 2 beacon-dub-prod.krxd.net prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 235
1580721145.198345503 3 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 4 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 5 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 6 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 7 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 8 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 9 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 54
1580721145.198345503 10 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com beacon.krxd.net 54
1580721145.241064784 1 ps.eyeota.net ps.eyeota.net 59
1580721145.622331504 1 ib.adnxs.com g.geogslb.com 15144
1580721145.622331504 2 g.geogslb.com ib.anycast.adnxs.com 851
1580721145.622331504 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1580721145.622331504 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1580721145.622331504 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1580721145.622331504 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1580721145.622331504 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1580721145.622331504 8 ib.anycast.adnxs.com ib.adnxs.com 216
1580721145.629094345 1 eyeota-sync.dotomi.com afp.dotomi.weighted.com.akadns.net 47
1580721145.629094345 2 afp.dotomi.weighted.com.akadns.net ams01-login-ds.dotomi.com 29
1580721145.629094345 3 ams01-login-ds.dotomi.com eyeota-sync.dotomi.com 285
1580721145.841114712 1 gpl.adocean.pl gpl.adocean.pl 589
1580721145.841114712 2 gpl.adocean.pl gpl.adocean.pl 589
1580721146.145862282 1 gpladpl.hit.gemius.pl gpladpl.hit.gemius.pl 218
1580721146.145862282 2 gpladpl.hit.gemius.pl gpladpl.hit.gemius.pl 218
1580721146.625469169 1 ipla.hit.stat24.com ipla.hit.stat24.com 138
1580721147.023963049 1 redefineadpl.hit.gemius.pl redefineadpl.hit.gemius.pl 288
1580721147.415853420 1 s3-eu-west-1.amazonaws.com s3-eu-west-1.amazonaws.com 4
1580721156.344379708 1 update.googleapis.com update.googleapis.com 101
