1589335468.194228599 1 sina.com.cn sina.com.cn 59
1589335480.549454516 16 static-plt01.cdndo.com static-plt01.cdndo.com 425
1589335480.549454516 17 static-plt01.cdndo.com static-plt01.cdndo.com 425
1589335480.549454516 18 static-plt01.cdndo.com img.zenyou.71360.com 425
1589335480.753045990 1 f12.baidu.com simage.jomodns.com 7094
1589335480.753045990 2 simage.jomodns.com simage.gshifen.com 59
1589335480.753045990 3 simage.gshifen.com f12.baidu.com 59
1589335480.779128511 1 t11.baidu.com simage.jomodns.com 2295
1589335480.779128511 2 simage.jomodns.com simage.gshifen.com 59
1589335480.779128511 3 simage.gshifen.com t11.baidu.com 59
1589335480.836768474 1 t12.baidu.com simage.jomodns.com 851
1589335480.836768474 2 simage.jomodns.com simage.gshifen.com 59
1589335480.836768474 3 simage.gshifen.com t12.baidu.com 59
1589335480.923859230 1 t10.baidu.com simage.jomodns.com 3003
1589335480.923859230 2 simage.jomodns.com simage.gshifen.com 59
1589335480.923859230 3 simage.gshifen.com t10.baidu.com 59
1589335481.064254410 1 bd3.idgdmgroup.com.cn bd3.idgdmgroup.com.cn.cname3016.yjs-cdn.com 599
1589335481.064254410 2 bd3.idgdmgroup.com.cn.cname3016.yjs-cdn.com bd3.idgdmgroup.com.cn 29
1589335481.123562151 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589335481.123562151 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589335481.123562151 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589335481.123562151 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589335481.123562151 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589335481.150526796 1 s22.cnzz.com c.cnzz.com 3599
1589335481.150526796 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589335481.150526796 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1589335481.306514944 1 hm.baidu.com hm.e.shifen.com 6701
1589335481.306514944 2 hm.e.shifen.com hm.baidu.com 267
1589335481.446894379 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589335481.446894379 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589335481.446894379 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
15893354
