1589326344.082325758 1 accounts.google.com accounts.google.com 299
1589326349.578256707 4 qcloud.f1.zlibs.com qcloud-over-frankfurt.f1.zlibs.com 599
1589326349.578256707 5 qcloud-over-frankfurt.f1.zlibs.com m.huanqiu.com 599
1589326350.075657309 1 analysis-reporting.develenv.com qcloud-cn-bj.f1.zlibs.com 599
1589326350.075657309 2 qcloud-cn-bj.f1.zlibs.com analysis-reporting.develenv.com 599
1589326350.094890915 1 hm.baidu.com hm.e.shifen.com 2949
1589326350.094890915 2 hm.e.shifen.com hm.baidu.com 299
1589326350.752053988 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 168
1589326350.752053988 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589326350.752053988 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589326351.803763397 1 <Root> yzurswgmbzsag 86354
1589326351.804229780 1 <Root> yznudgexqmxcyvo 86391
1589326351.805509623 1 <Root> kjwsszjxsmxm 86394
1589326352.648669673 1 pos.baidu.com cb.e.shifen.com 3599
1589326352.648669673 2 cb.e.shifen.com pos.baidu.com 299
1589326353.479557206 1 ssl.gstatic.com ssl.gstatic.com 189
1589326353.893931160 1 17.huanqiu.com 17.huanqiu.com.cname1419.yjs-cdn.com 59
1589326353.893931160 2 17.huanqiu.com.cname1419.yjs-cdn.com 17.huanqiu.com 29
1589326354.328089544 1 t10.baidu.com simage.jomodns.com 6213
1589326354.328089544 2 simage.jomodns.com simage.gshifen.com 59
1589326354.328089544 3 simage.gshifen.com t10.baidu.com 59
1589326354.601629779 1 wn.pos.baidu.com wn.pos.e.shifen.com 4367
1589326354.601629779 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589326355.160975925 1 t12.baidu.com simage.jomodns.com 2773
1589326355.160975925 2 simage.jomodns.com simage.gshifen.com 59
1589326355.160975925 3 simage.gshifen.com t12.baidu.com 59
1589326355.401848869 1 t11.baidu.com simage.jomodns.com 1056
1589326355.401848869 2 simage.jomodns.com simage.gshifen.com 59
1589326355.401848869 3 simage.gshifen.com t11.baidu.com 59
1589326355.563209287 1 f12.baidu.com simage.jomodns.com 1787
1589326355.563209287 2 simage.jomodns.com simage.gshifen.com 59
1589326355.563209287 3 simage.gshifen.com f12.baidu.com 59
1589326355.841355383 1 eclick.baidu.com eclick.e.shifen.com 6483
1589326355.841355383 2 eclick.e.shifen.com eclick.baidu.com 299
1589326356.848281506 1 3w.huanqiu.com 3w.huanqiu.com.f1.zlibs.com 132
1589326356.848281506 2 3w.huanqiu.com.f1.zlibs.com f1.zlibs.com 599
1589326356.848281506 3 f1.zlibs.com qcloud.f1.zlibs.com 599
1589326356.848281506 4 qcloud.f1.zlibs.com qcloud-over-frankfurt.f1.zlibs.com 599
1589326356.848281506 5 qcloud-over-frankfurt.f1.zlibs.com 3w.huanqiu.com 599
1589326356.938952908 1 m1-1253159997.image.myqcloud.com 1458405.image.p23.tc.cdntip.com 119
1589326356.938952908 2 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 3 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 4 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 5 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 6 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 7 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 8 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 9 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 10 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 11 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 12 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 13 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 14 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 15 1458405.image.p23.tc.cdntip.com 1458405.image.p23.tc.cdntip.com 179
1589326356.938952908 16 1458405.image.p23.tc.cdntip.com m1-1253159997.image.myqcloud.com 179
1589326356.942092814 1 dup.baidustatic.com ecomcbjs.jomodns.com 250
1589326356.942092814 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589326357.709342229 1 nbrecsys.4paradigm.com nbrecsys.4paradigm.com 599
1589326360.059196394 1 f10.baidu.com simage.jomodns.com 2216
1589326360.059196394 2 simage.jomodns.com simage.gshifen.com 59
1589326360.059196394 3 simage.gshifen.com f10.baidu.com 59
1589326360.554025354 1 f11.baidu.com simage.jomodns.com 7199
1589326360.554025354 2 simage.jomodns.com simage.gshifen.com 59
1589326360.554025354 3 simage.gshifen.com f11.baidu.com 59
