1579704817.675421066 1 www.gstatic.com www.gstatic.com 227
1579704822.038276231 1 t.focus-res.cn t.focus-res.cn.cdn.dnsv1.com 75
1579704822.038276231 2 t.focus-res.cn.cdn.dnsv1.com t.focus-res.cn.tweb.sched.ovscdns.com 599
1579704822.038276231 3 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 4 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 5 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 6 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 7 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 8 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 9 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 10 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 11 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 12 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 13 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 14 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 15 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 16 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn.tweb.sched.ovscdns.com 179
1579704822.038276231 17 t.focus-res.cn.tweb.sched.ovscdns.com t.focus-res.cn 179
1579704823.242640240 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1579704823.242640240 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1579704823.242640240 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 7 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 8 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 9 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 10 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 11 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 12 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 13 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 14 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 15 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 16 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.242640240 17 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1579704823.641345915 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 576
1579704823.641345915 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1579704823.641345915 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 7 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 8 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 9 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 10 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 11 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 12 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 13 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 14 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 15 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 16 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1579704823.641345915 17 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
1579704824.814844599 1 <Root> maagsdy 86394
1579704824.815861908 1 <Root> gckzplvrf 86394
1579704824.816340057 1 <Root> yrinpwelrj 86397
1579704824.891409048 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 568
1579704824.891409048 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 568
1579704824.891409048 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 7 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 8 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 9 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 10 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 11 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 12 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 13 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 14 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 15 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 16 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 148
1579704824.891409048 17 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 148
1579704825.760784706 1 assets.growingio.com assets.growingio.com.edgekey.net 599
1579704825.760784706 2 assets.growingio.com.edgekey.net e5233.h.akamaiedge.net 20750
1579704825.760784706 3 e5233.h.akamaiedge.net assets.growingio.com 19
1579704826.294986020 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1579704826.294986020 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1579704826.294986020 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 7 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 8 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 9 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 10 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 11 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 12 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 13 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 14 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 15 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 16 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.294986020 17 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1579704826.354441092 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1579704826.354441092 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1579704826.354441092 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 7 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 8 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 9 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 10 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 11 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 12 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 13 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 14 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 15 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 16 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1579704826.354441092 17 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1579704826.566079739 1 api.growingio.com api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 599
1579704826.566079739 2 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 3 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 4 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 5 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 6 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 7 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 8 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn 59
1579704826.566079739 9 api-growingio-com-1289111252.cn-north-1.elb.amazonaws.com.cn api.growingio.com 59
1579704827.219217619 1 qzonestyle.gtimg.cn qzonestyle.gtimg.cn.cloud.tc.qq.com 599
1579704827.219217619 2 qzonestyle.gtimg.cn.cloud.tc.qq.com p1.tcdn.qq.com 599
1579704827.219217619 3 p1.tcdn.qq.com p1.tcdn.qq.com 179
1579704827.219217619 4 p1.tcdn.qq.com p1.tcdn.qq.com 179
1579704827.219217619 5 p1.tcdn.qq.com qzonestyle.gtimg.cn 179
1579704827.570634726 1 t-img.51f.com t-img.51f.com.cdn.dnsv1.com 599
1579704827.570634726 2 t-img.51f.com.cdn.dnsv1.com 459829.p23.tc.cdntip.com 599
1579704827.570634726 3 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 4 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 5 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 6 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 7 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 8 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 9 459829.p23.tc.cdntip.com 459829.p23.tc.cdntip.com 179
1579704827.570634726 10 459829.p23.tc.cdntip.com t-img.51f.com 179
1579704827.587273129 1 zhibo-focus.sohu.com zhibo-focus.sohu.com.cdn.dnsv1.com 599
1579704827.587273129 2 zhibo-focus.sohu.com.cdn.dnsv1.com 739067.p23.tc.cdntip.com 599
1579704827.587273129 3 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 4 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 5 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 6 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 7 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 8 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 9 739067.p23.tc.cdntip.com 739067.p23.tc.cdntip.com 179
1579704827.587273129 10 739067.p23.tc.cdntip.com zhibo-focus.sohu.com 179
1579704827.622861043 1 ssl.gstatic.com ssl.gstatic.com 299
1579704827.922834354 1 fe.focus.cn fe.focus.cn.cdn.dnsv1.com 599
1579704827.922834354 2 fe.focus.cn.cdn.dnsv1.com 554859.p23.tc.cdntip.com 599
1579704827.922834354 3 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 4 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 5 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 6 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 7 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 8 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 9 554859.p23.tc.cdntip.com 554859.p23.tc.cdntip.com 179
1579704827.922834354 10 554859.p23.tc.cdntip.com fe.focus.cn 179
1579704828.346412526 1 a.gdt.qq.com a.gdt.qq.com 59
1579704828.512602981 1 jspassport.ssl.qhimg.com dqmal2h0p0osu.cloudfront.net 275
1579704828.512602981 2 dqmal2h0p0osu.cloudfront.net dqmal2h0p0osu.cloudfront.net 59
1579704828.512602981 3 dqmal2h0p0osu.cloudfront.net dqmal2h0p0osu.cloudfront.net 59
1579704828.512602981 4 dqmal2h0p0osu.cloudfront.net dqmal2h0p0osu.cloudfront.net 59
1579704828.512602981 5 dqmal2h0p0osu.cloudfront.net jspassport.ssl.qhimg.com 59
1579704828.800178196 1 zz.bdstatic.com sslzz.jomodns.com 2126
1579704828.800178196 2 sslzz.jomodns.com zz.bdstatic.com 59
1579704828.887741718 1 tags.growingio.com tags-414911488.cn-north-1.elb.amazonaws.com.cn 599
1579704828.887741718 2 tags-414911488.cn-north-1.elb.amazonaws.com.cn tags-414911488.cn-north-1.elb.amazonaws.com.cn 52
1579704828.887741718 3 tags-414911488.cn-north-1.elb.amazonaws.com.cn tags.growingio.com 52
1579704829.069707380 1 clients1.google.com clients.l.google.com 84
1579704829.069707380 2 clients.l.google.com clients1.google.com 84
1579704829.250500066 1 login.focus.cn login.focus.cn.cdn.dnsv1.com 599
1579704829.250500066 2 login.focus.cn.cdn.dnsv1.com 624527.p23.tc.cdntip.com 599
1579704829.250500066 3 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 4 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 5 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 6 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 7 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 8 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 9 624527.p23.tc.cdntip.com 624527.p23.tc.cdntip.com 179
1579704829.250500066 10 624527.p23.tc.cdntip.com login.focus.cn 179
1579704829.616960385 1 pv.focus.cn gd.a.sohu.com 599
1579704829.616960385 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1579704829.616960385 3 f7hk.a.sohu.com f7hk.a.sohu.com 119
1579704829.616960385 4 f7hk.a.sohu.com f7hk.a.sohu.com 119
1579704829.616960385 5 f7hk.a.sohu.com pv.focus.cn 119
1579704829.749626021 1 report.huatuo.qq.com report.huatuo.qq.com 599
1579704832.223577029 1 dsp-welfare.focus.cn dsp-welfare.focus.cn 599
1579704832.289774280 1 sp0.baidu.com www.a.shifen.com 338
1579704832.289774280 2 www.a.shifen.com www.wshifen.com 299
1579704832.289774280 3 www.wshifen.com www.wshifen.com 292
1579704832.289774280 4 www.wshifen.com sp0.baidu.com 292
1579704844.983751353 1 update.googleapis.com update.googleapis.com 299
