1579665780.031762851 1 www.gstatic.com www.gstatic.com 246
1579665781.727275415 1 c.evidon.com wildcard.evidon.com.edgekey.net 414
1579665781.727275415 2 wildcard.evidon.com.edgekey.net e12841.d.akamaiedge.net 20398
1579665781.727275415 3 e12841.d.akamaiedge.net c.evidon.com 19
1579665781.797814434 1 translate.googleapis.com translate.googleapis.com 299
1579665782.687720716 1 d1z2jf7jlzjs58.cloudfront.net d1z2jf7jlzjs58.cloudfront.net 28
1579665782.687720716 2 d1z2jf7jlzjs58.cloudfront.net d1z2jf7jlzjs58.cloudfront.net 28
1579665782.687720716 3 d1z2jf7jlzjs58.cloudfront.net d1z2jf7jlzjs58.cloudfront.net 28
1579665782.687720716 4 d1z2jf7jlzjs58.cloudfront.net d1z2jf7jlzjs58.cloudfront.net 28
1579665782.825949193 1 iabmap.evidon.com d2pw3r8ecoh3h0.cloudfront.net 256
1579665782.825949193 2 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1579665782.825949193 3 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1579665782.825949193 4 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1579665782.825949193 5 d2pw3r8ecoh3h0.cloudfront.net iabmap.evidon.com 59
1579665782.835186950 1 l.betrad.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 14886
1579665782.835186950 2 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 3 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 4 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 5 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 6 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 7 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 8 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 31
1579665782.835186950 9 privacycollector-production-457481513.us-east-1.elb.amazonaws.com l.betrad.com 31
1579665785.198091460 1 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 2 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 3 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 4 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 5 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 6 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 7 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.198091460 8 srv-2020-01-22-04.pixel.parsely.com srv-2020-01-22-04.pixel.parsely.com 59
1579665785.205017067 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 2388
1579665785.205017067 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579665785.205017067 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579665785.205017067 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579665785.205017067 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 59
1579665785.349046407 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579665785.349046407 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579665785.375696162 1 evidon.mgr.consensu.org evidon.mgr.consensu.org 1377
1579665785.375696162 2 evidon.mgr.consensu.org evidon.mgr.consensu.org 1377
1579665785.375696162 3 evidon.mgr.consensu.org evidon.mgr.consensu.org 1377
1579665785.455644948 1 ampcid.google.com ampcid.google.com 299
1579665785.562961819 1 ampcid.google.es ampcid.google.es 299
1579665786.953786487 1 <Root> nvqleggk 86355
1579665786.954947386 1 <Root> fijyttjxd 86384
1579665786.955289644 1 <Root> peayylzgc 86397
1579665789.948822347 1 ssl.gstatic.com ssl.gstatic.com 4
1579665797.835139423 1 update.googleapis.com update.googleapis.com 6
