1580767844.899717887 1 www.gstatic.com www.gstatic.com 299
1580767849.702484573 8 ls.hit.gemius.pl ls.hit.gemius.pl 606
1580767849.702484573 9 ls.hit.gemius.pl ls.hit.gemius.pl 606
1580767849.702484573 10 ls.hit.gemius.pl ls.hit.gemius.pl 606
1580767850.098292175 1 www.seznam.cz www.seznam.cz 58
1580767850.098292175 2 www.seznam.cz www.seznam.cz 58
1580767850.098292175 3 www.seznam.cz www.seznam.cz 58
1580767850.098292175 4 www.seznam.cz www.seznam.cz 58
1580767850.406626168 1 c-ko.imedia.cz c-ko.imedia.cz 25
1580767850.688504689 1 d49-a.sdn.cz sdn.szn.cz 29
1580767850.688504689 2 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 3 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 4 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 5 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 6 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 7 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 8 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 9 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 10 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 11 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 12 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 13 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 14 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 15 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 16 sdn.szn.cz sdn.szn.cz 29
1580767850.688504689 17 sdn.szn.cz d49-a.sdn.cz 29
1580767850.748900162 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1580767850.748900162 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1580767851.835291330 1 <Root> jeaxzrfy 86398
1580767851.836202477 1 <Root> aqedikesidmih 86365
1580767851.838033927 1 <Root> byeczts 86384
1580767854.837351068 1 ssl.gstatic.com ssl.gstatic.com 272
1580767858.103166683 1 update.googleapis.com update.googleapis.com 116
