1579676110.023502560 1 www.gstatic.com www.gstatic.com 299
1579676111.655424856 5 srv-2020-01-22-06.pixel.parsely.com srv-2020-01-22-06.pixel.parsely.com 59
1579676111.655424856 6 srv-2020-01-22-06.pixel.parsely.com srv-2020-01-22-06.pixel.parsely.com 59
1579676111.655424856 7 srv-2020-01-22-06.pixel.parsely.com srv-2020-01-22-06.pixel.parsely.com 59
1579676111.655424856 8 srv-2020-01-22-06.pixel.parsely.com srv-2020-01-22-06.pixel.parsely.com 59
1579676111.745197163 1 adservice.google.com pagead46.l.doubleclick.net 270
1579676111.745197163 2 pagead46.l.doubleclick.net adservice.google.com 270
1579676111.745905826 1 adservice.google.es pagead46.l.doubleclick.net 180
1579676111.745905826 2 pagead46.l.doubleclick.net adservice.google.es 299
1579676112.004614189 1 cdn.taboola.com f2.taboola.map.fastly.net 19964
1579676112.004614189 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579676112.004614189 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579676112.004614189 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579676112.004614189 5 f2.taboola.map.fastly.net cdn.taboola.com 29
1579676112.807400340 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 20711
1579676112.807400340 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 20804
1579676112.807400340 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1579676112.809472646 1 certify-js.alexametrics.com certify-js.alexametrics.com 59
1579676112.809472646 2 certify-js.alexametrics.com certify-js.alexametrics.com 59
1579676112.809472646 3 certify-js.alexametrics.com certify-js.alexametrics.com 59
1579676112.809472646 4 certify-js.alexametrics.com certify-js.alexametrics.com 59
1579676112.821921648 1 clients1.google.com clients.l.google.com 299
1579676112.821921648 2 clients.l.google.com clients1.google.com 299
1579676113.150600125 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579676113.150600125 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579676113.328299400 1 mab.chartbeat.com dualstack.f6.shared.global.fastly.net 164
1579676113.328299400 2 dualstack.f6.shared.global.fastly.net dualstack.f6.shared.global.fastly.net 29
1579676113.328299400 3 dualstack.f6.shared.global.fastly.net dualstack.f6.shared.global.fastly.net 29
1579676113.328299400 4 dualstack.f6.shared.global.fastly.net dualstack.f6.shared.global.fastly.net 29
1579676113.328299400 5 dualstack.f6.shared.global.fastly.net mab.chartbeat.com 29
1579676114.783488035 1 usr.navdmp.com usr.navdmp.com 210
1579676114.783488035 2 usr.navdmp.com usr.navdmp.com 210
1579676114.783488035 3 usr.navdmp.com usr.navdmp.com 210
1579676114.783488035 4 usr.navdmp.com usr.navdmp.com 210
1579676114.783488035 5 usr.navdmp.com usr.navdmp.com 210
1579676114.786469114 1 cdn.navdmp.com cdn.navdmp.com 144
1579676114.786469114 2 cdn.navdmp.com cdn.navdmp.com 144
1579676114.786469114 3 cdn.navdmp.com cdn.navdmp.com 144
1579676114.786469114 4 cdn.navdmp.com cdn.navdmp.com 144
1579676114.786469114 5 cdn.navdmp.com cdn.navdmp.com 144
1579676114.787763230 1 pixel-sync.sitescout.com pixel-a.sitescout.com 101
1579676114.787763230 2 pixel-a.sitescout.com pixel-sync.sitescout.com 608
1579676114.795135132 1 d2e8t60l5xm2g3.cloudfront.net d2e8t60l5xm2g3.cloudfront.net 59
1579676114.795135132 2 d2e8t60l5xm2g3.cloudfront.net d2e8t60l5xm2g3.cloudfront.net 59
1579676114.795135132 3 d2e8t60l5xm2g3.cloudfront.net d2e8t60l5xm2g3.cloudfront.net 59
1579676114.795135132 4 d2e8t60l5xm2g3.cloudfront.net d2e8t60l5xm2g3.cloudfront.net 59
1579676114.802066475 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579676114.808808905 1 certify.alexametrics.com certify.alexametrics.com 59
1579676114.808808905 2 certify.alexametrics.com certify.alexametrics.com 59
1579676114.808808905 3 certify.alexametrics.com certify.alexametrics.com 59
1579676114.808808905 4 certify.alexametrics.com certify.alexametrics.com 59
1579676114.834830050 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1579676114.834830050 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579676114.834830050 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579676114.834830050 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579676114.834830050 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1579676114.939408598 1 www.google.com www.google.com 20
1579676114.973838621 1 sync.navdmp.com sync.navdmp.com 285
1579676114.973838621 2 sync.navdmp.com sync.navdmp.com 285
1579676114.973838621 3 sync.navdmp.com sync.navdmp.com 285
1579676114.973838621 4 sync.navdmp.com sync.navdmp.com 285
1579676114.973838621 5 sync.navdmp.com sync.navdmp.com 285
1579676115.015490200 1 cdn.ampproject.org cdn-content.ampproject.org 299
1579676115.015490200 2 cdn-content.ampproject.org cdn.ampproject.org 299
1579676115.031519141 1 www.google.es www.google.es 86
1579676115.101339176 1 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 2 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 3 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 4 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 5 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 6 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 7 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.101339176 8 ad.sxp.smartclip.net ad.sxp.smartclip.net 21
1579676115.103489915 1 sync-tm.everesttech.net sync.tubemogul.com 10030
1579676115.103489915 2 sync.tubemogul.com syncf.tubemogul.com 35
1579676115.103489915 3 syncf.tubemogul.com h2.shared.global.fastly.net 3160
1579676115.103489915 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 1
1579676115.103489915 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 1
1579676115.103489915 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 1
1579676115.103489915 7 h2.shared.global.fastly.net sync-tm.everesttech.net 1
1579676115.105876795 1 trc.taboola.com f2.taboola.map.fastly.net 20838
1579676115.105876795 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 21
1579676115.105876795 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 21
1579676115.105876795 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 21
1579676115.105876795 5 f2.taboola.map.fastly.net trc.taboola.com 21
1579676115.113149503 1 beacon.krxd.net beacon-dub-prod.krxd.net 436
1579676115.113149503 2 beacon-dub-prod.krxd.net prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 286
1579676115.113149503 3 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 4 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 5 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 6 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 7 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 8 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 9 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579676115.113149503 10 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com beacon.krxd.net 46
1579676115.120672741 1 dpm.demdex.net gslb-2.demdex.net 35
1579676115.120672741 2 gslb-2.demdex.net edge-irl1.demdex.net 887
1579676115.120672741 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 887
1579676115.120672741 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 23
1579676115.120672741 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 23
1579676115.130767760 1 gu.dyntrk.com eu-level1.dyntrk.com 21599
1579676115.130767760 2 eu-level1.dyntrk.com eu-level1.dyntrk.com 1199
1579676115.130767760 3 eu-level1.dyntrk.com gu.dyntrk.com 1199
1579676115.150730266 1 tags.bluekai.com tags.bluekai.com.edgekey.net 20
1579676115.150730266 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 15388
1579676115.150730266 3 e13541.x.akamaiedge.net tags.bluekai.com 19
1579676115.182577407 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10790
1579676115.182577407 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 12
1579676115.182577407 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 12
1579676115.200408597 1 secure.adnxs.com g.geogslb.com 3400
1579676115.200408597 2 g.geogslb.com ib.anycast.adnxs.com 9020
1579676115.200408597 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 11
1579676115.200408597 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 11
1579676115.200408597 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 11
1579676115.200408597 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 11
1579676115.200408597 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 11
1579676115.200408597 8 ib.anycast.adnxs.com secure.adnxs.com 11
1579676115.303938757 1 sync.smartadserver.com rtb-csync.smartadserver.com 513
1579676115.303938757 2 rtb-csync.smartadserver.com 2-01-275d-002d.cdx.cedexis.net 235
1579676115.303938757 3 2-01-275d-002d.cdx.cedexis.net rtb-csync-itx4.smartadserver.com 1199
1579676115.303938757 4 rtb-csync-itx4.smartadserver.com sync.smartadserver.com 480
1579676116.530866019 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 95
1579676116.530866019 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 95
1579676116.949033082 1 <Root> vyofcjwnh 86389
1579676116.949231050 1 <Root> zrqjbkhcausxrdy 86396
1579676116.949493045 1 <Root> arsthwj 86394
1579676119.950908970 1 ssl.gstatic.com ssl.gstatic.com 255
