1579760860.582158254 1 www.gstatic.com www.gstatic.com 186
1579760865.304034385 3 certify-js.alexametrics.com certify-js.alexametrics.com 59
1579760865.304034385 4 certify-js.alexametrics.com certify-js.alexametrics.com 59
1579760865.306973820 1 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579760865.306973820 2 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579760865.306973820 3 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579760865.306973820 4 d1bqktvj79b0wh.cloudfront.net d1bqktvj79b0wh.cloudfront.net 59
1579760865.360242227 1 ib.adnxs.com g.geogslb.com 15394
1579760865.360242227 2 g.geogslb.com ib.anycast.adnxs.com 9937
1579760865.360242227 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 13
1579760865.360242227 10 ib.anycast.adnxs.com ib.adnxs.com 13
1579760865.367544674 1 ib.3lift.com d18t8smu5ooexd.cloudfront.net 21400
1579760865.367544674 2 d18t8smu5ooexd.cloudfront.net d18t8smu5ooexd.cloudfront.net 59
1579760865.367544674 3 d18t8smu5ooexd.cloudfront.net d18t8smu5ooexd.cloudfront.net 59
1579760865.367544674 4 d18t8smu5ooexd.cloudfront.net d18t8smu5ooexd.cloudfront.net 59
1579760865.367544674 5 d18t8smu5ooexd.cloudfront.net ib.3lift.com 59
1579760865.373215254 1 edge.quantserve.com 2kpixel.quantserve.com 21599
1579760865.373215254 2 2kpixel.quantserve.com global.px.quantserve.com 299
1579760865.373215254 3 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1579760865.373215254 4 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 83
1579760865.373215254 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 42
1579760865.373215254 12 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com edge.quantserve.com 42
1579760865.401025902 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1579760865.401025902 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579760865.407887829 1 s.w.org s.w.org 123
1579760865.409706297 1 rules.quantcount.com d2fashanjl7d9f.cloudfront.net 21237
1579760865.409706297 2 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1579760865.409706297 3 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1579760865.409706297 4 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1579760865.409706297 5 d2fashanjl7d9f.cloudfront.net rules.quantcount.com 59
1579760865.409909697 1 s.komoona.com bks.imonomy.com 3598
1579760865.409909697 2 bks.imonomy.com a9.imonomy.com 298
1579760865.409909697 3 a9.imonomy.com a9.imonomy.com 298
1579760865.409909697 4 a9.imonomy.com a9.imonomy.com 298
1579760865.409909697 5 a9.imonomy.com a9.imonomy.com 298
1579760865.409909697 6 a9.imonomy.com s.komoona.com 298
1579760865.419298844 1 static.criteo.net static.am5.vip.prod.criteo.net 78
1579760865.419298844 2 static.am5.vip.prod.criteo.net static.criteo.net 187
1579760865.442823465 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579760865.446133169 1 us-east-sync.bidswitch.net us-east-sync.bidswitch.net 10
1579760865.446133169 2 us-east-sync.bidswitch.net us-east-sync.bidswitch.net 10
1579760865.452281900 1 secure.quantserve.com 2kpixel.quantserve.com 299
1579760865.452281900 2 2kpixel.quantserve.com global.px.quantserve.com 299
1579760865.452281900 3 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1579760865.452281900 4 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 79
1579760865.452281900 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 16
1579760865.452281900 12 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com secure.quantserve.com 16
1579760865.462577296 1 x.bidswitch.net alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 93
1579760865.462577296 2 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 3 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 4 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 5 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 6 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 7 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 8 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 25
1579760865.462577296 9 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com x.bidswitch.net 25
1579760865.467502972 1 www.google-analytics.com www-google-analytics.l.google.com 21481
1579760865.467502972 2 www-google-analytics.l.google.com www.google-analytics.com 181
1579760865.473156270 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1579760865.473156270 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579760865.634012327 1 s.yimg.com edge.gycpi.b.yahoodns.net 530
1579760865.634012327 2 edge.gycpi.b.yahoodns.net edge.gycpi.b.yahoodns.net 29
1579760865.634012327 3 edge.gycpi.b.yahoodns.net s.yimg.com 29
1579760865.659962192 1 amplify.outbrain.com wildcard.outbrain.com.edgekey.net 3519
1579760865.659962192 2 wildcard.outbrain.com.edgekey.net e10883.g.akamaiedge.net 21138
1579760865.659962192 3 e10883.g.akamaiedge.net amplify.outbrain.com 19
1579760865.672450432 1 cmg.history-a2z.com history-a2z.com 299
1579760865.672450432 2 history-a2z.com d3df3o7thdz5bi.cloudfront.net 899
1579760865.672450432 3 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1579760865.672450432 4 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1579760865.672450432 5 d3df3o7thdz5bi.cloudfront.net d3df3o7thdz5bi.cloudfront.net 59
1579760865.672450432 6 d3df3o7thdz5bi.cloudfront.net cmg.history-a2z.com 59
1579760865.682362179 1 api-stagingtwo.cgstatic.info api-stagingtwo.cgstatic.info 29
1579760865.682362179 2 api-stagingtwo.cgstatic.info api-stagingtwo.cgstatic.info 29
1579760865.827283803 1 adservice.google.es pagead46.l.doubleclick.net 299
1579760865.827283803 2 pagead46.l.doubleclick.net adservice.google.es 299
1579760865.936071137 1 clients1.google.com clients.l.google.com 299
1579760865.936071137 2 clients.l.google.com clients1.google.com 299
1579760865.953388747 1 translate.googleapis.com translate.googleapis.com 299
1579760866.066067975 1 code.jquery.com cds.s5x3j6q5.hwcdn.net 294
1579760866.066067975 2 cds.s5x3j6q5.hwcdn.net code.jquery.com 294
1579760866.255038717 1 tr.outbrain.com alldcs.outbrain.org 112
1579760866.255038717 2 alldcs.outbrain.org chidc2.outbrain.org 193
1579760866.255038717 3 chidc2.outbrain.org tr.outbrain.com 193
1579760866.256475097 1 amplifypixel.outbrain.com alldcs.outbrain.org 33
1579760866.256475097 2 alldcs.outbrain.org chidc2.outbrain.org 291
1579760866.256475097 3 chidc2.outbrain.org amplifypixel.outbrain.com 291
1579760866.345368189 1 trc.taboola.com f2.taboola.map.fastly.net 925
1579760866.345368189 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579760866.345368189 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579760866.345368189 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579760866.345368189 5 f2.taboola.map.fastly.net trc.taboola.com 29
1579760866.523075225 1 geolocation.onetrust.com geolocation.onetrust.com 189
1579760866.523075225 2 geolocation.onetrust.com geolocation.onetrust.com 189
1579760866.589186581 1 sp.analytics.yahoo.com spdc-global.pbp.gysm.yahoodns.net 858
1579760866.589186581 2 spdc-global.pbp.gysm.yahoodns.net sp.analytics.yahoo.com 258
1579760867.524133246 1 <Root> kvoalgel 86396
1579760867.525783055 1 <Root> drfipae 86389
1579760867.526524892 1 <Root> rzlsunz 86394
1579760870.528349175 1 ssl.gstatic.com ssl.gstatic.com 85
1579760880.395366503 1 update.googleapis.com update.googleapis.com 299
