1579666339.120223717 1 www.gstatic.com www.gstatic.com 149
1579666346.014346495 12 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 59
1579666346.014346495 13 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 59
1579666346.014346495 14 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com cart.lazada.sg 59
1579666346.092225424 1 <Root> rsvhznqhdi 86396
1579666346.092623187 1 <Root> gjeucwq 86386
1579666346.094772918 1 <Root> yfyjkvaravh 86380
1579666346.217679616 1 arms-retcode-sg.aliyuncs.com arms-retcode-sg.aliyuncs.com 299
1579666346.253033755 1 bat.bing.com bat-bing-com.a-0001.a-msedge.net 2375
1579666346.253033755 2 bat-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 2
1579666346.253033755 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 2
1579666346.253033755 4 dual-a-0001.a-msedge.net bat.bing.com 2
1579666346.267981300 1 connect.facebook.net scontent.xx.fbcdn.net 3415
1579666346.267981300 2 scontent.xx.fbcdn.net connect.facebook.net 37
1579666346.272569541 1 www.googleadservices.com pagead.l.doubleclick.net 299
1579666346.272569541 2 pagead.l.doubleclick.net www.googleadservices.com 299
1579666346.286860428 1 www.everestjs.net www.everestjs.net.edgekey.net 20277
1579666346.286860428 2 www.everestjs.net.edgekey.net e9518.c.akamaiedge.net 20088
1579666346.286860428 3 e9518.c.akamaiedge.net www.everestjs.net 19
1579666346.305498017 1 static.criteo.net static.par.vip.prod.criteo.net 299
1579666346.305498017 2 static.par.vip.prod.criteo.net static.criteo.net 299
1579666346.666883790 1 time-ak.alicdn.com wildcard.alicdn.com.edgekey.net 567
1579666346.666883790 2 wildcard.alicdn.com.edgekey.net e11956.x.akamaiedge.net 299
1579666346.666883790 3 e11956.x.akamaiedge.net time-ak.alicdn.com 19
1579666346.719657076 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 14
1579666346.719657076 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 179
1579666346.810384041 1 pixel.everesttech.net tp00.everesttech.net.akadns.net 283
1579666346.810384041 2 tp00.everesttech.net.akadns.net pixel.everesttech.net 299
1579666346.855508415 1 sslwidget.criteo.com widget.am5.vip.prod.criteo.com 269
1579666346.855508415 2 widget.am5.vip.prod.criteo.com sslwidget.criteo.com 269
1579666347.392296642 1 g.alicdn.com g.alicdn.com.danuoyi.alicdn.com 5735
1579666347.392296642 2 g.alicdn.com.danuoyi.alicdn.com g.alicdn.com.danuoyi.alicdn.com 59
1579666347.392296642 3 g.alicdn.com.danuoyi.alicdn.com g.alicdn.com.danuoyi.alicdn.com 59
1579666347.392296642 4 g.alicdn.com.danuoyi.alicdn.com g.alicdn.com.danuoyi.alicdn.com 59
1579666347.392296642 5 g.alicdn.com.danuoyi.alicdn.com g.alicdn.com 59
1579666347.468636518 1 widget.as.criteo.com widget.ty5.vip.prod.criteo.com 270
1579666347.468636518 2 widget.ty5.vip.prod.criteo.com widget.as.criteo.com 145
1579666347.485115537 1 cm.everesttech.net cm.everesttech.net.akadns.net 237
1579666347.485115537 2 cm.everesttech.net.akadns.net cm.everesttech.net 269
1579666347.485986745 1 www.google.com www.google.com 225
1579666347.488111461 1 www.google.es www.google.es 299
1579666347.534141483 1 my.lazada.sg xjp.wagbridge-lazada.alibaba-inc.com 28
1579666347.534141483 2 xjp.wagbridge-lazada.alibaba-inc.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 268
1579666347.534141483 3 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 4 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 5 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 6 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 7 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 8 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 9 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 10 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 11 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 12 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 13 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com 28
1579666347.534141483 14 xjp.wagbridge-lazada.alibaba-inc.com.gds.alibabadns.com my.lazada.sg 28
1579666347.633981882 1 fourier.taobao.com na61-na62.wagbridge.alibaba.taobao.com 299
1579666347.633981882 2 na61-na62.wagbridge.alibaba.taobao.com na61-na62.wagbridge.alibaba.taobao.com.gds.alibabadns.com 299
1579666347.633981882 3 na61-na62.wagbridge.alibaba.taobao.com.gds.alibabadns.com fourier.taobao.com 119
1579666347.822964673 1 www.facebook.com star-mini.c10r.facebook.com 3041
1579666347.822964673 2 star-mini.c10r.facebook.com www.facebook.com 29
1579666347.830971229 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21414
1579666347.830971229 2 pagead.l.doubleclick.net cm.g.doubleclick.net 114
1579666348.095636657 1 stun.services.mozilla.com stun1.webrtc.us-east-1.prod.mozaws.net 21
1579666348.095636657 2 stun1.webrtc.us-east-1.prod.mozaws.net stun.services.mozilla.com 21
1579666348.166680290 1 9z1vqb.tdum.alibaba.com tdumproxy.alibaba.com 599
1579666348.166680290 2 tdumproxy.alibaba.com tdumproxy.alibaba.com.gds.alibabadns.com 299
1579666348.166680290 3 tdumproxy.alibaba.com.gds.alibabadns.com de-wagbridge.alibaba.com 299
1579666348.166680290 4 de-wagbridge.alibaba.com de-wagbridge.alibaba.com 299
1579666348.166680290 5 de-wagbridge.alibaba.com 9z1vqb.tdum.alibaba.com 299
1579666348.397742534 1 umlazada.alibaba.com xjp.wagbridge.alibaba.com 119
1579666348.397742534 2 xjp.wagbridge.alibaba.com xjp.wagbridge.alibaba.com.gds.alibabadns.com 299
1579666348.397742534 3 xjp.wagbridge.alibaba.com.gds.alibabadns.com umlazada.alibaba.com 59
1579666348.874287394 1 pixel.rubiconproject.com pixel.rubiconproject.net.akadns.net 303
1579666348.874287394 2 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 102
1579666348.874287394 3 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 102
1579666348.874287394 4 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.com 102
1579666348.878032379 1 ads.yahoo.com fo-fd-world-new.yax.gysm.yahoodns.net 17450
1579666348.878032379 2 fo-fd-world-new.yax.gysm.yahoodns.net fo-fd-world-new.yax.gysm.yahoodns.net 48
1579666348.878032379 3 fo-fd-world-new.yax.gysm.yahoodns.net ads.yahoo.com 48
1579666348.883517672 1 sync.outbrain.com alldcs.outbrain.org 263
1579666348.883517672 2 alldcs.outbrain.org chidc2.outbrain.org 289
1579666348.883517672 3 chidc2.outbrain.org sync.outbrain.com 289
1579666348.885394535 1 simage2.pubmatic.com pug22000nfc.pubmatic.com 255
1579666348.885394535 2 pug22000nfc.pubmatic.com pug22000nf.pubmatic.com 255
1579666348.885394535 3 pug22000nf.pubmatic.com simage2.pubmatic.com 255
1579666348.897954242 1 secure.adnxs.com g.geogslb.com 15811
1579666348.897954242 2 g.geogslb.com ib.anycast.adnxs.com 10799
1579666348.897954242 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 205
1579666348.897954242 10 ib.anycast.adnxs.com secure.adnxs.com 205
1579666348.905502963 1 eb2.3lift.com eu-eb2.3lift.com 21599
1579666348.905502963 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21599
1579666348.905502963 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 29
1579666348.905502963 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 29
1579666348.909865155 1 r.casalemedia.com r.casalemedia.com.edgekey.net 21290
1579666348.909865155 2 r.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 158
1579666348.909865155 3 e8037.g.akamaiedge.net r.casalemedia.com 19
1579666348.912024782 1 us-u.openx.net us-u.openx.net 299
1579666348.913268802 1 pixel.advertising.com prod.ups-adcom.aolp-ds-prd.aws.oath.cloud 33
1579666348.913268802 2 prod.ups-adcom.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1579666348.913268802 3 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 4 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 5 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 6 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 7 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 8 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 9 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1579666348.913268802 10 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud pixel.advertising.com 59
1579666348.916784404 1 sync.aralego.com sync.aralego.com 21599
1579666348.958835222 1 dis.criteo.com widget.par.vip.prod.criteo.com 299
1579666348.958835222 2 widget.par.vip.prod.criteo.com dis.criteo.com 299
1579666349.000044325 1 trc.taboola.com f2.taboola.map.fastly.net 17184
1579666349.000044325 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579666349.000044325 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579666349.000044325 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579666349.000044325 5 f2.taboola.map.fastly.net trc.taboola.com 29
1579666349.051796073 1 ad.360yield.com ice.360yield.com 59
1579666349.051796073 2 ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 9 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579666349.051796073 10 eu2-ice.360yield.com ad.360yield.com 59
1579666349.057287721 1 ib.adnxs.com g.geogslb.com 16596
1579666349.057287721 2 g.geogslb.com ib.anycast.adnxs.com 1536
