1589353189.197692343 1 tribunnews.com tribunnews.com 299
1589353190.889075785 9 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 50
1589353190.889075785 10 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com tlx.3lift.com 50
1589353190.893711813 1 ad2.apx.appier.net ad2.apx.appier.net 176
1589353190.897859250 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1589353190.897859250 2 bidder.am5.vip.prod.criteo.com bidder.am5.vip.prod.criteo.com 3599
1589353190.897859250 3 bidder.am5.vip.prod.criteo.com bidder.criteo.com 3599
1589353190.901327226 1 ads.playground.xyz ads.playground.xyz 59
1589353190.901327226 2 ads.playground.xyz ads.playground.xyz 59
1589353190.901327226 3 ads.playground.xyz ads.playground.xyz 59
1589353190.902335350 1 ib.adnxs.com g.geogslb.com 12947
1589353190.902335350 2 g.geogslb.com ib.anycast.adnxs.com 1101
1589353190.902335350 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1589353190.902335350 10 ib.anycast.adnxs.com ib.adnxs.com 120
1589353190.905545933 1 kompascybermedia-d.openx.net kompascybermedia-d.openx.net 899
1589353190.911543987 1 hbopenbid.pubmatic.com hbopenbid22000nfc.pubmatic.com 264
1589353190.911543987 2 hbopenbid22000nfc.pubmatic.com hbopenbid22000nf.pubmatic.com 264
1589353190.911543987 3 hbopenbid22000nf.pubmatic.com hbopenbid.pubmatic.com 264
1589353190.927285344 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 19379
1589353190.927285344 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 19699
1589353190.927285344 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1589353190.933606410 1 search.spotxchange.com geo.search-gtm.spotxchange.com.akadns.net 103
1589353190.933606410 2 geo.search-gtm.spotxchange.com.akadns.net ams01.search.spotxchange.com 299
1589353190.933606410 3 ams01.search.spotxchange.com ams01.search.spotxchange.com 336
1589353190.933606410 4 ams01.search.spotxchange.com search.spotxchange.com 336
1589353191.035403497 1 a6d86868.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21599
1589353191.035403497 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589353191.035403497 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589353191.035403497 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589353191.035403497 5 d2shks6c30d7l0.cloudfront.net a6d86868.jba.tribunnews.com 59
1589353191.230186349 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589353191.230186349 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589353191.473933340 1 www.facebook.com star-mini.c10r.facebook.com 3571
1589353191.473933340 2 star-mini.c10r.facebook.com www.facebook.com 38
1589353191.548172794 1 1h6jqyt.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21599
1589353191.548172794 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589353191.548172794 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589353191.548172794 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589353191.548172794 5 d2shks6c30d7l0.cloudfront.net 1h6jqyt.jba.tribunnews.com 59
1589353191.552451144 1 ampcid.google.com ampcid.google.com 266
1589353191.678875547 1 ampcid.google.es ampcid.google.es 299
1589353191.718053918 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589353191.718053918 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589353191.718053918 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589353191.718053918 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589353191.721278044 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 13583
1589353191.721278044 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 13704
1589353191.721278044 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1589353191.748462198 1 apis.kompas.com apis.kompas.com 59
1589353191.748462198 2 apis.kompas.com apis.kompas.com 59
1589353191.748462198 3 apis.kompas.com apis.kompas.com 59
1589353191.748462198 4 apis.kompas.com apis.kompas.com 59
1589353191.961124294 1 static.doubleclick.net static-doubleclick-net.l.google.com 21599
1589353191.961124294 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1589353191.961179761 1 imasdk.googleapis.com imasdk.googleapis.com 299
1589353192.265864473 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589353192.268528132 1 static.criteo.net static.am5.vip.prod.criteo.net 2664
1589353192.268528132 2 static.am5.vip.prod.criteo.net static.criteo.net 3289
1589353192.624999606 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589353192.624999606 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589353192.624999606 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589353192.624999606 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589353192.624999606 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589353192.712184778 1 certify.alexametrics.com certify.alexametrics.com 59
1589353192.712184778 2 certify.alexametrics.com certify.alexametrics.com 59
1589353192.712184778 3 certify.alexametrics.com certify.alexametrics.com 59
1589353192.712184778 4 certify.alexametrics.com certify.alexametrics.com 59
1589353192.750491231 1 www.google.com www.google.com 169
1589353192.954088405 1 www.googletagservices.com pagead46.l.doubleclick.net 21339
1589353192.954088405 2 pagead46.l.doubleclick.net www.googletagservices.com 39
1589353192.975656945 1 adsimg.kompas.com adsimg.kompas.com 59
1589353192.975656945 2 adsimg.kompas.com adsimg.kompas.com 59
1589353192.975656945 3 adsimg.kompas.com adsimg.kompas.com 59
1589353192.975656945 4 adsimg.kompas.com adsimg.kompas.com 59
1589353193.048934486 1 js.rfp.fout.jp js.rfp.fout.jp.edgekey.net 146
1589353193.048934486 2 js.rfp.fout.jp.edgekey.net e1994.dscf.akamaiedge.net 20238
1589353193.048934486 3 e1994.dscf.akamaiedge.net js.rfp.fout.jp 19
1589353193.172692100 1 www.google.es www.google.es 299
1589353193.275157588 1 ad.rfp.fout.jp ad.rfp.fout.jp 299
1589353193.345523172 1 js.genieessp.com v2.genieesspv.jp 1199
1589353193.345523172 2 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 3 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 4 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 5 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 6 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 7 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 8 v2.genieesspv.jp v2.genieesspv.jp 3599
1589353193.345523172 9 v2.genieesspv.jp js.genieessp.com 3599
1589353193.641571172 1 vabid.prod.sift.co prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 3506
1589353193.641571172 2 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 3 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 4 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 5 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 6 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 7 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 8 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com 28
1589353193.641571172 9 prod-bidd-bidderlb-app-lb2-700781402.us-east-1.elb.amazonaws.com vabid.prod.sift.co 28
1589353193.653929126 1 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589353193.653929126 2 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589353193.653929126 3 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589353193.653929126 4 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589353193.707420483 1 imp.rfp.fout.jp imp.rfp.fout.jp 299
1589353193.718728995 1 freakout-native-id.dspcdn.com freakout-native-id.dspcdn.com.edgekey.net 299
1589353193.718728995 2 freakout-native-id.dspcdn.com.edgekey.net e8790.f.akamaiedge.net 21119
1589353193.718728995 3 e8790.f.akamaiedge.net freakout-native-id.dspcdn.com 19
1589353193.798610845 1 ad.doubleclick.net dart.l.doubleclick.net 21599
1589353193.798610845 2 dart.l.doubleclick.net ad.doubleclick.net 299
1589353193.812436141 1 id-gmtdmp.mookie1.com tagr-gcp-lb1-ase1.mookie1.com 188
1589353193.812436141 2 tagr-gcp-lb1-ase1.mookie1.com id-gmtdmp.mookie1.com 188
1589353193.829280346 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 299
1589353193.829280346 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589353193.829280346 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589353193.829280346 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589353193.829280346 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589353194.100162876 1 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 2 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 3 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 4 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 5 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 6 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 7 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.100162876 8 ams1-ib.adnxs.com ams1-ib.adnxs.com 28
1589353194.122490291 1 acdn.adnxs.com prod.appnexus.map.fastly.net 836
1589353194.122490291 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1589353194.131987138 1 cdn.adnxs.com prod.appnexus.map.fastly.net 275
1589353194.131987138 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589353194.278976739 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1589353194.278976739 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1589353194.280486368 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1589353194.280486368 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1589353194.399612114 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1589353194.399612114 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1589353194.479106251 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1589353194.479106251 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1589353194.674601368 1 track.adclear.net track.adclear.net 3514
1589353195.435382136 1 code.createjs.com san-download.adobe.com.edgekey.net 18603
1589353195.435382136 2 san-download.adobe.com.edgekey.net e4937.dscd.akamaiedge.net 18723
1589353195.435382136 3 e4937.dscd.akamaiedge.net code.createjs.com 19
1589353195.469501402 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10799
1589353195.469501402 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 59
1589353195.469501402 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 59
1589353195.485732416 1 ads.pubmatic.com pubmatic.edgekey.net 809
1589353195.485732416 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 17521
1589353195.485732416 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589353195.491284182 1 eb2.3lift.com eu-eb2.3lift.com 21599
1589353195.491284182 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21599
1589353195.491284182 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 50
1589353195.491284182 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 50
1589353195.502773515 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 3502
1589353195.502773515 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 10570
1589353195.502773515 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589353195.505627748 1 eu-u.openx.net eu-u.openx.net 899
1589353195.852739917 1 sync.mathtag.com pixel-origin.mathtag.com 874
1589353195.852739917 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 4
1589353195.852739917 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 4
1589353195.852739917 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 4
1589353195.852739917 5 pixel-origin.mathtag.com sync.mathtag.com 4
1589353195.874624640 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589353195.874624640 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589353195.887722465 1 ad.turn.com ad.turn.com.akadns.net 274
1589353195.887722465 2 ad.turn.com.akadns.net ad.turn.com 299
1589353195.891604853 1 x.bidswitch.net alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 119
1589353195.891604853 2 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 3 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 4 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 5 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 6 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 7 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 8 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 45
1589353195.891604853 9 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com x.bidswitch.net 45
1589353195.913407209 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 44
1589353195.913407209 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 44
1589353195.913407209 3 pugm22000nf.pubmatic.com image6.pubmatic.com 44
1589353195.936441687 1 s.amazon-adsystem.com s.amazon-adsystem.com 33
1589353195.937013900 1 b1sync.zemanta.com zemanta-ny.outbrain.org 93
1589353195.937013900 2 zemanta-ny.outbrain.org nydc1.outbrain.org 97
1589353195.937013900 3 nydc1.outbrain.org b1sync.zemanta.com 97
1589353195.948423429 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 18110
1589353195.948423429 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 16999
1589353195.948423429 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589353195.948572639 1 secure.adnxs.com g.geogslb.com 14281
1589353195.948572639 2 g.geogslb.com ib.anycast.adnxs.com 2808
1589353195.948572639 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 152
1589353195.948572639 10 ib.anycast.adnxs.com secure.adnxs.com 152
1589353195.978290718 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 12
1589353195.978290718 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 644
1589353195.978290718 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589353195.978290718 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 7 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 8 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 9 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 10 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 1
1589353195.978290718 11 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com rtb.mfadsrvr.com 1
1589353196.047217448 1 us-u.openx.net us-u.openx.net 899
1589353196.258844266 1 c.bing.com c-bing-com.a-0001.a-msedge.net 199
1589353196.258844266 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 55
1589353196.258844266 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 55
1589353196.258844266 4 dual-a-0001.a-msedge.net c.bing.com 55
1589353196.260473169 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 220
1589353196.260473169 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 220
1589353196.476915823 1 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 2 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 3 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 4 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 5 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 6 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 7 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 8 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 9 d5p.de17a.com d5p.de17a.com 21411
