1589446535.669772247 1 tribunnews.com tribunnews.com 299
1589446539.574012978 1 stats.g.doubleclick.net stats.l.doubleclick.net 21566
1589446539.574012978 2 stats.l.doubleclick.net stats.l.doubleclick.net 266
1589446539.574012978 3 stats.l.doubleclick.net stats.l.doubleclick.net 266
1589446539.574012978 4 stats.l.doubleclick.net stats.l.doubleclick.net 266
1589446539.574012978 5 stats.l.doubleclick.net stats.g.doubleclick.net 266
1589446539.712239119 1 bs.serving-sys.com bs.eyeblaster.akadns.net 2896
1589446539.712239119 2 bs.eyeblaster.akadns.net bsams.eyeblaster.akadns.net 59
1589446539.712239119 3 bsams.eyeblaster.akadns.net bs.serving-sys.com 29
1589446539.887364531 1 www.google.com www.google.com 84
1589446539.967334614 1 certify.alexametrics.com certify.alexametrics.com 59
1589446539.967334614 2 certify.alexametrics.com certify.alexametrics.com 59
1589446539.967334614 3 certify.alexametrics.com certify.alexametrics.com 59
1589446539.967334614 4 certify.alexametrics.com certify.alexametrics.com 59
1589446540.100378398 1 static.adsafeprotected.com d162h6x3rxav67.cloudfront.net 19134
1589446540.100378398 2 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1589446540.100378398 3 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1589446540.100378398 4 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1589446540.100378398 5 d162h6x3rxav67.cloudfront.net static.adsafeprotected.com 59
1589446540.294085884 1 www.google.es www.google.es 299
1589446540.358480179 1 vabid.prod.sift.co prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 3565
1589446540.358480179 2 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 3 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 4 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 5 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 6 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 7 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 8 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com 25
1589446540.358480179 9 prod-bidd-bidderlb-app-lb1-1150332074.us-east-1.elb.amazonaws.com vabid.prod.sift.co 25
1589446540.367942926 1 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589446540.367942926 2 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589446540.367942926 3 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589446540.367942926 4 sift-campaign-creatives.sift.co sift-campaign-creatives.sift.co 59
1589446540.485312602 1 secure-ds.serving-sys.com secure-ds.serving-sys.com.edgekey.net 3454
1589446540.485312602 2 secure-ds.serving-sys.com.edgekey.net e881.p.akamaiedge.net 16503
1589446540.485312602 3 e881.p.akamaiedge.net secure-ds.serving-sys.com 19
1589446540.499669940 1 dt.adsafeprotected.com daldt.adsafeprotected.com 1939
1589446540.499669940 2 daldt.adsafeprotected.com dt.adsafeprotected.com 791
1589446540.503426844 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 186
1589446540.503426844 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589446540.503426844 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589446540.503426844 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589446540.503426844 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589446540.585714722 1 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 2 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 3 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 4 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 5 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 6 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 7 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.585714722 8 ams1-ib.adnxs.com ams1-ib.adnxs.com 90
1589446540.599936666 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1589446540.599936666 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1589446540.609679982 1 cdn.adnxs.com secure-adnxs.edgekey.net 175
1589446540.609679982 2 secure-adnxs.edgekey.net e6115.g.akamaiedge.net 16845
1589446540.609679982 3 e6115.g.akamaiedge.net cdn.adnxs.com 19
1589446540.691115827 1 id-gmtdmp.mookie1.com tagr-gcp-lb1-ase1.mookie1.com 299
1589446540.691115827 2 tagr-gcp-lb1-ase1.mookie1.com id-gmtdmp.mookie1.com 299
1589446540.855327237 1 acdn.adnxs.com prod.appnexus.map.fastly.net 717
1589446540.855327237 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1589446541.410425729 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 6253
1589446541.410425729 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 4
1589446541.410425729 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 4
1589446541.441154099 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 3837
1589446541.441154099 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 10836
1589446541.441154099 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589446541.449659041 1 ads.pubmatic.com pubmatic.edgekey.net 430
1589446541.449659041 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 16482
1589446541.449659041 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589446541.450520748 1 eb2.3lift.com eu-eb2.3lift.com 18955
1589446541.450520748 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 14778
1589446541.450520748 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 53
1589446541.450520748 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 53
1589446541.468295936 1 eu-u.openx.net eu-u.openx.net 899
1589446541.830332717 1 sync.mathtag.com pixel-origin.mathtag.com 754
1589446541.830332717 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 20
1589446541.830332717 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 20
1589446541.830332717 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 20
1589446541.830332717 5 pixel-origin.mathtag.com sync.mathtag.com 20
1589446541.851184271 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21428
1589446541.851184271 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589446541.855622258 1 ad.turn.com ad.turn.com.akadns.net 305
1589446541.855622258 2 ad.turn.com.akadns.net ad.turn.com 299
1589446541.925323497 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 7946
1589446541.925323497 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 6331
1589446541.925323497 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589446541.926700631 1 image6.pubmatic.com pugm-lhrc.pubmatic.com 211
1589446541.926700631 2 pugm-lhrc.pubmatic.com pugm-lhr.pubmatic.com 211
1589446541.926700631 3 pugm-lhr.pubmatic.com image6.pubmatic.com 211
1589446541.933511196 1 secure.adnxs.com g.geogslb.com 11703
1589446541.933511196 2 g.geogslb.com ib.anycast.adnxs.com 5556
1589446541.933511196 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 169
1589446541.933511196 10 ib.anycast.adnxs.com secure.adnxs.com 169
1589446541.944848445 1 s.amazon-adsystem.com s.amazon-adsystem.com 34
1589446541.946226202 1 b1sync.zemanta.com zemanta-ny.outbrain.org 83
1589446541.946226202 2 zemanta-ny.outbrain.org nydc1.outbrain.org 113
1589446541.946226202 3 nydc1.outbrain.org b1sync.zemanta.com 113
1589446541.953630419 1 x.bidswitch.net alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 119
1589446541.953630419 2 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 3 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 4 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 5 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 6 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 7 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 8 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 6
1589446541.953630419 9 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com x.bidswitch.net 6
1589446541.991112729 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 93
1589446541.991112729 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 600
1589446541.991112729 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589446541.991112729 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 7 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 8 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 9 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 10 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 11
1589446541.991112729 11 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com rtb.mfadsrvr.com 11
1589446541.996762320 1 us-u.openx.net us-u.openx.net 899
1589446542.034205932 1 c.bing.com c-bing-com.a-0001.a-msedge.net 1112
1589446542.034205932 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 54
1589446542.034205932 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 54
1589446542.034205932 4 dual-a-0001.a-msedge.net c.bing.com 54
1589446542.034797546 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 26
1589446542.034797546 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 26
