1589299930.612418545 1 tribunnews.com tribunnews.com 299
1589299937.039711766 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589299937.039711766 10 track-eu.adformnet.akadns.net c1.adform.net 599
1589299937.042306584 1 dis.criteo.com widget.am5.vip.prod.criteo.com 3599
1589299937.042306584 2 widget.am5.vip.prod.criteo.com dis.criteo.com 3599
1589299937.042799421 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3480
1589299937.042799421 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3480
1589299937.049326163 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2925
1589299937.049326163 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2925
1589299937.049841166 1 simage2.pubmatic.com pug-lhrc.pubmatic.com 108
1589299937.049841166 2 pug-lhrc.pubmatic.com pug-lhr.pubmatic.com 108
1589299937.049841166 3 pug-lhr.pubmatic.com simage2.pubmatic.com 108
1589299937.063761858 1 match.prod.bidr.io match.prod.bidr.io 59
1589299937.063761858 2 match.prod.bidr.io match.prod.bidr.io 59
1589299937.063761858 3 match.prod.bidr.io match.prod.bidr.io 59
1589299937.063761858 4 match.prod.bidr.io match.prod.bidr.io 59
1589299937.063761858 5 match.prod.bidr.io match.prod.bidr.io 59
1589299937.063761858 6 match.prod.bidr.io match.prod.bidr.io 59
1589299937.065228880 1 pixel-sync.sitescout.com pixel-a.sitescout.com 61
1589299937.065228880 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589299937.070245907 1 green.erne.co green.erne.co 3468
1589299937.070245907 2 green.erne.co green.erne.co 3468
1589299937.070245907 3 green.erne.co green.erne.co 3468
1589299937.070245907 4 green.erne.co green.erne.co 3468
1589299937.070245907 5 green.erne.co green.erne.co 3468
1589299937.070245907 6 green.erne.co green.erne.co 3468
1589299937.070245907 7 green.erne.co green.erne.co 3468
1589299937.070245907 8 green.erne.co green.erne.co 3468
1589299937.070245907 9 green.erne.co green.erne.co 3468
1589299937.070245907 10 green.erne.co green.erne.co 3468
1589299937.085336591 1 sync.1rx.io sync.1rx.io 119
1589299937.088173559 1 pixel.onaudience.com pixel.onaudience.com 219
1589299937.088173559 2 pixel.onaudience.com pixel.onaudience.com 219
1589299937.088173559 3 pixel.onaudience.com pixel.onaudience.com 219
1589299937.088173559 4 pixel.onaudience.com pixel.onaudience.com 219
1589299937.094582389 1 um.simpli.fi um.simpli.fi 299
1589299937.094582389 2 um.simpli.fi um.simpli.fi 299
1589299937.094582389 3 um.simpli.fi um.simpli.fi 299
1589299937.099638409 1 ads.avct.cloud a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com 59
1589299937.099638409 2 a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com 26
1589299937.099638409 3 a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com 26
1589299937.099638409 4 a1
