1589313278.358447311 1 tribunnews.com tribunnews.com 78
1589313283.761812968 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 33
1589313283.761812968 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 33
1589313283.761812968 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 33
1589313283.946844342 1 eu-u.openx.net eu-u.openx.net 899
1589313283.946870433 1 eb2.3lift.com eu-eb2.3lift.com 6927
1589313283.946870433 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 6711
1589313283.946870433 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 37
1589313283.946870433 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 37
1589313283.959733130 1 ads.pubmatic.com pubmatic.edgekey.net 515
1589313283.959733130 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 14549
1589313283.959733130 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589313283.976100007 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 11468
1589313283.976100007 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 1202
1589313283.976100007 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589313284.444665876 1 sync.mathtag.com pixel-origin.mathtag.com 896
1589313284.444665876 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 26
1589313284.444665876 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 26
1589313284.444665876 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 26
1589313284.444665876 5 pixel-origin.mathtag.com sync.mathtag.com 26
1589313284.467031671 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589313284.467031671 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589313284.473307134 1 ad.turn.com ad.turn.com.akadns.net 238
1589313284.473307134 2 ad.turn.com.akadns.net ad.turn.com 299
1589313284.480254356 1 x.bidswitch.net alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 119
1589313284.480254356 2 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 3 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 4 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 5 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 6 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 7 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 8 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 14
1589313284.480254356 9 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com x.bidswitch.net 14
1589313284.496295739 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 227
1589313284.496295739 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 227
1589313284.496295739 3 pugm22000nf.pubmatic.com image6.pubmatic.com 227
1589313284.570096370 1 s.amazon-adsystem.com s.amazon-adsystem.com 25
1589313284.570336544 1 b1sync.zemanta.com zemanta-ny.outbrain.org 46
1589313284.570336544 2 zemanta-ny.outbrain.org nydc1.outbrain.org 287
1589313284.570336544 3 nydc1.outbrain.org b1sync.zemanta.com 287
1589313284.595574260 1 secure.adnxs.com g.geogslb.com 16907
1589313284.595574260 2 g.geogslb.com ib.anycast.adnxs.com 8609
1589313284.595574260 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 131
1589313284.595574260 10 ib.anycast.adnxs.com secure.adnxs.com 131
1589313284.596346778 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 15779
1589313284.596346778 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 15057
1589313284.596346778 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589313284.604089670 1 us-u.openx.net us-u.openx.net 899
1589313284.659551743 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 126
1589313284.659551743 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 126
1589313284.660431840 1 c.bing.com c-bing-com.a-0001.a-msedge.net 2135
1589313284.660431840 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 11
1589313284.660431840 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 11
1589313284.660431840 4 dual-a-0001.a-msedge.net c.bing.com 11
1589313284.691467664 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 87
1589313284.691467664 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 291
1589313284.691467664 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589313284.691467664 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 7 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 8 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 9 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 10 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 57
1589313284.691467664 11 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com rtb.mfadsrvr.com 57
1589313284.762920246 1 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 2 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 3 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 4 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 5 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 6 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 7 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 8 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 9 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 10 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 11 d5p.de17a.com d5p.de17a.com 21407
1589313284.762920246 12 d5p.de17a.com d5p.de17a.com 21407
1589313284.773369278 1 c1.adform.net track.adformnet.akadns.net 3360
1589313284.773369278 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
