1579629153.626441623 1 www.gstatic.com www.gstatic.com 24
1579629162.193585080 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1579629162.193585080 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1579629162.193585080 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1579629162.193585080 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 297
1579629162.193585080 5 e4141.dscb.akamaiedge.net d1.sina.com.cn 19
1579629162.395967881 1 d8.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1579629162.395967881 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1579629162.395967881 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1579629162.395967881 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 280
1579629162.395967881 5 e4141.dscb.akamaiedge.net d8.sina.com.cn 19
1579629162.646949968 1 js.idgdmgroup.com.cn js.idgdmgroup.com.cn.w.kunluncan.com 599
1579629162.646949968 2 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 3 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 4 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 5 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 6 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 7 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 8 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn.w.kunluncan.com 59
1579629162.646949968 9 js.idgdmgroup.com.cn.w.kunluncan.com js.idgdmgroup.com.cn 59
1579629162.727514014 1 tousu.sina.com.cn w5.dpool.sina.com.cn 28
1579629162.727514014 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1579629162.821972120 1 ifeng3.yylady.cn ifeng3.yylady.cn.w.kunlungr.com 599
1579629162.821972120 2 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 3 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 4 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 5 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 6 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 7 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 8 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 9 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 10 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 11 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 12 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1579629162.821972120 13 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn 59
1579629163.210294388 1 ip.leju.com nsdpool.leju.com 59
1579629163.210294388 2 nsdpool.leju.com ip.leju.com 59
1579629163.263680015 1 pos.baidu.com cb.e.shifen.com 100
1579629163.263680015 2 cb.e.shifen.com pos.baidu.com 31
1579629163.316475181 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1579629163.551889090 1 ssl.gstatic.com ssl.gstatic.com 187
1579629163.572281608 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 245
1579629163.572281608 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1579629163.572281608 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1579629164.075573787 1 interest.mix.sina.com.cn newscenter.dpool.sina.com.cn 38
1579629164.075573787 2 newscenter.dpool.sina.com.cn interest.mix.sina.com.cn 59
1579629164.302175236 1 s23.cnzz.com c.cnzz.com 3571
1579629164.302175236 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 271
1579629164.302175236 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1579629164.347635833 1 hm.baidu.com hm.e.shifen.com 155
1579629164.347635833 2 hm.e.shifen.com hm.baidu.com 299
1579629164.612743294 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 27
1579629164.612743294 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1579629164.612743294 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1579629164.612743294 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 31
1579629164.612743294 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1579629164.706855437 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 87
1579629164.706855437 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 267
1579629164.706855437 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629164.706855437 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629164.706855437 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629164.706855437 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629164.706855437 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 87
1579629165.026311173 1 i.hao61.net i.hao61.net.m.alikunlun.com 239
1579629165.026311173 2 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 3 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 4 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 5 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 6 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 7 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 8 i.hao61.net.m.alikunlun.com i.hao61.net.m.alikunlun.com 29
1579629165.026311173 9 i.hao61.net.m.alikunlun.com i.hao61.net 29
1579629165.276781876 1 wn.pos.baidu.com wn.pos.e.shifen.com 4364
1579629165.276781876 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1579629165.318250735 1 z5.cnzz.com z.cnzz.com 299
1579629165.318250735 2 z.cnzz.com z.gds.cnzz.com 599
1579629165.318250735 3 z.gds.cnzz.com z5.cnzz.com 119
1579629165.369923889 1 woocall.sina.com.cn spool.grid.sinaedge.com 59
1579629165.369923889 2 spool.grid.sinaedge.com woocall.sina.com.cn 21
1579629165.473080760 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1579629165.473080760 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1579629165.482787915 1 sspapi.zenyou.71360.com sspapi.zenyou.71360.com 599
1579629165.632248355 1 s4.cnzz.com c.cnzz.com 3599
1579629165.632248355 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1579629165.632248355 3 all.cnzz.com.danuoyi.tbcache.com s4.cnzz.com 59
1579629165.867931742 1 f10.baidu.com simage.jomodns.com 3727
1579629165.867931742 2 simage.jomodns.com simage.gshifen.com 59
1579629165.867931742 3 simage.gshifen.com f10.baidu.com 59
1579629165.883329722 1 t12.baidu.com simage.jomodns.com 6084
1579629165.883329722 2 simage.jomodns.com simage.gshifen.com 59
1579629165.883329722 3 simage.gshifen.com t12.baidu.com 59
1579629165.929769105 1 t10.baidu.com simage.jomodns.com 6235
1579629165.929769105 2 simage.jomodns.com simage.gshifen.com 59
1579629165.929769105 3 simage.gshifen.com t10.baidu.com 59
1579629166.033082434 1 f11.baidu.com simage.jomodns.com 3901
1579629166.033082434 2 simage.jomodns.com simage.gshifen.com 59
1579629166.033082434 3 simage.gshifen.com f11.baidu.com 59
1579629166.065538155 1 t11.baidu.com simage.jomodns.com 3437
1579629166.065538155 2 simage.jomodns.com simage.gshifen.com 59
1579629166.065538155 3 simage.gshifen.com t11.baidu.com 59
1579629166.084569990 1 s22.cnzz.com c.cnzz.com 3599
1579629166.084569990 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1579629166.084569990 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1579629166.123638534 1 z11.cnzz.com z.cnzz.com 299
1579629166.123638534 2 z.cnzz.com z.gds.cnzz.com 599
1579629166.123638534 3 z.gds.cnzz.com z11.cnzz.com 119
1579629166.175180175 1 f12.baidu.com simage.jomodns.com 3106
1579629166.175180175 2 simage.jomodns.com simage.gshifen.com 32
1579629166.175180175 3 simage.gshifen.com f12.baidu.com 59
1579629166.186848001 1 current.sina.com.cn w5.dpool.sina.com.cn 59
1579629166.186848001 2 w5.dpool.sina.com.cn current.sina.com.cn 59
1579629166.272355593 1 s5.cnzz.com c.cnzz.com 299
1579629166.272355593 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1579629166.272355593 3 all.cnzz.com.danuoyi.tbcache.com s5.cnzz.com 59
1579629166.400677599 1 rcv.union-wifi.com rcv.union-wifi.com 599
1579629166.429739182 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1579629166.429739182 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1579629166.429739182 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1579629166.429739182 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1579629166.429739182 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1579629166.485284827 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1579629166.485284827 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1579629166.485284827 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1579629166.485284827 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1579629166.485284827 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1579629167.269931320 1 z1.cnzz.com z.cnzz.com 270
1579629167.269931320 2 z.cnzz.com z.gds.cnzz.com 570
1579629167.269931320 3 z.gds.cnzz.com z1.cnzz.com 119
1579629167.346441457 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 87
1579629167.346441457 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 267
1579629167.346441457 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629167.346441457 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629167.346441457 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629167.346441457 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1579629167.346441457 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 87
1579629167.583297611 1 z9.cnzz.com z.cnzz.com 299
1579629167.583297611 2 z.cnzz.com z.gds.cnzz.com 599
1579629167.583297611 3 z.gds.cnzz.com z9.cnzz.com 119
1579629167.724289881 1 cnzz.mmstat.com gm.mmstat.com 299
1579629167.724289881 2 gm.mmstat.com gm.gds.mmstat.com 599
1579629167.724289881 3 gm.gds.mmstat.com cnzz.mmstat.com 299
1579629167.770433378 1 df.tanx.com df.tanx.com.gds.alibabadns.com 267
1579629167.770433378 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 267
1579629167.770433378 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 268
1579629167.770433378 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1579629167.770433378 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1579629167.770433378 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1579629167.770433378 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1579629167.770433378 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1579629167.771430591 1 img.zenyou.71360.com 769a8ba4.cdn.ucloud.com.cn 599
1579629167.771430591 2 769a8ba4.cdn.ucloud.com.cn static-plt01.cdndo.com 299
