1589399223.812227069 1 mama.cn mama.cn 484
1589399238.820931313 10 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 11 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 12 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 13 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 14 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 15 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 16 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 17 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 18 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 19 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com 59
1589399238.820931313 20 TInychINaCDNWEB.QINiu.COm.W.kuNLUNnO.coM.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589399238.939696749 1 dmp-api.mama.cn cname.mama.cn 599
1589399238.939696749 2 cname.mama.cn dmp-api.mama.cn 0
1589399238.964539295 1 oproject.mama.cn cname.mama.cn 599
1589399238.964539295 2 cname.mama.cn oproject.mama.cn 0
1589399239.076186646 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589399239.076186646 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399239.076186646 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399239.076186646 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399239.076186646 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589399239.233653780 1 clients1.google.com clients.l.google.com 299
1589399239.233653780 2 clients.l.google.com clients1.google.com 299
1589399239.248793159 1 translate.googleapis.com translate.googleapis.com 299
1589399239.266522580 1 statis2.mama.cn gzcname.gzmama.com 0
1589399239.266522580 2 gzcname.gzmama.com statis2.mama.cn 299
1589399240.697445595 1 g.cn.miaozhen.com g.cn.miaozhen.com 6
