1589399257.746436208 1 mama.cn mama.cn 599
1589399261.085738187 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 149
1589399261.085738187 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 149
1589399261.085738187 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 149
1589399261.085738187 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 149
1589399261.085738187 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 149
1589399261.085738187 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 149
1589399261.085738187 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 149
1589399261.365639181 1 m.mama.cn cname.mama.cn 599
1589399261.365639181 2 cname.mama.cn m.mama.cn 0
1589399261.642947579 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589399261.642947579 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589399261.642947579 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589399261.642947579 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589399261.948381267 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589399261.948381267 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589399261.948381267 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589399261.948381267 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589399262.408764343 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 574
1589399262.408764343 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 574
1589399262.408764343 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 274
1589399262.408764343 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399262.408764343 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 34
1589399262.676395701 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589399262.676395701 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589399262.676395701 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589399262.676395701 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589399262.921915926 1 statis1.mama.cn gzcname.gzmama.com 0
1589399262.921915926 2 gzcname.gzmama.com statis1.mama.cn 299
1589399262.968817132 1 pt-images3.cdnmama.com pt-images3.cdnmama.com.qiniudns.com 599
1589399262.968817132 2 pt-images3.cdnmama.com.qiniudns.com tiny17.china.line.qiniudns.com 599
1589399262.968817132 3 tiny17.china.line.qiniudns.com chinacdnweb.qiniu.com.w.kunlunno.com 299
1589399262.968817132 4 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 5 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 6 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 7 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 8 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 9 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 10 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589399262.968817132 11 chinacdnweb.qiniu.com.w.kunlunno.com pt-images3.cdnmama.com 59
1589399263.400938347 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589399263.400938347 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399263.400938347 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399263.400938347 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.400938347 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589399263.760526512 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589399263.760526512 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399263.760526512 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399263.760526512 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399263.760526512 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589399263.850777500 1 hm.baidu.com hm.e.shifen.com 7093
1589399263.850777500 2 hm.e.shifen.com hm.baidu.com 215
1589399264.409170435 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589399264.409170435 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589399264.409170435 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589399264.409170435 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 34
1589399264.409170435 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589399264.409170435 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
15893
