1580795407.164199965 1 www.gstatic.com www.gstatic.com 110
1580795412.355125553 3 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 25
1580795412.355125553 4 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 25
1580795412.355125553 5 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 25
1580795412.355125553 6 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 25
1580795412.355125553 7 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 25
1580795412.355125553 8 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 25
1580795412.355125553 9 privacycollector-production-457481513.us-east-1.elb.amazonaws.com l.betrad.com 25
1580795412.377012437 1 iabmap.evidon.com d2pw3r8ecoh3h0.cloudfront.net 81
1580795412.377012437 2 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1580795412.377012437 3 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1580795412.377012437 4 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1580795412.377012437 5 d2pw3r8ecoh3h0.cloudfront.net iabmap.evidon.com 59
1580795412.479285433 1 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 2 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 3 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 4 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 5 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 6 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 7 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.479285433 8 srv-2020-02-04-05.pixel.parsely.com srv-2020-02-04-05.pixel.parsely.com 59
1580795412.713933235 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1580795412.713933235 2 www-google-analytics.l.google.com www.google-analytics.com 299
1580795412.807192867 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 2042
1580795412.807192867 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1580795412.807192867 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1580795412.807192867 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1580795412.807192867 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 59
1580795412.844922704 1 ampcid.google.com ampcid.google.com 299
1580795412.931424843 1 evidon.mgr.consensu.org evidon.mgr.consensu.org 29
1580795412.931424843 2 evidon.mgr.consensu.org evidon.mgr.consensu.org 29
1580795412.931424843 3 evidon.mgr.consensu.org evidon.mgr.consensu.org 29
1580795412.972242609 1 ampcid.google.es ampcid.google.es 299
1580795414.102158274 1 <Root> lpfrlznkmfexg 86396
1580795414.102359782 1 <Root> wnrvmtu 86373
1580795414.102600257 1 <Root> rhrfylqqkmxkewu 86375
1580795418.834967940 1 update.googleapis.com update.googleapis.com 117
1580795418.856082531 1 ssl.gstatic.com ssl.gstatic.com 109
