1579801678.605505272 1 www.gstatic.com www.gstatic.com 299
1579801690.078501829 3 d39bhju1xieupl.cloudfront.net d39bhju1xieupl.cloudfront.net 59
1579801690.078501829 4 d39bhju1xieupl.cloudfront.net d39bhju1xieupl.cloudfront.net 59
1579801690.078501829 5 d39bhju1xieupl.cloudfront.net p0.ssl.qhimgs4.com 59
1579801690.572012630 1 s3.ssl.qhres.com d1cl9maawrvc6k.cloudfront.net 299
1579801690.572012630 2 d1cl9maawrvc6k.cloudfront.net d1cl9maawrvc6k.cloudfront.net 59
1579801690.572012630 3 d1cl9maawrvc6k.cloudfront.net d1cl9maawrvc6k.cloudfront.net 59
1579801690.572012630 4 d1cl9maawrvc6k.cloudfront.net d1cl9maawrvc6k.cloudfront.net 59
1579801690.572012630 5 d1cl9maawrvc6k.cloudfront.net s3.ssl.qhres.com 59
1579801690.729429134 1 s2.ssl.qhres.com d1cl9maawrvc6k.cloudfront.net 299
1579801690.729429134 2 d1cl9maawrvc6k.cloudfront.net d1cl9maawrvc6k.cloudfront.net 59
1579801690.729429134 3 d1cl9maawrvc6k.cloudfront.net d1cl9maawrvc6k.cloudfront.net 59
1579801690.729429134 4 d1cl9maawrvc6k.cloudfront.net d1cl9maawrvc6k.cloudfront.net 59
1579801690.729429134 5 d1cl9maawrvc6k.cloudfront.net s2.ssl.qhres.com 59
1579801691.738130278 1 p2.ssl.qhimg.com d3h3opd4qa0dfk.cloudfront.net 299
1579801691.738130278 2 d3h3opd4qa0dfk.cloudfront.net d3h3opd4qa0dfk.cloudfront.net 59
1579801691.738130278 3 d3h3opd4qa0dfk.cloudfront.net d3h3opd4qa0dfk.cloudfront.net 59
1579801691.738130278 4 d3h3opd4qa0dfk.cloudfront.net d3h3opd4qa0dfk.cloudfront.net 59
1579801691.738130278 5 d3h3opd4qa0dfk.cloudfront.net p2.ssl.qhimg.com 59
1579801696.130713433 1 update.googleapis.com update.googleapis.com 147
