1579702270.368984306 1 www.gstatic.com www.gstatic.com 299
1579702274.766961022 1 www3.assets.heroku.com d378b2dm1308t9.cloudfront.net 234
1579702274.766961022 2 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.766961022 3 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.766961022 4 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.766961022 5 d378b2dm1308t9.cloudfront.net www3.assets.heroku.com 59
1579702274.785884949 1 www2.assets.heroku.com d378b2dm1308t9.cloudfront.net 449
1579702274.785884949 2 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.785884949 3 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.785884949 4 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.785884949 5 d378b2dm1308t9.cloudfront.net www2.assets.heroku.com 59
1579702274.934616409 1 www1.assets.heroku.com d378b2dm1308t9.cloudfront.net 449
1579702274.934616409 2 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.934616409 3 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.934616409 4 d378b2dm1308t9.cloudfront.net d378b2dm1308t9.cloudfront.net 59
1579702274.934616409 5 d378b2dm1308t9.cloudfront.net www1.assets.heroku.com 59
1579702275.098008773 1 www.google-analytics.com www-google-analytics.l.google.com 21471
1579702275.098008773 2 www-google-analytics.l.google.com www.google-analytics.com 171
1579702275.120839895 1 www.googletagmanager.com www-googletagmanager.l.google.com 21361
1579702275.120839895 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579702275.157388261 1 player.vimeo.com vimeo.map.fastly.net 147
1579702275.157388261 2 vimeo.map.fastly.net vimeo.map.fastly.net 29
1579702275.157388261 3 vimeo.map.fastly.net vimeo.map.fastly.net 29
1579702275.157388261 4 vimeo.map.fastly.net vimeo.map.fastly.net 29
1579702275.157388261 5 vimeo.map.fastly.net player.vimeo.com 29
1579702275.456470540 1 fresnel.vimeocdn.com fresnel.vimeocdn.com 190
1579702275.477764912 1 i.vimeocdn.com vimeo-video.map.fastly.net 69
1579702275.477764912 2 vimeo-video.map.fastly.net i.vimeocdn.com 29
1579702275.482172704 1 f.vimeocdn.com vimeo-video.map.fastly.net 285
1579702275.482172704 2 vimeo-video.map.fastly.net f.vimeocdn.com 29
1579702275.918879253 1 vimeo.com vimeo.com 205
1579702275.918879253 2 vimeo.com vimeo.com 205
1579702275.918879253 3 vimeo.com vimeo.com 205
1579702275.918879253 4 vimeo.com vimeo.com 205
1579702276.923448930 1 blog.heroku.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 128
1579702276.923448930 2 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 3 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 4 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 5 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 6 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 7 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 8 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com 56
1579702276.923448930 9 regular-pea-pwqt7k8a85ebip5d5q8o6m9c.herokudns.com blog.heroku.com 56
1579702276.945474546 1 clients1.google.com clients.l.google.com 299
1579702276.945474546 2 clients.l.google.com clients1.google.com 299
1579702277.148071610 1 translate.googleapis.com translate.googleapis.com 299
1579702277.228094496 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 20
1579702277.228094496 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 20
1579702277.237408286 1 <Root> nojhwgfyykodjcw 86389
1579702277.237645740 1 <Root> vncslfvimmxdk 86398
1579702277.242731242 1 <Root> hbfxdgus 86398
1579702277.682049384 1 backboard.heroku.com peaceful-taiga-3791.secure-wave-9327.herokuspace.com 17
1579702277.682049384 2 peaceful-taiga-3791.secure-wave-9327.herokuspace.com peaceful-taiga-3791.secure-wave-9327.herokuspace.com 59
1579702277.682049384 3 peaceful-taiga-3791.secure-wave-9327.herokuspace.com backboard.heroku.com 59
1579702278.163779708 1 stats.g.doubleclick.net stats.l.doubleclick.net 21359
1579702278.163779708 2 stats.l.doubleclick.net stats.l.doubleclick.net 59
1579702278.163779708 3 stats.l.doubleclick.net stats.l.doubleclick.net 59
1579702278.163779708 4 stats.l.doubleclick.net stats.l.doubleclick.net 59
1579702278.163779708 5 stats.l.doubleclick.net stats.g.doubleclick.net 59
1579702278.253823671 1 www.google.com www.google.com 235
1579702278.346512177 1 www.google.es www.google.es 299
1579702278.546306094 1 script.crazyegg.com script.crazyegg.com.cdn.cloudflare.net 15
1579702278.546306094 2 script.crazyegg.com.cdn.cloudflare.net script.crazyegg.com.cdn.cloudflare.net 137
1579702278.546306094 3 script.crazyegg.com.cdn.cloudflare.net script.crazyegg.com 137
1579702278.569693176 1 pi.pardot.com pi-ue1.pardot.com 275
1579702278.569693176 2 pi-ue1.pardot.com pi-ue1.t.pardot.com 875
1579702278.569693176 3 pi-ue1.t.pardot.com pi-ue1-lba2.pardot.com 5
1579702278.569693176 4 pi-ue1-lba2.pardot.com pi.pardot.com 671
1579702278.684104925 1 jambox.heroku.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 449
1579702278.684104925 2 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 3 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 4 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 5 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 6 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 7 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 8 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com 59
1579702278.684104925 9 boiling-parasaurolophus-a5rwrjy4ldz497ea2cr8biqv.herokudns.com jambox.heroku.com 59
1579702278.694205279 1 www.herokucdn.com d3v17f49c4gdd3.cloudfront.net 195
1579702278.694205279 2 d3v17f49c4gdd3.cloudfront.net d3v17f49c4gdd3.cloudfront.net 59
1579702278.694205279 3 d3v17f49c4gdd3.cloudfront.net d3v17f49c4gdd3.cloudfront.net 59
1579702278.694205279 4 d3v17f49c4gdd3.cloudfront.net d3v17f49c4gdd3.cloudfront.net 59
1579702278.694205279 5 d3v17f49c4gdd3.cloudfront.net www.herokucdn.com 59
1579702278.732188684 1 sample-api-v2.crazyegg.com sample-api-v2-prod.us-east-1.elasticbeanstalk.com 237
1579702278.732188684 2 sample-api-v2-prod.us-east-1.elasticbeanstalk.com sample-api-v2-prod.us-east-1.elasticbeanstalk.com 56
1579702278.732188684 3 sample-api-v2-prod.us-east-1.elasticbeanstalk.com sample-api-v2-prod.us-east-1.elasticbeanstalk.com 56
1579702278.732188684 4 sample-api-v2-prod.us-east-1.elasticbeanstalk.com sample-api-v2.crazyegg.com 56
1579702279.344297555 1 hello.heroku.com go.pardot.com 104
1579702279.344297555 2 go.pardot.com pi.pardot.com 6953
1579702279.344297555 3 pi.pardot.com pi-ue1.pardot.com 299
1579702279.344297555 4 pi-ue1.pardot.com pi-ue1.t.pardot.com 899
1579702279.344297555 5 pi-ue1.t.pardot.com pi-ue1-lba5.pardot.com 29
1579702279.344297555 6 pi-ue1-lba5.pardot.com hello.heroku.com 873
1579702280.238359888 1 ssl.gstatic.com ssl.gstatic.com 239
1579702290.432187527 1 update.googleapis.com update.googleapis.com 138
