1589427864.544124270 1 caijing.com.cn caijing.com.cn 3599
1589427886.262272983 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589427886.262272983 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589427886.262272983 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589427886.262475663 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589427886.262475663 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
1589427886.880908766 1 tech.caijing.com.cn tech.f5.caijing.com.cn 599
1589427886.880908766 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589427890.447635869 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 576
1589427890.447635869 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 576
1589427890.447735847 1 ubuntu.com connectivity-check.ubuntu.com 1732
