1589346137.671009720 1 sina.com.cn sina.com.cn 59
1589346150.206939969 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346150.206939969 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346150.206939969 18 ww1.sinaimg.cn.w.alikunlun.com d0.sina.com.cn 59
1589346150.296989869 1 z2.sinaimg.cn z0.sinaimg.cn 59
1589346150.296989869 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589346150.296989869 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589346150.296989869 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589346150.296989869 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 282
1589346150.296989869 6 e4141.dscb.akamaiedge.net z2.sinaimg.cn 19
1589346150.482917282 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589346150.482917282 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589346150.482917282 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589346150.482917282 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 130
1589346150.482917282 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589346150.945422884 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 133
1589346150.945422884 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589346150.945422884 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589346150.956591522 1 z9.sinaimg.cn z0.sinaimg.cn 59
1589346150.956591522 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589346150.956591522 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589346150.956591522 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589346150.956591522 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 234
1589346150.956591522 6 e4141.dscb.akamaiedge.net z9.sinaimg.cn 19
1589346151.234043966 1 imgdsp.oss-cn-beijing.aliyuncs.com imgdsp.oss-cn-beijing.aliyuncs.com 59
1589346151.243482384 1 z7.sinaimg.cn z0.sinaimg.cn 59
1589346151.243482384 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589346151.243482384 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589346151.243482384 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589346151.243482384 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589346151.243482384 6 e4141.dscb.akamaiedge.net z7.sinaimg.cn 19
1589346151.541644333 1 d6.mobaders.com d6.mobaders.com 599
1589346151.563295199 1 c.zlongad.com c.zlongad.com 599
1589346151.796374813 1 pos.baidu.com cb.e.shifen.com 3478
1589346151.796374813 2 cb.e.shifen.com pos.baidu.com 299
1589346152.246814554 1 d5.sinaimg.cn d09sina.gslb.sinaedge.com 59
1589346152.246814554 2 d09sina.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589346152.246814554 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589346152.246814554 18 ww1.sinaimg.cn.w.alikunlun.com d5.sinaimg.cn 59
1589346152.286327052 1 z1.sinaimg.cn z0.sinaimg.cn 59
1589346152.286327052 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589346152.286327052 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589346152.286327052 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589346152.286327052 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589346152.286327052 6 e4141.dscb.akamaiedge.net z1.sinaimg.cn 19
1589346152.913809262 1 wn.pos.baidu.com wn.pos.e.shifen.com 7056
1589346152.913809262 2 wn.pos.e.shifen.com wn.pos.baidu.com 264
1589346153.079699065 1 qzs.qq.com qzs.tc.qq.com 599
1589346153.079699065 2 qzs.tc.qq.com otherbdomain.x2stdns.tcdn.qq.com 599
1589346153.079699065 3 otherbdomain.x2stdns.tcdn.qq.com p21.tcdn.qq.com 179
1589346153.079699065 4 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589346153.079699065 5 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589346153.079699065 6 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589346153.079699065 7 p21.tcdn.qq.com qzs.qq.com 179
1589346153.595709555 1 t11.baidu.com simage.jomodns.com 7023
1589346153.595709555 2 simage.jomodns.com simage.gshifen.com 59
1589346153.595709555 3 simage.gshifen.com t11.baidu.com 59
1589346153.719718849 1 f10.baidu.com simage.jomodns.com 7148
1589346153.719718849 2 simage.jomodns.com simage.gshifen.com 59
1589346153.719718849 3 simage.gshifen.com f10.baidu.com 59
1589346153.786842688 1 t10.baidu.com simage.jomodns.com 6995
1589346153.786842688 2 simage.jomodns.com simage.gshifen.com 59
1589346153.786842688 3 simage.gshifen.com t10.baidu.com 59
1589346154.033649634 1 m.gdt.qq.com m.gdt.qq.com 59
1589346154.711448006 1 3gimg.qq.com p31yuan2.tc.qq.com 599
1589346154.711448006 2 p31yuan2.tc.qq.com 3gimg.qq.com.tcdn.qq.com 599
1589346154.711448006 3 3gimg.qq.com.tcdn.qq.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 4 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 5 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 6 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 7 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 8 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 9 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 10 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 11 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 12 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 13 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 14 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 15 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 16 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 17 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589346154.711448006 18 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com 179
1589346155.034601399 1 dup.baidustatic.com ecomcbjs.jomodns.com 257
1589346155.034601399 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589346155.573118955 1 qzonestyle.gtimg.cn qzonestyle.gtimg.cn.cloud.tc.qq.com 599
1589346155.573118955 2 qzonestyle.gtimg.cn.cloud.tc.qq.com p1.tcdn.qq.com 599
1589346155.573118955 3 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589346155.573118955 4 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589346155.573118955 5 p1.tcdn.qq.com qzonestyle.gtimg.cn 179
1589346156.832154030 1 i.gdt.qq.com i.gdt.qq.com 599
1589346156.991194378 1 pgdt.gtimg.cn pgdt.tc.qq.com 3599
1589346156.991194378 2 pgdt.tc.qq.com pgdt.tcdn.qq.com 3599
1589346156.991194378 3 pgdt.tcdn.qq.com pgdt.gtimg.cn.tcdn.qq.com 119
1589346156.991194378 4 pgdt.gtimg.cn.tcdn.qq.com ssd.tcdn.qq.com 179
1589346156.991194378 5 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589346156.991194378 6 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589346156.991194378 7 ssd.tcdn.qq.com pgdt.gtimg.cn 179
1589346157.027916088 1 mi.gdt.qq.com mi.gdt.qq.com 59
1589346157.665689394 1 v.gdt.qq.com v.gdt.qq.com 599
1589346158.444955607 1 eclick.baidu.com eclick.e.shifen.com 7181
1589346158.444955607 2 eclick.e.shifen.com eclick.baidu.com 299
1589346159.436034908 1 www.qchannel03.cn www.qchannel03.cn 599
1589346159.436034908 2 www.qchannel03.cn www.qchannel03.cn 599
1589346159.436034908 3 www.qchannel03.cn www.qchannel03.cn 599
1589346159.714675689 1 m.leju.com m.leju.com 59
