1589289420.845099213 1 sohu.com sohu.com 599
1589289432.177185203 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589289432.177185203 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589289432.177185203 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589289432.396673542 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589289432.396673542 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589289432.396673542 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589289432.396673542 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589289432.396673542 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589289432.396673542 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589289432.396673542 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589289432.396673542 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589289432.396673542 9 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589289433.125233338 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 86
1589289433.125233338 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 266
1589289433.125233338 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 86
1589289433.125233338 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 86
1589289433.125233338 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 86
1589289433.125233338 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 86
1589289433.125233338 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 86
1589289433.217530800 1 ydgf.sohu.com gd.a.sohu.com 599
1589289433.217530800 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589289433.217530800 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589289433.463220023 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589289433.463220023 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589289433.463220023 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589289433.463220023 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589289433.463220023 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589289433.463220023 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589289433.463220023 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589289433.463220023 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589289433.463220023 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589289433.463220023 10 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589289433.881454870 1 dup.baidustatic.com ecomcbjs.jomodns.com 14
1589289433.881454870 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589289434.353683384 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589289434.353683384 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589289434.353683384 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589289434.353683384 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589289434.353683384 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589289434.353683384 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589289434.353683384 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589289434.353683384 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589289434.353683384 9 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589289435.160152791 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589289435.160152791 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589289435.322580362 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 267
1589289435.322580362 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 568
1589289435.322580362 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 148
1589289435.322580362 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 148
1589289435.322580362 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 148
1589289435.322580362 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 148
1589289435.747549556 1 f12.baidu.com simage.jomodns.com 6235
1589289435.747549556 2 simage.jomodns.com simage.gshifen.com 27
1589289435.747549556 3 simage.gshifen.com f12.baidu.com 27
1589289436.007272725 1 wn.pos.baidu.com wn.pos.e.shifen.com 6809
1589289436.007272725 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589289436.245974667 1 t10.baidu.com simage.jomodns.com 1718
1589289436.245974667 2 simage.jomodns.com simage.gshifen.com 59
1589289436.245974667 3 simage.gshifen.com t10.baidu.com 59
1589289436.287744436 1 t12.baidu.com simage.jomodns.com 6511
1589289436.287744436 2 simage.jomodns.com simage.gshifen.com 59
1589289436.287744436 3 simage.gshifen.com t12.baidu.com 59
1589289436.319516538 1 t11.baidu.com simage.jomodns.com 5871
1589289436.319516538 2 simage.jomodns.com simage.gshifen.com 59
1589289436.319516538 3 simage.gshifen.com t11.baidu.com 59
1589289436.411428309 1 f11.baidu.com simage.jomodns.com 4445
1589289436.411428309 2 simage.jomodns.com simage.gshifen.com 59
1589289436.411428309 3 simage.gshifen.com f11.baidu.com 59
1589289436.488061260 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589289436.488061260 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589289436.488061260 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589289438.070181781 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589289438.070181781 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589289438.070181781 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589289438.070181781 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589289438.070181781 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589289438.193077583 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589289438.193077583 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589289438.193077583 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589289438.193077583 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589289438.193077583 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589289438.193077583 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589289438.193077583 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589289438.535907795 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589289438.535907795 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589289438.535907795 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589289438.535907795 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589289438.535907795 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589289438.535907795 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589289438.716036077 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589289438.716036077 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589289438.844347061 1 sports.sohu.com gs.a.sohu.com 1799
1589289438.844347061 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589289438.844347061 3 fhk.a.sohu.com sports.sohu.com 119
1589289439.304670504 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589289439.304670504 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589289439.304670504 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589289439.304670504 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589289439.304670504 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589289439.304670504 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589289439.839640521 1 i2.itc.cn wsall.itc.cn.wscdns.com 1799
1589289439.839640521 2 wsall.itc.cn.wscdns.com i2.itc.cn 59
1589289439.988084915 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589289439.988084915 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589289439.988084915 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589289439.988084915 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589289439.988084915 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589289439.988084915 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589289440.019322546 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589289440.019322546 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589289440.019322546 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589289440.019322546 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589289440.019322546 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589289440.019322546 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589289440.024267692 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 341
1589289440.024267692 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589289440.024267692 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589289440.024267692 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589289440.024267692 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589289440.024267692 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589289440.851996401 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589289440.851996401 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589289440.851996401 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589289440.851996401 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589289440.851996401 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589289440.851996401 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589289440.851996401 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589289440.851996401 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589289440.851996401 9 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589289441.127613502 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589289441.127613502 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589289441.127613502 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589289441.127613502 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589289441.127613502 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589289441.127613502 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589289441.868222470 1 eclick.baidu.com eclick.e.shifen.com 2613
1589289441.868222470 2 eclick.e.shifen.com eclick.baidu.com 299
1589289443.467311619 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 599
1589289443.467311619 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589289443.467311619 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589289443.467311619 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589289443.467311619 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589289443.467311619 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
