1579818076.389477733 1 www.gstatic.com www.gstatic.com 210
1579818082.774227002 6 rw-1800455701.eu-west-1.elb.amazonaws.com rw-1800455701.eu-west-1.elb.amazonaws.com 4
1579818082.774227002 7 rw-1800455701.eu-west-1.elb.amazonaws.com ads.yieldmo.com 4
1579818082.812959912 1 sync-criteo.ads.yieldmo.com sync.ads.yieldmo.com 299
1579818082.812959912 2 sync.ads.yieldmo.com syncelb-240036109.us-east-1.elb.amazonaws.com 299
1579818082.812959912 3 syncelb-240036109.us-east-1.elb.amazonaws.com syncelb-240036109.us-east-1.elb.amazonaws.com 22
1579818082.812959912 4 syncelb-240036109.us-east-1.elb.amazonaws.com sync-criteo.ads.yieldmo.com 22
1579818082.822775990 1 trc.taboola.com f2.taboola.map.fastly.net 15334
1579818082.822775990 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579818082.822775990 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579818082.822775990 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579818082.822775990 5 f2.taboola.map.fastly.net trc.taboola.com 29
1579818083.331769994 1 <Root> fbhnkmpqcw 86397
1579818083.332201515 1 <Root> srvdcaycjmfgl 86392
1579818083.336068654 1 <Root> oqwlvloayz 86398
1579818086.352046746 1 ssl.gstatic.com ssl.gstatic.com 299
1579818089.654776213 1 update.googleapis.com update.googleapis.com 299
