1589286684.796450788 1 sohu.com sohu.com 599
1589286691.311816667 1 pv.sohu.com gd.a.sohu.com 599
1589286691.311816667 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589286691.311816667 3 f7hk.a.sohu.com pv.sohu.com 119
1589286691.400157228 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589286691.400157228 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589286691.400157228 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21050
1589286691.400157228 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589286691.689507629 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589286691.689507629 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589286691.689507629 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 20927
1589286691.689507629 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589286692.116385696 1 v2.sohu.com gs.a.sohu.com 599
1589286692.116385696 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589286692.116385696 3 fhk.a.sohu.com v2.sohu.com 119
1589286692.378082984 1 imp.go.sohu.com gd.a.sohu.com 1799
1589286692.378082984 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589286692.378082984 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589286692.693715355 1 pos.baidu.com cb.e.shifen.com 1970
1589286692.693715355 2 cb.e.shifen.com pos.baidu.com 62
1589286693.343859328 1 imp.ad-plus.cn gd.a.sohu.com 599
1589286693.343859328 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589286693.343859328 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589286693.355338717 1 jincai.sohu.com gr.a.sohu.com 565
1589286693.355338717 2 gr.a.sohu.com jincai.sohu.com 565
1589286693.555033795 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 509
1589286693.555033795 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589286693.555033795 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589286693.555033795 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589286693.555033795 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589286693.555033795 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589286693.711718384 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 261
1589286693.711718384 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589286693.711718384 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 16 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589286693.711718384 17 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589286694.053585206 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589286694.053585206 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589286694.053585206 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 16 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589286694.053585206 17 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589286694.055660070 1 k.sohu.com gd.a.sohu.com 599
1589286694.055660070 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589286694.055660070 3 f7hk.a.sohu.com k.sohu.com 119
1589286694.130988357 1 pl.hd.sohu.com gv.a.sohu.com 599
1589286694.130988357 2 gv.a.sohu.com gs.a.sohu.com 599
1589286694.130988357 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589286694.130988357 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589286694.239317270 1 news.sohu.com gs.a.sohu.com 1799
1589286694.239317270 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589286694.239317270 3 fhk.a.sohu.com news.sohu.com 119
1589286694.344006424 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589286694.344006424 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589286694.344006424 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589286694.344006424 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589286694.344006424 18 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589286695.006324914 1 ydgf.sohu.com gd.a.sohu.com 599
1589286695.006324914 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589286695.006324914 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589286695.218181467 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589286695.218181467 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589286695.218181467 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589286695.218181467 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589286695.218181467 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589286695.218181467 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589286695.218181467 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589286696.064373004 1 dup.baidustatic.com ecomcbjs.jomodns.com 295
1589286696.064373004 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589286696.936417046 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589286696.936417046 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589286696.936417046 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589286696.936417046 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589286696.936417046 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589286696.936417046 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589286697.028650674 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589286697.028650674 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589286697.028650674 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 16 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589286697.028650674 17 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589286697.079956762 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589286697.079956762 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589286697.083231211 1 t12.baidu.com simage.jomodns.com 7025
1589286697.083231211 2 simage.jomodns.com simage.gshifen.com 22
1589286697.083231211 3 simage.gshifen.com t12.baidu.com 22
1589286697.107014867 1 f12.baidu.com simage.jomodns.com 5173
1589286697.107014867 2 simage.jomodns.com simage.gshifen.com 23
1589286697.107014867 3 simage.gshifen.com f12.baidu.com 23
1589286697.198148516 1 wn.pos.baidu.com wn.pos.e.shifen.com 6646
1589286697.198148516 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589286697.297977066 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589286697.297977066 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589286697.297977066 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589286697.427942652 1 t10.baidu.com simage.jomodns.com 6631
1589286697.427942652 2 simage.jomodns.com simage.gshifen.com 59
1589286697.427942652 3 simage.gshifen.com t10.baidu.com 59
1589286697.471279556 1 f11.baidu.com simage.jomodns.com 3506
1589286697.471279556 2 simage.jomodns.com simage.gshifen.com 59
1589286697.471279556 3 simage.gshifen.com f11.baidu.com 59
1589286697.703917214 1 t11.baidu.com simage.jomodns.com 4685
1589286697.703917214 2 simage.jomodns.com simage.gshifen.com 59
1589286697.703917214 3 simage.gshifen.com t11.baidu.com 59
1589286697.739303380 1 f10.baidu.com simage.jomodns.com 1483
1589286697.739303380 2 simage.jomodns.com simage.gshifen.com 59
1589286697.739303380 3 simage.gshifen.com f10.baidu.com 59
1589286699.270206386 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589286699.270206386 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589286699.270206386 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589286699.270206386 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589286699.270206386 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589286699.350515751 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 93
1589286699.350515751 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 273
1589286699.350515751 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 93
1589286699.350515751 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 93
1589286699.350515751 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 93
1589286699.350515751 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 93
1589286699.350515751 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 93
1589286699.433776418 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589286699.433776418 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589286699.433776418 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.433776418 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.433776418 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.433776418 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589286699.533624796 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589286699.533624796 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589286699.533624796 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.533624796 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.533624796 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.533624796 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589286699.710921138 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589286699.710921138 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589286699.710921138 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 13 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 14 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 15 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 16 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589286699.710921138 17 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589286699.790687311 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589286699.790687311 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589286699.790687311 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.790687311 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.790687311 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589286699.790687311 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589286700.241112983 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589286700.241112983 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589286700.256456458 1 i2.itc.cn wsall.itc.cn.wscdns.com 1799
1589286700.256456458 2 wsall.itc.cn.wscdns.com i2.itc.cn 59
1589286700.473649490 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589286700.473649490 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589286700.473649490 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589286700.473649490 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589286700.473649490 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589286700.473649490 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589286700.848580277 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589286700.848580277 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589286700.848580277 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589286700.848580277 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589286700.848580277 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589286700.848580277 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589286701.043429550 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589286701.043429550 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589286701.043429550 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589286701.043429550 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589286701.043429550 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589286701.043429550 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589286701.408817084 1 sports.sohu.com gs.a.sohu.com 1799
1589286701.408817084 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589286701.408817084 3 fhk.a.sohu.com sports.sohu.com 119
1589286701.943099833 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1589286701.943099833 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589286701.943099833 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589286701.943099833 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589286701.943099833 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589286702.235216241 1 eclick.baidu.com eclick.e.shifen.com 5687
1589286702.235216241 2 eclick.e.shifen.com eclick.baidu.com 67
1589286702.655070425 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 147
1589286702.655070425 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589286702.655070425 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589286702.655070425 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589286702.655070425 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589286702.655070425 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
1589286710.120785059 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 395
1589286710.120785059 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 395
1589286710.120894712 1 ubuntu.com connectivity-check.ubuntu.com 1662
