1589407414.510415893 1 sohu.com sohu.com 599
1589407419.648643283 1 imp.optaim.com gd.a.sohu.com 510
1589407419.648643283 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407419.648643283 3 f7hk.a.sohu.com imp.optaim.com 119
1589407419.722011599 1 v4.passport.sohu.com gd.a.sohu.com 599
1589407419.722011599 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407419.722011599 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589407419.752711118 1 s.go.sohu.com usa.gd.a.sohu.com 564
1589407419.752711118 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 564
1589407419.752711118 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21532
1589407419.752711118 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589407419.803086443 1 v2.sohu.com gs.a.sohu.com 599
1589407419.803086443 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589407419.803086443 3 fhk.a.sohu.com v2.sohu.com 119
1589407419.918471119 1 track.sohu.com gd.a.sohu.com 599
1589407419.918471119 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407419.918471119 3 f7hk.a.sohu.com track.sohu.com 119
1589407419.959124393 1 pv.sohu.com gd.a.sohu.com 599
1589407419.959124393 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407419.959124393 3 f7hk.a.sohu.com pv.sohu.com 119
1589407420.005475938 1 imp.go.sohu.com gd.a.sohu.com 1799
1589407420.005475938 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407420.005475938 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589407420.295330109 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589407420.295330109 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589407420.295330109 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21599
1589407420.295330109 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589407420.345777645 1 pos.baidu.com cb.e.shifen.com 3551
1589407420.345777645 2 cb.e.shifen.com pos.baidu.com 264
1589407420.926494484 1 imp.ad-plus.cn gd.a.sohu.com 599
1589407420.926494484 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407420.926494484 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589407421.081503399 1 jincai.sohu.com gr.a.sohu.com 564
1589407421.081503399 2 gr.a.sohu.com jincai.sohu.com 564
1589407421.443283618 1 k.sohu.com gd.a.sohu.com 599
1589407421.443283618 2 gd.a.sohu.com f7hk.a.sohu.com 7197
1589407421.443283618 3 f7hk.a.sohu.com k.sohu.com 117
1589407421.569951716 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589407421.569951716 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589407421.569951716 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589407421.569951716 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589407421.569951716 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589407421.569951716 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589407421.655710138 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 299
1589407421.655710138 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589407421.655710138 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589407421.655710138 15 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589407421.695188445 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589407421.695188445 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589407421.695188445 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589407421.695188445 15 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589407421.741163398 1 pl.hd.sohu.com gv.a.sohu.com 599
1589407421.741163398 2 gv.a.sohu.com gs.a.sohu.com 599
1589407421.741163398 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589407421.741163398 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589407422.101025671 1 news.sohu.com gs.a.sohu.com 1799
1589407422.101025671 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589407422.101025671 3 fhk.a.sohu.com news.sohu.com 119
1589407422.332959659 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589407422.332959659 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589407422.332959659 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589407422.332959659 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589407422.332959659 16 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589407422.626234071 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589407422.626234071 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589407422.626234071 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589407422.626234071 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589407422.626234071 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589407422.626234071 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589407422.626234071 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589407422.744354764 1 ydgf.sohu.com gd.a.sohu.com 599
1589407422.744354764 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589407422.744354764 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589407423.134932835 1 dup.baidustatic.com ecomcbjs.jomodns.com 178
1589407423.134932835 2 ecomcbjs.jomodns.com dup.baidustatic.com 26
1589407423.422617470 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589407423.422617470 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589407423.422617470 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589407423.422617470 13 1087616.p23.tc.cdntip.com 1087
