1589391420.037545604 1 mama.cn mama.cn 565
1589391425.739936948 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589391425.739936948 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589391426.049393108 1 dmp-api.mama.cn cname.mama.cn 599
1589391426.049393108 2 cname.mama.cn dmp-api.mama.cn 0
1589391426.270587571 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589391426.270587571 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589391426.270587571 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589391426.270587571 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 5 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 6 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 7 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 8 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 9 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 10 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 11 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 12 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 13 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 14 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 15 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 16 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 17 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 18 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 19 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com 59
1589391426.270587571 20 TINYCHINacDnWeB.QiNIu.coM.W.KuNlUNNo.COM.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589391426.294499580 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 573
1589391426.294499580 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 573
1589391426.294499580 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 273
1589391426.294499580 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 33
1589391426.294499580 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 33
1589391426.349556487 1 statis2.mama.cn gzcname.gzmama.com 0
1589391426.349556487 2 gzcn
