1589311632.945046080 1 mama.cn mama.cn 599
1589311644.349245384 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589311644.349245384 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589311645.843651098 1 statis1.mama.cn gzcname.gzmama.com 0
1589311645.843651098 2 gzcname.gzmama.com statis1.mama.cn 299
1589311647.364420919 1 ssl.gstatic.com ssl.gstatic.com 232
1589311647.392947138 1 update.googleapis.com update.googleapis.com 299
1589311647.457475134 1 dmp-api.mama.cn cname.mama.cn 599
1589311647.457475134 2 cname.mama.cn dmp-api.mama.cn 0
1589311647.497966343 1 oproject.mama.cn cname.mama.cn 599
1589311647.497966343 2 cname.mama.cn oproject.mama.cn 0
1589311647.778918157 1 clients1.google.com clients.l.google.com 299
1589311647.778918157 2 clients.l.google.com clients1.google.com 299
1589311647.787816202 1 translate.googleapis.com translate.googleapis.com 185
1589311647.791744141 1 statis2.mama.cn gzcname.gzmama.com 0
1589311647.791744141 2 gzcname.gzmama.com statis2.mama.cn 299
1589311648.135581047 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
