1589378032.158164679 1 mama.cn mama.cn 599
1589378039.705638805 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589378039.705638805 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589378040.725432639 1 statis1.mama.cn gzcname.gzmama.com 0
1589378040.725432639 2 gzcname.gzmama.com statis1.mama.cn 256
1589378040.927366872 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589378040.927366872 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589378040.927366872 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589378040.927366872 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589378042.075506531 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589378042.075506531 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589378042.075506531 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589378042.075506531 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 5 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 6 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 7 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 8 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 9 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 10 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 11 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 12 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 13 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 14 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 15 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 16 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 17 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378042.075506531 18 tinychinacdnweb.qiniu.com.w.kunlunno.com pt-images2.cdnmama.com 59
1589378042.750592449 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589378042.750592449 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589378042.750592449 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589378042.750592449 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589378042.750592449 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589378042.774190703 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 568
1589378042.774190703 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 568
1589378042.774190703 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 268
1589378042.774190703 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 28
1589378042.774190703 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 28
1589378042.875593876 1 hm.baidu.com hm.e.shifen.com 6897
1589378042.875593876 2 hm.e.shifen.com hm.baidu.com 299
1589378044.172740531 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589378044.172740531 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589378044.172740531 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589378044.172740531 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 5 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 6 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 7 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 8 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 9 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 10 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 11 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 12 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 13 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 14 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 15 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 16 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 17 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589378044.172740531 18 tinychinacdnweb.qiniu.com.w.kunlunno.com pt-images4.cdnmama.com 59
1589378045.459354393 1 dmp-api.mama.cn cname.mama.cn 599
1589378045.459354393 2 cname.mama.cn dmp-api.mama.cn 0
1589378045.481459208 1 oproject.mama.cn cname.mama.cn 599
1589378045.481459208 2 cname.mama.cn oproject.mama.cn 0
1589378045.756529276 1 statis2.mama.cn gzcname.gzmama.com 0
1589378045.756529276 2 gzcname.gzmama.com statis2.mama.cn 299
1589378047.077623189 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
