1580621948.660390658 1 www.gstatic.com www.gstatic.com 299
1580621954.049975555 1 ampcid.google.es ampcid.google.es 299
1580621955.051866963 1 nitehawk.hearst.io hearst-hdm.map.fastly.net 216
1580621955.051866963 2 hearst-hdm.map.fastly.net hearst-hdm.map.fastly.net 29
1580621955.051866963 3 hearst-hdm.map.fastly.net hearst-hdm.map.fastly.net 29
1580621955.051866963 4 hearst-hdm.map.fastly.net hearst-hdm.map.fastly.net 29
1580621955.051866963 5 hearst-hdm.map.fastly.net nitehawk.hearst.io 29
1580621955.464953587 1 hdm-streaming-otfp.hearst.io hearst-hdm.map.fastly.net 148
1580621955.464953587 2 hearst-hdm.map.fastly.net hearst-hdm.map.fastly.net 29
1580621955.464953587 3 hearst-hdm.map.fastly.net hearst-hdm.map.fastly.net 29
1580621955.464953587 4 hearst-hdm.map.fastly.net hearst-hdm.map.fastly.net 29
1580621955.464953587 5 hearst-hdm.map.fastly.net hdm-streaming-otfp.hearst.io 29
1580621955.580364948 1 <Root> pkopazeqd 86398
1580621955.581552657 1 <Root> vgnnjwdtfi 86358
1580621955.581786198 1 <Root> cclpbonjqgsk 86372
1580621959.672760339 1 update.googleapis.com update.googleapis.com 22
1580621961.295891690 1 ssl.gstatic.com ssl.gstatic.com 22
