1589431628.696670367 1 accounts.google.com accounts.google.com 94
1589431643.968347879 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589431643.968347879 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589431643.968347879 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589431643.968347879 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 128
1589431643.968347879 6 e4141.dscb.akamaiedge.net z7.sinaimg.cn 19
1589431644.069076393 1 z8.sinaimg.cn z0.sinaimg.cn 59
1589431644.069076393 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589431644.069076393 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589431644.069076393 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589431644.069076393 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 100
1589431644.069076393 6 e4141.dscb.akamaiedge.net z8.sinaimg.cn 19
1589431644.125818035 1 z2.sinaimg.cn z0.sinaimg.cn 59
1589431644.125818035 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589431644.125818035 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589431644.125818035 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589431644.125818035 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 144
1589431644.125818035 6 e4141.dscb.akamaiedge.net z2.sinaimg.cn 19
1589431644.506523216 1 pos.baidu.com cb.e.shifen.com 3339
1589431644.506523216 2 cb.e.shifen.com pos.baidu.com 299
1589431644.760626803 1 d3.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589431644.760626803 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589431644.760626803 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.760626803 18 ww1.sinaimg.cn.w.alikunlun.com d3.sina.com.cn 59
1589431644.809606132 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589431644.866557255 1 d5.sinaimg.cn d09sina.gslb.sinaedge.com 59
1589431644.866557255 2 d09sina.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589431644.866557255 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589431644.866557255 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 184
1589431644.866557255 5 e4141.dscb.akamaiedge.net d5.sinaimg.cn 19
1589431644.980122244 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589431644.980122244 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589431644.980122244 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589431644.980122244 18 ww1.sinaimg.cn.w.alikunlun.com d7.sina.com.cn 59
1589431645.025550293 1 imgdsp.oss-cn-beijing.aliyuncs.com imgdsp.oss-cn-beijing.aliyuncs.com 59
1589431645.080637206 1 s95.cnzz.com c.cnzz.com 2994
1589431645.080637206 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 145
1589431645.080637206 3 all.cnzz.com.danuoyi.tbcache.com s95.cnzz.com 59
1589431645.226732135 1 c.zlongad.com c.zlongad.com 599
1589431645.272567527 1 d6.mobaders.com d6.mobaders.com 599
1589431645.351063941 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589431645.351063941 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589431645.351063941 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589431645.351063941 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 294
1589431645.351063941 5 e4141.dscb.akamaiedge.net d1.sina.com.cn 19
1589431645.851416105 1 hm.baidu.com hm.e.shifen.com 6626
1589431645.851416105 2 hm.e.shifen.com hm.baidu.com 299
1589431645.925022054 1 s23.cnzz.com c.cnzz.com 3118
1589431645.925022054 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589431645.925022054 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589431646.081681986 1 wn.pos.baidu.com wn.pos.e.shifen.com 6980
1589431646.081681986 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589431646.116597545 1 z4.cnzz.com z.cnzz.com 299
1589431646.116597545 2 z.cnzz.com z.gds.cnzz.com 167
1589431646.116597545 3 z.gds.cnzz.com z4.cnzz.com 71
1589431646.315116070 1 z5.cnzz.com z.cnzz.com 176
1589431646.315116070 2 z.cnzz.com z.gds.cnzz.com 347
1589431646.315116070 3 z.gds.cnzz.com z5.cnzz.com 13
1589431646.343618447 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 36
1589431646.343618447 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1589431646.345315471 1 f12.baidu.com simage.jomodns.com 7142
1589431646.345315471 2 simage.jomodns.com simage.gshifen.com 59
1589431646.345315471 3 simage.gshifen.com f12.baidu.com 59
1589431646.489445613 1 t11.baidu.com simage.jomodns.com 7170
1589431646.489445613 2 simage.jomodns.com simage.gshifen.com 59
1589431646.489445613 3 simage.gshifen.com t11.baidu.com 59
1589431646.513154109 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 191
1589431646.513154109 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589431646.513154109 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589431646.630723337 1 cnzz.mmstat.com gm.mmstat.com 209
1589431646.630723337 2 gm.mmstat.com gm.gds.mmstat.com 336
1589431646.630723337 3 gm.gds.mmstat.com cnzz.mmstat.com 99
1589431648.327037441 1 t12.baidu.com simage.jomodns.com 7095
1589431648.327037441 2 simage.jomodns.com simage.gshifen.com 59
1589431648.327037441 3 simage.gshifen.com t12.baidu.com 59
1589431648.577333978 1 f11.baidu.com simage.jomodns.com 6696
1589431648.577333978 2 simage.jomodns.com simage.gshifen.com 59
1589431648.577333978 3 simage.gshifen.com f11.baidu.com 59
1589431648.753513982 1 d5.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589431648.753513982 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589431648.753513982 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589431648.753513982 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 29
1589431648.753513982 5 e4141.dscb.akamaiedge.net d5.sina.com.cn 19
1589431648.910541372 1 dup.baidustatic.com ecomcbjs.jomodns.com 247
1589431648.910541372 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589431648.912181222 1 uri6.com log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 10
1589431648.912181222 2 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 3 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 4 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 5 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 6 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 7 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 8 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn 59
1589431648.912181222 9 log-reyun-com-for-redirect-1246077432.cn-north-1.elb.amazonaws.com.cn uri6.com 59
1589431649.736998925 1 apps.apple.com itunes-cdn.itunes-apple.com.akadns.net 6
1589431649.736998925 2 itunes-cdn.itunes-apple.com.akadns.net itunes.apple.com.edgekey.net 3599
1589431649.736998925 3 itunes.apple.com.edgekey.net e673.dsce9.akamaiedge.net 21272
1589431649.736998925 4 e673.dsce9.akamaiedge.net apps.apple.com 19
1589431649.759376624 1 ocsp.digicert.com cs9.wac.phicdn.net 7265
1589431649.759376624 2 cs9.wac.phicdn.net ocsp.digicert.com 3273
1589431650.118595362 1 itunes.apple.com itunes-cdn.itunes-apple.com.akadns.net 3002
1589431650.118595362 2 itunes-cdn.itunes-apple.com.akadns.net itunes.apple.com.edgekey.net 3599
1589431650.118595362 3 itunes.apple.com.edgekey.net e673.dsce9.akamaiedge.net 21082
1589431650.118595362 4 e673.dsce9.akamaiedge.net itunes.apple.com 19
1589431650.131780141 1 lnk0.com lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn 599
1589431650.131780141 2 lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn 59
1589431650.131780141 3 lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn 59
1589431650.131780141 4 lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn 59
1589431650.131780141 5 lnk0-1037157404.cn-north-1.elb.amazonaws.com.cn lnk0.com 59
1589431650.458294926 1 eclick.baidu.com eclick.e.shifen.com 7154
1589431650.458294926 2 eclick.e.shifen.com eclick.baidu.com 299
1589431650.689852771 1 a-cn.duoyi.com a-cn.duoyi.com.dycdn.com 0
1589431650.689852771 2 a-cn.duoyi.com.dycdn.com a-cn.duoyi.com.dycdn.com 3241
1589431650.689852771 3 a-cn.duoyi.com.dycdn.com a-cn.duoyi.com.dycdn.com 3241
1589431650.689852771 4 a-cn.duoyi.com.dycdn.com a-cn.duoyi.com.dycdn.com 3241
1589431650.689852771 5 a-cn.duoyi.com.dycdn.com a-cn.duoyi.com 3241
1589431650.894571136 1 go.onelink.me go.onelink.me 44
1589431650.894571136 2 go.onelink.me go.onelink.me 44
1589431650.894571136 3 go.onelink.me go.onelink.me 44
1589431650.894571136 4 go.onelink.me go.onelink.me 44
1589431650.894571136 5 go.onelink.me go.onelink.me 44
1589431650.894571136 6 go.onelink.me go.onelink.me 44
1589431650.894571136 7 go.onelink.me go.onelink.me 44
1589431650.894571136 8 go.onelink.me go.onelink.me 44
1589431652.291025113 1 qzs.qq.com qzs.tc.qq.com 599
1589431652.291025113 2 qzs.tc.qq.com otherbdomain.x2stdns.tcdn.qq.com 599
1589431652.291025113 3 otherbdomain.x2stdns.tcdn.qq.com p21.tcdn.qq.com 179
1589431652.291025113 4 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589431652.291025113 5 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589431652.291025113 6 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589431652.291025113 7 p21.tcdn.qq.com qzs.qq.com 179
1589431652.320405208 1 monsem.haiwangame.cn monsem.haiwangame.cn 599
1589431653.379236987 1 apiey.myhug.cn api.myhug.cn 599
1589431653.379236987 2 api.myhug.cn api.myhug.cn 599
1589431653.379236987 3 api.myhug.cn api.myhug.cn 599
1589431653.379236987 4 api.myhug.cn api.myhug.cn 599
1589431653.379236987 5 api.myhug.cn api.myhug.cn 599
1589431653.379236987 6 api.myhug.cn api.myhug.cn 599
1589431653.379236987 7 api.myhug.cn apiey.myhug.cn 599
1589431653.407769222 1 m.gdt.qq.com m.gdt.qq.com 59
1589431653.910683310 1 qzonestyle.gtimg.cn qzonestyle.gtimg.cn.cloud.tc.qq.com 599
1589431653.910683310 2 qzonestyle.gtimg.cn.cloud.tc.qq.com p1.tcdn.qq.com 599
1589431653.910683310 3 p1.tcdn.qq.com p1.tcdn.qq.com 179
