1589342294.026599755 1 tribunnews.com tribunnews.com 299
1589342295.017494897 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 13
1589342295.017494897 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 21224
1589342295.017494897 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589342295.017494897 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589342295.104862534 1 adservice.google.es pagead46.l.doubleclick.net 264
1589342295.104862534 2 pagead46.l.doubleclick.net adservice.google.es 264
1589342295.106776324 1 adservice.google.com pagead46.l.doubleclick.net 299
1589342295.106776324 2 pagead46.l.doubleclick.net adservice.google.com 299
1589342295.169392151 1 59d1f663.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21599
1589342295.169392151 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589342295.169392151 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589342295.169392151 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589342295.169392151 5 d2shks6c30d7l0.cloudfront.net 59d1f663.jba.tribunnews.com 59
1589342295.202983379 1 plus.google.com plus.google.com 299
1589342295.299758011 1 ib.adnxs.com g.geogslb.com 4978
1589342295.299758011 2 g.geogslb.com ib.anycast.adnxs.com 3096
1589342295.299758011 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 88
1589342295.299758011 10 ib.anycast.adnxs.com ib.adnxs.com 88
1589342295.308489976 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 21323
1589342295.308489976 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21220
1589342295.308489976 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1589342295.313341795 1 search.spotxchange.com geo.search-gtm.spotxchange.com.akadns.net 505
1589342295.313341795 2 geo.search-gtm.spotxchange.com.akadns.net ams01.search.spotxchange.com 299
1589342295.313341795 3 ams01.search.spotxchange.com ams01.search.spotxchange.com 445
1589342295.313341795 4 ams01.search.spotxchange.com search.spotxchange.com 445
1589342295.314180943 1 ad2.apx.appier.net ad2.apx.appier.net 299
1589342295.314726757 1 hbopenbid.pubmatic.com hbopenbid22000nfc.pubmatic.com 88
1589342295.314726757 2 hbopenbid22000nfc.pubmatic.com hbopenbid22000nf.pubmatic.com 88
1589342295.314726757 3 hbopenbid22000nf.pubmatic.com hbopenbid.pubmatic.com 88
1589342295.316607276 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1589342295.316607276 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 3599
1589342295.317035398 1 kompascybermedia-d.openx.net kompascybermedia-d.openx.net 899
1589342295.345395369 1 tlx.3lift.com eu-tlx.3lift.com 21599
1589342295.345395369 2 eu-tlx.3lift.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 299
1589342295.345395369 3 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 4 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 5 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 6 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 7 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 8 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 9 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 38
1589342295.345395369 10 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com tlx.3lift.com 38
1589342296.054205559 1 tpc.googlesyndication.com tpc.googlesyndication.com 263
1589342296.070481349 1 apis.google.com plus.l.google.com 21564
1589342296.070481349 2 plus.l.google.com apis.google.com 264
1589342296.104905260 1 1h6jqyt.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 19874
1589342296.104905260 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589342296.104905260 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589342296.104905260 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589342296.104905260 5 d2shks6c30d7l0.cloudfront.net 1h6jqyt.jba.tribunnews.com 59
1589342296.118589022 1 www.facebook.com star-mini.c10r.facebook.com 3296
1589342296.118589022 2 star-mini.c10r.facebook.com www.facebook.com 33
1589342296.123151820 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589342296.123151820 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589342296.358115573 1 static.criteo.net static.par.vip.prod.criteo.net 3599
1589342296.358115573 2 static.par.vip.prod.criteo.net static.criteo.net 3599
1589342296.406445285 1 ampcid.google.com ampcid.google.com 299
1589342296.587853414 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1589342296.587853414 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1589342296.589700892 1 adsimg.kompas.com adsimg.kompas.com 59
1589342296.589700892 2 adsimg.kompas.com adsimg.kompas.com 59
1589342296.589700892 3 adsimg.kompas.com adsimg.kompas.com 59
1589342296.589700892 4 adsimg.kompas.com adsimg.kompas.com 59
1589342296.756381741 1 js.genieessp.com v2.genieesspv.jp 714
1589342296.756381741 2 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 3 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 4 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 5 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 6 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 7 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 8 v2.genieesspv.jp v2.genieesspv.jp 3599
1589342296.756381741 9 v2.genieesspv.jp js.genieessp.com 3599
1589342296.853722826 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 8410
1589342296.853722826 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 8803
1589342296.853722826 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1589342296.855405145 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589342296.855405145 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589342296.855405145 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589342296.855405145 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589342296.882597449 1 apis.kompas.com apis.kompas.com 59
1589342296.882597449 2 apis.kompas.com apis.kompas.com 59
1589342296.882597449 3 apis.kompas.com apis.kompas.com 59
1589342296.882597449 4 apis.kompas.com apis.kompas.com 59
1589342297.212991467 1 ampcid.google.es ampcid.google.es 266
1589342297.373333415 1 imasdk.googleapis.com imasdk.googleapis.com 299
1589342297.379908292 1 player.ivideosmart.com ivideosmrt.s.llnwi.net 21599
1589342297.379908292 2 ivideosmrt.s.llnwi.net player.ivideosmart.com 299
1589342297.481567146 1 static.doubleclick.net static-doubleclick-net.l.google.com 21599
1589342297.481567146 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1589342298.251133001 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589342298.251133001 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589342298.251133001 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589342298.251133001 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589342298.251133001 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589342298.254487623 1 certify.alexametrics.com certify.alexametrics.com 59
1589342298.254487623 2 certify.alexametrics.com certify.alexametrics.com 59
1589342298.254487623 3 certify.alexametrics.com certify.alexametrics.com 59
1589342298.254487623 4 certify.alexametrics.com certify.alexametrics.com 59
1589342298.471943459 1 ajax.googleapis.com ajax.googleapis.com 299
1589342298.504070245 1 cdn.aralego.net cdn.aralego.net 297
1589342298.504070245 2 cdn.aralego.net cdn.aralego.net 297
1589342298.514596314 1 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 2 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 3 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 4 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 5 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 6 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 7 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.514596314 8 fra1-ib.adnxs.com fra1-ib.adnxs.com 114
1589342298.521655374 1 sync.search.spotxchange.com sync.search-gtm.spotxchange.com.akadns.net 271
1589342298.521655374 2 sync.search-gtm.spotxchange.com.akadns.net ams01.sync.search.spotxchange.com 299
1589342298.521655374 3 ams01.sync.search.spotxchange.com ams01.sync.search.spotxchange.com 428
1589342298.521655374 4 ams01.sync.search.spotxchange.com sync.search.spotxchange.com 428
1589342298.526162662 1 acdn.adnxs.com prod.appnexus.map.fastly.net 573
1589342298.526162662 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1589342298.535969056 1 sgreen.erne.co green.erne.co 3279
1589342298.535969056 2 green.erne.co green.erne.co 3279
1589342298.535969056 3 green.erne.co green.erne.co 3279
1589342298.535969056 4 green.erne.co green.erne.co 3279
1589342298.535969056 5 green.erne.co green.erne.co 3279
1589342298.535969056 6 green.erne.co green.erne.co 3279
1589342298.535969056 7 green.erne.co green.erne.co 3279
1589342298.535969056 8 green.erne.co green.erne.co 3279
1589342298.535969056 9 green.erne.co green.erne.co 3279
1589342298.535969056 10 green.erne.co green.erne.co 3279
1589342298.535969056 11 green.erne.co sgreen.erne.co 3279
1589342298.541048724 1 cdn.adnxs.com prod.appnexus.map.fastly.net 111
1589342298.541048724 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589342298.616260801 1 accounts.google.com accounts.google.com 299
1589342298.765200171 1 cdn.flashtalking.com cds.x3r8v6j3.hwcdn.net 117
1589342298.765200171 2 cds.x3r8v6j3.hwcdn.net cds.x3r8v6j3.hwcdn.net 117
1589342298.765200171 3 cds.x3r8v6j3.hwcdn.net cdn.flashtalking.com 117
1589342298.769991067 1 www.youtube.com youtube-ui.l.google.com 21599
1589342298.769991067 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589342298.769991067 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589342298.769991067 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589342298.769991067 5 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589342298.769991067 6 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589342298.769991067 7 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589342298.769991067 8 youtube-ui.l.google.com www.youtube.com 299
1589342298.790778875 1 smc.demdex.net gslb-2.demdex.net 299
1589342298.790778875 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1589342298.790778875 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1589342298.790778875 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 28
1589342298.790778875 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com smc.demdex.net 28
1589342298.801894356 1 ad.doubleclick.net dart.l.doubleclick.net 21599
1589342298.801894356 2 dart.l.doubleclick.net ad.doubleclick.net 299
1589342298.823189866 1 www.google.com www.google.com 169
1589342298.974167118 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1589342298.974167118 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1589342299.160870397 1 www.google.es www.google.es 299
1589342299.163602311 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10799
1589342299.163602311 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 7
1589342299.163602311 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 7
1589342299.276778602 1 eb2.3lift.com eu-eb2.3lift.com 21599
1589342299.276778602 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21599
1589342299.276778602 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19
1589342299.276778602 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 19
1589342299.288766475 1 ads.pubmatic.com pubmatic.edgekey.net 887
1589342299.288766475 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 7026
1589342299.288766475 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589342299.299168194 1 eu-u.openx.net eu-u.openx.net 899
1589342299.316123593 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 11147
1589342299.316123593 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 17912
1589342299.316123593 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589342299.347992930 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 299
1589342299.347992930 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 291
1589342299.347992930 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 291
1589342299.347992930 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 291
1589342299.347992930 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 291
1589342299.347992930 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 291
1589342299.402068035 1 ivsense-api.ivideosmart.com djjyvpbod1wkt.cloudfront.net 19941
1589342299.402068035 2 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589342299.402068035 3 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589342299.402068035 4 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589342299.402068035 5 djjyvpbod1wkt.cloudfront.net ivsense-api.ivideosmart.com 59
1589342299.402966367 1 r.ivideosmart.com d6zcjaovjy4ka.cloudfront.net 299
1589342299.402966367 2 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589342299.402966367 3 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589342299.402966367 4 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589342299.402966367 5 d6zcjaovjy4ka.cloudfront.net r.ivideosmart.com 59
1589342299.576823976 1 s.ytimg.com s.ytimg.com 299
1589342299.833738294 1 api.tribunnews.com d3hndmbr6e28d5.cloudfront.net 299
1589342299.833738294 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589342299.833738294 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589342299.833738294 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589342299.833738294 5 d3hndmbr6e28d5.cloudfront.net api.tribunnews.com 59
1589342299.834728666 1 sync.aralego.com sync.aralego.com 3599
1589342299.888221388 1 ssl.gstatic.com ssl.gstatic.com 299
1589342300.024155087 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1589342300.024155087 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1589342300.047251284 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1589342300.047251284 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1589342300.211429063 1 mc.yandex.ru mc.yandex.ru 218
1589342300.211429063 2 mc.yandex.ru mc.yandex.ru 218
1589342300.211429063 3 mc.yandex.ru mc.yandex.ru 218
1589342300.211429063 4 mc.yandex.ru mc.yandex.ru 218
1589342300.345159191 1 sync.mathtag.com pixel-origin.mathtag.com 811
1589342300.345159191 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 12
1589342300.345159191 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 12
1589342300.345159191 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 12
1589342300.345159191 5 pixel-origin.mathtag.com sync.mathtag.com 12
1589342300.345508328 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21559
1589342300.345508328 2 pagead.l.doubleclick.net cm.g.doubleclick.net 259
1589342300.367605811 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 20
1589342300.367605811 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 20
1589342300.367605811 3 pugm22000nf.pubmatic.com image6.pubmatic.com 20
1589342300.383407086 1 x.bidswitch.net alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 119
1589342300.383407086 2 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 3 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 4 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 5 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 6 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 7 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 8 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 44
1589342300.383407086 9 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com x.bidswitch.net 44
1589342300.388817112 1 ad.turn.com ad.turn.com.akadns.net 221
1589342300.388817112 2 ad.turn.com.akadns.net ad.turn.com 299
1589342300.425136072 1 b1sync.zemanta.com zemanta-ny.outbrain.org 77
1589342300.425136072 2 zemanta-ny.outbrain.org nydc1.outbrain.org 195
1589342300.425136072 3 nydc1.outbrain.org b1sync.zemanta.com 195
1589342300.429582099 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 211
1589342300.429582099 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 232
1589342300.430461966 1 mc.webvisor.org mc.webvisor.org 88
1589342300.430461966 2 mc.webvisor.org mc.webvisor.org 88
1589342300.453953254 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 21563
1589342300.453953254 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21372
1589342300.453953254 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589342300.471310620 1 s.amazon-adsystem.com s.amazon-adsystem.com 59
1589342300.493529407 1 ivx-image.ivideosmart.com ivideosmrt.s.llnwi.net 21541
1589342300.493529407 2 ivideosmrt.s.llnwi.net ivx-image.ivideosmart.com 270
1589342300.550412494 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 248
1589342300.550412494 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 517
1589342300.550412494 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589342300.550412494 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 7 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 8 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 9 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 10 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 25
1589342300.550412494 11 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com rtb.mfadsrvr.com 25
1589342300.604571368 1 c.bing.com c-bing-com.a-0001.a-msedge.net 3320
1589342300.604571368 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 17
1589342300.604571368 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 17
1589342300.604571368 4 dual-a-0001.a-msedge.net c.bing.com 17
1589342300.610068551 1 us-u.openx.net us-u.openx.net 899
1589342300.708896722 1 secure.adnxs.com g.geogslb.com 21467
1589342300.708896722 2 g.geogslb.com ib.anycast.adnxs.com 8356
