1589288848.502389874 1 tribunnews.com tribunnews.com 63
1589288855.048410228 6 sync.srv.stackadapt.com sync.srv.stackadapt.com 53
1589288855.048410228 7 sync.srv.stackadapt.com sync.srv.stackadapt.com 53
1589288855.048410228 8 sync.srv.stackadapt.com sync.srv.stackadapt.com 53
1589288855.048772228 1 pixel-sync.sitescout.com pixel-a.sitescout.com 110
1589288855.048772228 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589288855.051885563 1 green.erne.co green.erne.co 3347
1589288855.051885563 2 green.erne.co green.erne.co 3347
1589288855.051885563 3 green.erne.co green.erne.co 3347
1589288855.051885563 4 green.erne.co green.erne.co 3347
1589288855.051885563 5 green.erne.co green.erne.co 3347
1589288855.051885563 6 green.erne.co green.erne.co 3347
1589288855.051885563 7 green.erne.co green.erne.co 3347
1589288855.051885563 8 green.erne.co green.erne.co 3347
1589288855.051885563 9 green.erne.co green.erne.co 3347
1589288855.051885563 10 green.erne.co green.erne.co 3347
1589288855.062349959 1 pixel.onaudience.com pixel.onaudience.com 238
1589288855.062349959 2 pixel.onaudience.com pixel.onaudience.com 238
1589288855.062349959 3 pixel.onaudience.com pixel.onaudience.com 238
1589288855.062349959 4 pixel.onaudience.com pixel.onaudience.com 238
1589288855.068627594 1 simage2.pubmatic.com pug22000nfc.pubmatic.com 216
1589288855.068627594 2 pug22000nfc.pubmatic.com pug22000nf.pubmatic.com 216
1589288855.068627594 3 pug22000nf.pubmatic.com simage2.pubmatic.com 216
1589288855.070325103 1 sync.1rx.io sync.1rx.io 119
1589288855.072211516 1 um.simpli.fi um.simpli.fi 299
1589288855.072211516 2 um.simpli.fi um.simpli.fi 299
1589288855.072211516 3 um.simpli.fi um.simpli.fi 299
1589288855.095671067 1 pixel.quantserve.com global.px.quantserve.com 237
1589288855.095671067 2 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 3 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 4 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 5 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 6 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 7 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 8 global.px.quantserve.com global.px.quantserve.com 59
1589288855.095671067 9 global.px.quantserve.com pixel.quantserve.com 59
1589288855.096688946 1 sync-tm.everesttech.net sync.tubemogul.com 10639
1589288855.096688946 2 sync.tubemogul.com syncf.tubemogul.com 45
1589288855.096688946 3 syncf.tubemogul.com h2.shared.global.fastly.net 3538
1589288855.096688946 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589288855.096688946 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589288855.096688946 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589288855.096688946 7 h2.shared.global.fastly.net sync-tm.everesttech.net 29
1589288855.100569068 1 pubmatic-match.dotomi.com afp.dotomi.weighted.com.akadns.net 165
1589288855.100569068 2 afp.dotomi.weighted.com.akadns.net ams03-usadmm-ds.dotomi.com 29
1589288855.100569068 3 ams03-usadmm-ds.dotomi.com pubmatic-match.dotomi.com 95
1589288855.120402587 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1589288855.120402587 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1589288855.2655
