1589302687.805526511 1 tribunnews.com tribunnews.com 234
1589302695.741689652 5 match.prod.bidr.io match.prod.bidr.io 59
1589302695.741689652 6 match.prod.bidr.io match.prod.bidr.io 59
1589302695.751038764 1 green.erne.co green.erne.co 3257
1589302695.751038764 2 green.erne.co green.erne.co 3257
1589302695.751038764 3 green.erne.co green.erne.co 3257
1589302695.751038764 4 green.erne.co green.erne.co 3257
1589302695.751038764 5 green.erne.co green.erne.co 3257
1589302695.751038764 6 green.erne.co green.erne.co 3257
1589302695.751038764 7 green.erne.co green.erne.co 3257
1589302695.751038764 8 green.erne.co green.erne.co 3257
1589302695.751038764 9 green.erne.co green.erne.co 3257
1589302695.751038764 10 green.erne.co green.erne.co 3257
1589302695.753921137 1 simage2.pubmatic.com pug22000nfc.pubmatic.com 276
1589302695.753921137 2 pug22000nfc.pubmatic.com pug22000nf.pubmatic.com 276
1589302695.753921137 3 pug22000nf.pubmatic.com simage2.pubmatic.com 276
1589302695.755287939 1 pixel.onaudience.com pixel.onaudience.com 252
1589302695.755287939 2 pixel.onaudience.com pixel.onaudience.com 252
1589302695.755287939 3 pixel.onaudience.com pixel.onaudience.com 252
1589302695.755287939 4 pixel.onaudience.com pixel.onaudience.com 252
1589302695.760655884 1 pixel-sync.sitescout.com pixel-a.sitescout.com 168
1589302695.760655884 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589302695.763568179 1 sync.1rx.io sync.1rx.io 119
1589302695.766863396 1 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 2 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 3 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 4 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 5 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 6 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 7 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.766863396 8 sync.srv.stackadapt.com sync.srv.stackadapt.com 42
1589302695.767703456 1 um.simpli.fi um.simpli.fi 299
1589302695.767703456 2 um.simpli.fi um.simpli.fi 299
1589302695.767703456 3 um.simpli.fi um.simpli.fi 299
1589302695.785223243 1 pixel.quantserve.com global.px.quantserve.com 170
1589302695.785223243 2 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 3 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 4 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 5 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 6 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 7 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 8 global.px.quantserve.com global.px.quantserve.com 59
1589302695.785223243 9 global.px.quantserve.com pixel.quantserve.com 59
1589302695.786396656 1 sync-tm.everesttech.net sync.tubemogul.com 3125
1589302695.786396656 2 sync.tubemogul.com syncf.tubemogul.com 59
1589302695.786396656 3 syncf.tubemogul.com h2.shared.global.fastly.net 3590
1589302695.786396656 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589302695.786396656 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589302695.786396656 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589302695.786396656 7 h2.shared.global.fastly.net sync-tm.everesttech.net 29
15893026
