1589329080.786822873 1 tribunnews.com tribunnews.com 264
1589329087.189108636 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1589329087.189108636 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1589329087.216416897 1 secure.adnxs.com g.geogslb.com 1104
1589329087.216416897 2 g.geogslb.com ib.anycast.adnxs.com 10799
1589329087.216416897 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 175
1589329087.216416897 10 ib.anycast.adnxs.com secure.adnxs.com 175
1589329087.216861103 1 us-u.openx.net us-u.openx.net 899
1589329087.368332258 1 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 2 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 3 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 4 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 5 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 6 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 7 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 8 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 9 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 10 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 11 d5p.de17a.com d5p.de17a.com 21592
1589329087.368332258 12 d5p.de17a.com d5p.de17a.com 21592
1589329087.391219252 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3566
1589329087.391219252 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3566
1589329087.394040591 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 1895
1589329087.394040591 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 1895
1589329087.394407095 1 dis.criteo.com widget.par.vip.prod.criteo.com 3599
1589329087.394407095 2 widget.par.vip.prod.criteo.com dis.criteo.com 3599
1589329087.401335129 1 green.erne.co green.erne.co 2767
1589329087.401335129 2 green.erne.co green.erne.co 2767
1589329087.401335129 3 green.erne.co green.erne.co 2767
1589329087.401335129 4 green.erne.co green.erne.co 2767
1589329087.401335129 5 green.erne.co green.erne.co 2767
1589329087.401335129 6 green.erne.co green.erne.co 2767
1589329087.401335129 7 green.erne.co green.erne.co 2767
1589329087.401335129 8 green.erne.co green.erne.co 2767
1589329087.401335129 9 green.erne.co green.erne.co 2767
1589329087.401335129 10 green.erne.co green.erne.co 2767
1589329087.404037461 1 c1.adform.net track.adformnet.akadns.net 2944
1589329087.404037461 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589329087.404037461 10 trac
