1589435885.858076800 1 tribunnews.com tribunnews.com 299
1589435887.416564797 10 ib.anycast.adnxs.com ib.adnxs.com 31
1589435887.431913908 1 kompascybermedia-d.openx.net kompascybermedia-d.openx.net 899
1589435887.447840931 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1589435887.447840931 2 bidder.am5.vip.prod.criteo.com bidder.am5.vip.prod.criteo.com 3599
1589435887.447840931 3 bidder.am5.vip.prod.criteo.com bidder.criteo.com 3599
1589435887.451295030 1 search.spotxchange.com geo.search-gtm.spotxchange.com.akadns.net 581
1589435887.451295030 2 geo.search-gtm.spotxchange.com.akadns.net ams01.search.spotxchange.com 299
1589435887.451295030 3 ams01.search.spotxchange.com ams01.search.spotxchange.com 263
1589435887.451295030 4 ams01.search.spotxchange.com search.spotxchange.com 263
1589435887.451963107 1 ad2.apx.appier.net ad2.apx.appier.net 106
1589435887.456124922 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 21480
1589435887.456124922 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21597
1589435887.456124922 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1589435888.081506845 1 3e66f1089439450e1ee69174c410a152.safeframe.googlesyndication.com pagead-googlehosted.l.google.com 299
1589435888.081506845 2 pagead-googlehosted.l.google.com 3e66f1089439450e1ee69174c410a152.safeframe.googlesyndication.com 299
1589435888.082862210 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589435888.120443863 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1589435888.120443863 2 www-google-analytics.l.google.com www.google-analytics.com 299
1589435888.152146168 1 apis.google.com plus.l.google.com 21565
1589435888.152146168 2 plus.l.google.com apis.google.com 265
1589435888.197044284 1 1h6jqyt.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 21340
1589435888.197044284 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589435888.197044284 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589435888.197044284 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589435888.197044284 5 d2shks6c30d7l0.cloudfront.net 1h6jqyt.jba.tribunnews.com 59
1589435888.339766886 1 www.facebook.com star-mini.c10r.facebook.com 2264
1589435888.339766886 2 star-mini.c10r.facebook.com www.facebook.com 59
1589435888.502814128 1 ampcid.google.com ampcid.google.com 267
1589435888.517575512 1 static.criteo.net static.par.vip.prod.criteo.net 3599
1589435888.517575512 2 static.par.vip.prod.criteo.net static.criteo.net 3599
1589435888.681432449 1 adsimg.kompas.com adsimg.kompas.com 59
1589435888.681432449 2 adsimg.kompas.com adsimg.kompas.com 59
1589435888.681432449 3 adsimg.kompas.com adsimg.kompas.com 59
1589435888.681432449 4 adsimg.kompas.com adsimg.kompas.com 59
1589435888.689606378 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1589435888.689606378 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1589435888.993910613 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1589435888.993910613 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1589435889.100055957 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589435889.100055957 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589435889.100055957 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589435889.100055957 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589435889.100644294 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 18228
1589435889.100644294 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 18418
1589435889.100644294 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1589435889.129646220 1 apis.kompas.com apis.kompas.com 59
1589435889.129646220 2 apis.kompas.com apis.kompas.com 59
1589435889.129646220 3 apis.kompas.com apis.kompas.com 59
1589435889.129646220 4 apis.kompas.com apis.kompas.com 59
1589435889.135470175 1 js.genieessp.com v2.genieesspv.jp 1199
1589435889.135470175 2 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 3 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 4 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 5 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 6 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 7 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 8 v2.genieesspv.jp v2.genieesspv.jp 3599
1589435889.135470175 9 v2.genieesspv.jp js.genieessp.com 3599
1589435889.423063810 1 ampcid.google.es ampcid.google.es 299
1589435889.943954945 1 imasdk.googleapis.com imasdk.googleapis.com 299
1589435889.945654032 1 player.ivideosmart.com ivideosmrt.s.llnwi.net 21498
1589435889.945654032 2 ivideosmrt.s.llnwi.net player.ivideosmart.com 299
1589435889.947437928 1 static.doubleclick.net static-doubleclick-net.l.google.com 21599
1589435889.947437928 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1589435890.527050003 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589435890.527050003 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589435890.527050003 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589435890.527050003 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589435890.527050003 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589435890.592563603 1 certify.alexametrics.com certify.alexametrics.com 59
1589435890.592563603 2 certify.alexametrics.com certify.alexametrics.com 59
1589435890.592563603 3 certify.alexametrics.com certify.alexametrics.com 59
1589435890.592563603 4 certify.alexametrics.com certify.alexametrics.com 59
1589435890.764648655 1 fd801035ccdc6c9c4c2228ef31bfc719.safeframe.googlesyndication.com pagead-googlehosted.l.google.com 299
1589435890.764648655 2 pagead-googlehosted.l.google.com fd801035ccdc6c9c4c2228ef31bfc719.safeframe.googlesyndication.com 299
1589435890.826422427 1 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 2 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 3 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 4 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 5 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 6 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 7 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.826422427 8 ams1-ib.adnxs.com ams1-ib.adnxs.com 31
1589435890.847153450 1 acdn.adnxs.com prod.appnexus.map.fastly.net 873
1589435890.847153450 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1589435890.849113798 1 sgreen.erne.co green.erne.co 3456
1589435890.849113798 2 green.erne.co green.erne.co 3456
1589435890.849113798 3 green.erne.co green.erne.co 3456
1589435890.849113798 4 green.erne.co green.erne.co 3456
1589435890.849113798 5 green.erne.co green.erne.co 3456
1589435890.849113798 6 green.erne.co green.erne.co 3456
1589435890.849113798 7 green.erne.co green.erne.co 3456
1589435890.849113798 8 green.erne.co green.erne.co 3456
1589435890.849113798 9 green.erne.co green.erne.co 3456
1589435890.849113798 10 green.erne.co green.erne.co 3456
1589435890.849113798 11 green.erne.co sgreen.erne.co 3456
1589435890.854343927 1 cdn.adnxs.com prod.appnexus.map.fastly.net 223
1589435890.854343927 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589435890.873903359 1 accounts.google.com accounts.google.com 299
1589435890.876233505 1 ajax.googleapis.com ajax.googleapis.com 299
1589435890.915998552 1 sync.search.spotxchange.com sync.search-gtm.spotxchange.com.akadns.net 193
1589435890.915998552 2 sync.search-gtm.spotxchange.com.akadns.net ams01.sync.search.spotxchange.com 172
1589435890.915998552 3 ams01.sync.search.spotxchange.com ams01.sync.search.spotxchange.com 195
1589435890.915998552 4 ams01.sync.search.spotxchange.com sync.search.spotxchange.com 195
1589435890.918563759 1 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589435890.918563759 2 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589435890.918563759 3 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589435890.918563759 4 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589435890.936617212 1 cdn.aralego.net cdn.aralego.net 282
1589435890.936617212 2 cdn.aralego.net cdn.aralego.net 282
1589435891.030503321 1 www.google.com www.google.com 299
1589435891.031488637 1 www.google.es www.google.es 299
1589435891.075661116 1 cdn.flashtalking.com cds.x3r8v6j3.hwcdn.net 256
1589435891.075661116 2 cds.x3r8v6j3.hwcdn.net cds.x3r8v6j3.hwcdn.net 209
1589435891.075661116 3 cds.x3r8v6j3.hwcdn.net cdn.flashtalking.com 209
1589435891.093160825 1 www.youtube.com youtube-ui.l.google.com 21599
1589435891.093160825 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589435891.093160825 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589435891.093160825 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589435891.093160825 5 youtube-ui.l.google.com www.youtube.com 299
1589435891.094134872 1 smc.demdex.net gslb-2.demdex.net 292
1589435891.094134872 2 gslb-2.demdex.net edge-irl1.demdex.net 892
1589435891.094134872 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 892
1589435891.094134872 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 52
1589435891.094134872 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com smc.demdex.net 52
1589435891.199635562 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1589435891.199635562 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1589435891.227700538 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 113
1589435891.227700538 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 20
1589435891.227700538 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 20
1589435891.338862208 1 eu-u.openx.net eu-u.openx.net 899
1589435891.344771293 1 ads.pubmatic.com pubmatic.edgekey.net 684
1589435891.344771293 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 20054
1589435891.344771293 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589435891.357668950 1 eb2.3lift.com eu-eb2.3lift.com 18894
1589435891.357668950 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 3020
1589435891.357668950 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 12
1589435891.357668950 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 12
1589435891.369572498 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 5654
1589435891.369572498 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 13042
1589435891.369572498 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589435891.741018752 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 449
1589435891.741018752 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 99
1589435891.741018752 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 99
1589435891.741018752 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 99
1589435891.741018752 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 99
1589435891.741018752 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 99
1589435891.797828770 1 ivsense-api.ivideosmart.com djjyvpbod1wkt.cloudfront.net 21061
1589435891.797828770 2 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589435891.797828770 3 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589435891.797828770 4 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589435891.797828770 5 djjyvpbod1wkt.cloudfront.net ivsense-api.ivideosmart.com 59
1589435891.799049591 1 r.ivideosmart.com d6zcjaovjy4ka.cloudfront.net 299
1589435891.799049591 2 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589435891.799049591 3 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589435891.799049591 4 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589435891.799049591 5 d6zcjaovjy4ka.cloudfront.net r.ivideosmart.com 59
1589435891.956719073 1 sessions.bugsnag.com sessions.bugsnag.com 41
1589435892.025926961 1 s.ytimg.com s.ytimg.com 299
1589435892.223293590 1 ssl.gstatic.com ssl.gstatic.com 73
1589435892.233871933 1 sync.aralego.com sync.aralego.com 3599
1589435892.374543473 1 sync.mathtag.com pixel-origin.mathtag.com 704
1589435892.374543473 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 18
1589435892.374543473 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 18
1589435892.374543473 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 18
1589435892.374543473 5 pixel-origin.mathtag.com sync.mathtag.com 18
1589435892.392955375 1 x.bidswitch.net alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 30
1589435892.392955375 2 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 3 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 4 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 5 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 6 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 7 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 8 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 40
1589435892.392955375 9 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com x.bidswitch.net 40
1589435892.400771001 1 ad.turn.com ad.turn.com.akadns.net 49
1589435892.400771001 2 ad.turn.com.akadns.net ad.turn.com 299
1589435892.401361387 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589435892.401361387 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589435892.422294427 1 image6.pubmatic.com pugm-lhrc.pubmatic.com 293
1589435892.422294427 2 pugm-lhrc.pubmatic.com pugm-lhr.pubmatic.com 293
1589435892.422294427 3 pugm-lhr.pubmatic.com image6.pubmatic.com 293
1589435892.449211579 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 21319
1589435892.449211579 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 20798
1589435892.449211579 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589435892.449697605 1 s.amazon-adsystem.com s.amazon-adsystem.com 53
1589435892.450514025 1 b1sync.zemanta.com zemanta-ny.outbrain.org 96
1589435892.450514025 2 zemanta-ny.outbrain.org nydc1.outbrain.org 99
1589435892.450514025 3 nydc1.outbrain.org b1sync.zemanta.com 99
1589435892.459182697 1 api.tribunnews.com d3hndmbr6e28d5.cloudfront.net 299
1589435892.459182697 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589435892.459182697 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589435892.459182697 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589435892.459182697 5 d3hndmbr6e28d5.cloudfront.net api.tribunnews.com 59
1589435892.493516838 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 215
1589435892.493516838 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 425
1589435892.493516838 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589435892.493516838 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 7 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 8 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 9 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 10 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 47
1589435892.493516838 11 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com rtb.mfadsrvr.com 47
1589435892.709824034 1 mc.yandex.ru mc.yandex.ru 77
1589435892.709824034 2 mc.yandex.ru mc.yandex.ru 77
1589435892.709824034 3 mc.yandex.ru mc.yandex.ru 77
1589435892.709824034 4 mc.yandex.ru mc.yandex.ru 77
1589435892.864845772 1 c.bing.com c-bing-com.a-0001.a-msedge.net 2725
1589435892.864845772 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 11
1589435892.864845772 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 11
1589435892.864845772 4 dual-a-0001.a-msedge.net c.bing.com 11
1589435892.868888272 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 108
