1589350445.037057047 1 tribunnews.com tribunnews.com 299
1589350446.355106615 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589350446.355106615 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589350446.355106615 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589350446.355106615 5 d2shks6c30d7l0.cloudfront.net 1955ce42.jba.tribunnews.com 59
1589350446.363941680 1 ib.adnxs.com g.geogslb.com 19819
1589350446.363941680 2 g.geogslb.com ib.anycast.adnxs.com 7654
1589350446.363941680 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 216
1589350446.363941680 10 ib.anycast.adnxs.com ib.adnxs.com 216
1589350446.364269414 1 ad2.apx.appier.net ad2.apx.appier.net 299
1589350446.371700098 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 18370
1589350446.371700098 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 18089
1589350446.371700098 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1589350446.372136978 1 tlx.3lift.com eu-tlx.3lift.com 21599
1589350446.372136978 2 eu-tlx.3lift.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 299
1589350446.372136978 3 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 4 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 5 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 6 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 7 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 8 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 9 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com 20
1589350446.372136978 10 dualstack.exchange-prod-223589462.eu-central-1.elb.amazonaws.com tlx.3lift.com 20
1589350446.374490753 1 search.spotxchange.com geo.search-gtm.spotxchange.com.akadns.net 192
1589350446.374490753 2 geo.search-gtm.spotxchange.com.akadns.net ams01.search.spotxchange.com 299
1589350446.374490753 3 ams01.search.spotxchange.com ams01.search.spotxchange.com 70
1589350446.374490753 4 ams01.search.spotxchange.com search.spotxchange.com 70
1589350446.398101306 1 kompascybermedia-d.openx.net kompascybermedia-d.openx.net 899
1589350446.612399589 1 www.google-analytics.com www-google-analytics.l.google.com 21542
1589350446.612399589 2 www-google-analytics.l.google.com www.google-analytics.com 242
1589350446.835211633 1 apis.google.com plus.l.google.com 19218
1589350446.835211633 2 plus.l.google.com apis.google.com 2
1589350446.892695942 1 www.facebook.com star-mini.c10r.facebook.com 3424
1589350446.892695942 2 star-mini.c10r.facebook.com www.facebook.com 48
1589350446.943058339 1 1h6jqyt.jba.tribunnews.com d2shks6c30d7l0.cloudfront.net 20725
1589350446.943058339 2 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589350446.943058339 3 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589350446.943058339 4 d2shks6c30d7l0.cloudfront.net d2shks6c30d7l0.cloudfront.net 59
1589350446.943058339 5 d2shks6c30d7l0.cloudfront.net 1h6jqyt.jba.tribunnews.com 59
1589350447.032665218 1 ampcid.google.com ampcid.google.com 299
1589350447.298952158 1 ampcid.google.es ampcid.google.es 299
1589350447.372870251 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 16936
1589350447.372870251 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 16614
1589350447.372870251 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1589350447.374944907 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589350447.374944907 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589350447.374944907 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589350447.374944907 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1589350447.402609123 1 apis.kompas.com apis.kompas.com 59
1589350447.402609123 2 apis.kompas.com apis.kompas.com 59
1589350447.402609123 3 apis.kompas.com apis.kompas.com 59
1589350447.402609123 4 apis.kompas.com apis.kompas.com 59
1589350447.935009628 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589350448.298016640 1 static.criteo.net static.am5.vip.prod.criteo.net 805
1589350448.298016640 2 static.am5.vip.prod.criteo.net static.criteo.net 805
1589350448.310119785 1 imasdk.googleapis.com imasdk.googleapis.com 299
1589350448.310782032 1 player.ivideosmart.com ivideosmrt.s.llnwi.net 21486
1589350448.310782032 2 ivideosmrt.s.llnwi.net player.ivideosmart.com 299
1589350448.311946429 1 static.doubleclick.net static-doubleclick-net.l.google.com 21599
1589350448.311946429 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1589350448.507928180 1 adsimg.kompas.com adsimg.kompas.com 59
1589350448.507928180 2 adsimg.kompas.com adsimg.kompas.com 59
1589350448.507928180 3 adsimg.kompas.com adsimg.kompas.com 59
1589350448.507928180 4 adsimg.kompas.com adsimg.kompas.com 59
1589350448.516740539 1 www.googletagservices.com pagead46.l.doubleclick.net 21368
1589350448.516740539 2 pagead46.l.doubleclick.net www.googletagservices.com 68
1589350448.547225805 1 cdn.ampproject.org cdn-content.ampproject.org 299
1589350448.547225805 2 cdn-content.ampproject.org cdn.ampproject.org 299
1589350448.673032228 1 js.genieessp.com v2.genieesspv.jp 797
1589350448.673032228 2 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 3 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 4 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 5 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 6 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 7 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 8 v2.genieesspv.jp v2.genieesspv.jp 3599
1589350448.673032228 9 v2.genieesspv.jp js.genieessp.com 3599
1589350448.790455609 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1589350448.790455609 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589350448.790455609 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589350448.790455609 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1589350448.790455609 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1589350448.794694085 1 certify.alexametrics.com certify.alexametrics.com 59
1589350448.794694085 2 certify.alexametrics.com certify.alexametrics.com 59
1589350448.794694085 3 certify.alexametrics.com certify.alexametrics.com 59
1589350448.794694085 4 certify.alexametrics.com certify.alexametrics.com 59
1589350449.021908957 1 www.google.com www.google.com 299
1589350449.093591136 1 accounts.google.com accounts.google.com 299
1589350449.112199516 1 cdn.aralego.net cdn.aralego.net 296
1589350449.112199516 2 cdn.aralego.net cdn.aralego.net 296
1589350449.118976895 1 sync.search.spotxchange.com sync.search-gtm.spotxchange.com.akadns.net 486
1589350449.118976895 2 sync.search-gtm.spotxchange.com.akadns.net ams01.sync.search.spotxchange.com 299
1589350449.118976895 3 ams01.sync.search.spotxchange.com ams01.sync.search.spotxchange.com 148
1589350449.118976895 4 ams01.sync.search.spotxchange.com sync.search.spotxchange.com 148
1589350449.490711660 1 www.google.es www.google.es 299
1589350449.721278773 1 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 2 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 3 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 4 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 5 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 6 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 7 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.721278773 8 fra1-ib.adnxs.com fra1-ib.adnxs.com 117
1589350449.722892341 1 www.youtube.com youtube-ui.l.google.com 21599
1589350449.722892341 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589350449.722892341 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589350449.722892341 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589350449.722892341 5 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589350449.722892341 6 youtube-ui.l.google.com youtube-ui.l.google.com 299
1589350449.722892341 7 youtube-ui.l.google.com www.youtube.com 299
1589350449.727981247 1 smc.demdex.net gslb-2.demdex.net 261
1589350449.727981247 2 gslb-2.demdex.net edge-irl1.demdex.net 861
1589350449.727981247 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 861
1589350449.727981247 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 21
1589350449.727981247 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com smc.demdex.net 21
1589350449.728285076 1 cdn.flashtalking.com cds.x3r8v6j3.hwcdn.net 145
1589350449.728285076 2 cds.x3r8v6j3.hwcdn.net cds.x3r8v6j3.hwcdn.net 145
1589350449.728285076 3 cds.x3r8v6j3.hwcdn.net cdn.flashtalking.com 145
1589350449.744090839 1 acdn.adnxs.com prod.appnexus.map.fastly.net 373
1589350449.744090839 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1589350449.753547173 1 cdn.adnxs.com prod.appnexus.map.fastly.net 25
1589350449.753547173 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589350449.794395984 1 ajax.googleapis.com ajax.googleapis.com 269
1589350450.130954120 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 9
1589350450.130954120 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 7
1589350450.130954120 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 7
1589350450.130954120 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 7
1589350450.130954120 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 7
1589350450.130954120 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 7
1589350450.187937648 1 ivsense-api.ivideosmart.com djjyvpbod1wkt.cloudfront.net 21278
1589350450.187937648 2 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589350450.187937648 3 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589350450.187937648 4 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589350450.187937648 5 djjyvpbod1wkt.cloudfront.net ivsense-api.ivideosmart.com 59
1589350450.188744209 1 r.ivideosmart.com d6zcjaovjy4ka.cloudfront.net 299
1589350450.188744209 2 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589350450.188744209 3 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589350450.188744209 4 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589350450.188744209 5 d6zcjaovjy4ka.cloudfront.net r.ivideosmart.com 59
1589350450.287177434 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1589350450.287177434 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1589350450.397808711 1 ssl.gstatic.com ssl.gstatic.com 74
1589350450.408489630 1 sync.aralego.com sync.aralego.com 3599
1589350450.469979971 1 s.ytimg.com s.ytimg.com 299
1589350450.780377006 1 api.tribunnews.com d3hndmbr6e28d5.cloudfront.net 173
1589350450.780377006 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589350450.780377006 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589350450.780377006 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589350450.780377006 5 d3hndmbr6e28d5.cloudfront.net api.tribunnews.com 59
1589350450.950705163 1 mc.yandex.ru mc.yandex.ru 143
1589350450.950705163 2 mc.yandex.ru mc.yandex.ru 143
1589350450.950705163 3 mc.yandex.ru mc.yandex.ru 143
1589350450.950705163 4 mc.yandex.ru mc.yandex.ru 143
1589350451.036811525 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 229
1589350451.036811525 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 83
1589350451.063080627 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10799
1589350451.063080627 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 17
1589350451.063080627 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 17
1589350451.081085879 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 201
1589350451.081085879 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 201
1589350451.097595692 1 mc.webvisor.org mc.webvisor.org 223
1589350451.097595692 2 mc.webvisor.org mc.webvisor.org 223
1589350451.141666030 1 eu-u.openx.net eu-u.openx.net 867
1589350451.154298676 1 eb2.3lift.com eu-eb2.3lift.com 18840
1589350451.154298676 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 19063
1589350451.154298676 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 46
1589350451.154298676 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 46
1589350451.156132806 1 js-sec.indexww.com js-sec.casalemedia.com.edgekey.net 13659
1589350451.156132806 2 js-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 20852
1589350451.156132806 3 e8037.g.akamaiedge.net js-sec.indexww.com 19
1589350451.156835039 1 ads.pubmatic.com pubmatic.edgekey.net 740
1589350451.156835039 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 21246
1589350451.156835039 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1589350451.229591364 1 ivx-image.ivideosmart.com ivideosmrt.s.llnwi.net 21477
1589350451.229591364 2 ivideosmrt.s.llnwi.net ivx-image.ivideosmart.com 299
1589350451.311020061 1 cdn.doubleverify.com akacdn.doubleverify.com.edgekey.net 19
1589350451.311020061 2 akacdn.doubleverify.com.edgekey.net e17513.d.akamaiedge.net 735
1589350451.311020061 3 e17513.d.akamaiedge.net cdn.doubleverify.com 19
1589350451.544710303 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1589350451.544710303 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1589350451.726692640 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1589350451.726692640 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589350451.756327940 1 sync.mathtag.com pixel-origin.mathtag.com 893
1589350451.756327940 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 23
1589350451.756327940 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 23
1589350451.756327940 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 23
1589350451.756327940 5 pixel-origin.mathtag.com sync.mathtag.com 23
1589350451.786973862 1 ad.turn.com ad.turn.com.akadns.net 481
1589350451.786973862 2 ad.turn.com.akadns.net ad.turn.com 299
1589350451.794089312 1 x.bidswitch.net alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 119
1589350451.794089312 2 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 3 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 4 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 5 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 6 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 7 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 8 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com 8
1589350451.794089312 9 alb-aws-fr-bswx-1-445786803.eu-central-1.elb.amazonaws.com x.bidswitch.net 8
1589350451.909060354 1 c.ivstracker.net cookies-check-lb-318274796.ap-southeast-1.elb.amazonaws.com 3599
1589350451.909060354 2 cookies-check-lb-318274796.ap-southeast-1.elb.amazonaws.com cookies-check-lb-318274796.ap-southeast-1.elb.amazonaws.com 59
1589350451.909060354 3 cookies-check-lb-318274796.ap-southeast-1.elb.amazonaws.com cookies-check-lb-318274796.ap-southeast-1.elb.amazonaws.com 59
1589350451.909060354 4 cookies-check-lb-318274796.ap-southeast-1.elb.amazonaws.com c.ivstracker.net 59
1589350451.922915718 1 ssum-sec.casalemedia.com ssum-sec.casalemedia.com.edgekey.net 20749
1589350451.922915718 2 ssum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 20821
1589350451.922915718 3 e8037.g.akamaiedge.net ssum-sec.casalemedia.com 19
1589350451.965547300 1 s.amazon-adsystem.com s.amazon-adsystem.com 40
1589350451.965907225 1 b1sync.zemanta.com zemanta-ny.outbrain.org 26
1589350451.965907225 2 zemanta-ny.outbrain.org nydc1.outbrain.org 142
1589350451.965907225 3 nydc1.outbrain.org b1sync.zemanta.com 142
1589350451.970154883 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 161
1589350451.970154883 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 161
1589350451.970154883 3 pugm22000nf.pubmatic.com image6.pubmatic.com 161
1589350451.991777182 1 secure.adnxs.com g.geogslb.com 13588
1589350451.991777182 2 g.geogslb.com ib.anycast.adnxs.com 2788
1589350451.991777182 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 69
1589350451.991777182 10 ib.anycast.adnxs.com secure.adnxs.com 69
1589350452.008931511 1 dsum-sec.casalemedia.com dsum-sec.casalemedia.com.edgekey.net 20756
1589350452.008931511 2 dsum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21410
1589350452.008931511 3 e8037.g.akamaiedge.net dsum-sec.casalemedia.com 19
1589350452.010172828 1 rtb.mfadsrvr.com pool.dorpat.iponweb.net 234
1589350452.010172828 2 pool.dorpat.iponweb.net dorpat.geo.iponweb.net 872
1589350452.010172828 3 dorpat.geo.iponweb.net elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 449
1589350452.010172828 4 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 17
1589350452.010172828 5 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 17
1589350452.010172828 6 elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com elb-aws-fr-dorpat-283474803.eu-central-1.elb.amazonaws.com 17
