1589336964.142799077 1 tribunnews.com tribunnews.com 11
1589336972.995253477 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 42
1589336972.995253477 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 42
1589336972.995253477 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 42
1589336972.995253477 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 42
1589336972.995253477 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 42
1589336972.995253477 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 42
1589336972.995253477 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 42
1589336972.999915814 1 pippio.com pippio.com 10616
1589336973.019563744 1 tags.bluekai.com tags.bluekai.com.edgekey.net 16
1589336973.019563744 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 14220
1589336973.019563744 3 e13541.x.akamaiedge.net tags.bluekai.com 19
1589336973.022109316 1 rtbcdn.doubleverify.com cdn.doubleverify.com 29
1589336973.022109316 2 cdn.doubleverify.com akacdn.doubleverify.com.edgekey.net 29
1589336973.022109316 3 akacdn.doubleverify.com.edgekey.net e17513.d.akamaiedge.net 586
1589336973.022109316 4 e17513.d.akamaiedge.net rtbcdn.doubleverify.com 19
1589336973.279488651 1 dmp.brand-display.com dmp.brand-display.com 185
1589336973.293835627 1 www.google.es www.google.es 299
1589336973.320403346 1 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 2 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 3 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 4 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 5 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 6 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 7 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 8 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 9 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 10 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 11 d5p.de17a.com d5p.de17a.com 21467
1589336973.320403346 12 d5p.de17a.com d5p.de17a.com 21467
1589336973.333082359 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 262
1589336973.333082359 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 38
1589336973.333082359 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 38
1589336973.334869546 1 casale-match.dotomi.com afp.dotomi.weighted.com.akadns.net 93
1589336973.334869546 2 afp.dotomi.weighted.com.akadns.net ams01-login-ds.dotomi.com 29
1589336973.334869546 3 ams01-login-ds.dotomi.com casale-match.dotomi.com 35
1589336973.572494703 1 dsum.casalemedia.com dsum.casalemedia.com.edgekey.net 146
1589336973.572494703 2 dsum.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 21046
1589336973.572494703 3 e8037.g.akamaiedge.net dsum.casalemedia.com 19
1589336973.938230284 1 sync.search.spotxchange.com sync.search-gtm.spotxchange.com.akadns.net 159
1589336973.938230284 2 sync.search-gtm.spotxchange.com.akadns.net ams01.sync.search.spotxchange.com 299
1589336973.938230284 3 ams01.sync.search.spotxchange.com ams01.sync.search.spotxchange.com 509
1589336973.938230284 4 ams01.sync.search.spotxchange.com sync.search.spotxchange.com 509
1589336973.989760247 1 ssl.gstatic.com ssl.gstatic.com 74
1589336974.005984442 1 cdn.aralego.net cdn.aralego.net 37
1589336974.005984442 2 cdn.aralego.net cdn.aralego.net 37
1589336974.301215422 1 ssl.gstatic.com ssl.gstatic.com 299
1589336974.355094707 1 sync.aralego.com sync.aralego.com 3599
1589336974.548738864 1 a5095.casalemedia.com a5095.casalemedia.com 368
1589336974.569691725 1 fw.adsafeprotected.com iefw.adsafeprotected.com 3599
1589336974.569691725 2 iefw.adsafeprotected.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 1799
1589336974.569691725 3 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 4 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 5 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 6 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 7 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 8 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 9 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 53
1589336974.569691725 10 firewall-external-2134955858.eu-west-1.elb.amazonaws.com fw.adsafeprotected.com 53
1589336974.582842747 1 tags.mathtag.com tags.mathtag.com 21
1589336974.582842747 2 tags.mathtag.com tags.mathtag.com 21
1589336974.582842747 3 tags.mathtag.com tags.mathtag.com 21
1589336974.582842747 4 tags.mathtag.com tags.mathtag.com 21
1589336974.585328815 1 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 2 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 3 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 4 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 5 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 6 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 7 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 8 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 9 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 10 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 11 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 12 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 13 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 14 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585328815 15 hal9000.redintelligence.net hal9000.redintelligence.net 69
1589336974.585572263 1 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 2 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 3 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 4 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 5 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 6 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 7 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.585572263 8 ams1-ib.adnxs.com ams1-ib.adnxs.com 108
1589336974.608800272 1 pixel.mathtag.com pixel.mathtag.com.edgekey.net 100
1589336974.608800272 2 pixel.mathtag.com.edgekey.net e6791.b.akamaiedge.net 20976
1589336974.608800272 3 e6791.b.akamaiedge.net pixel.mathtag.com 19
1589336974.611182055 1 cdn.adnxs.com prod.appnexus.map.fastly.net 249
1589336974.611182055 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589336974.761974668 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 299
1589336974.761974668 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 275
1589336974.761974668 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 275
1589336974.761974668 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 275
1589336974.761974668 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 275
1589336974.761974668 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 275
1589336974.859636981 1 r.ivideosmart.com d6zcjaovjy4ka.cloudfront.net 299
1589336974.859636981 2 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589336974.859636981 3 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589336974.859636981 4 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589336974.859636981 5 d6zcjaovjy4ka.cloudfront.net r.ivideosmart.com 59
1589336974.878198625 1 ivsense-api.ivideosmart.com djjyvpbod1wkt.cloudfront.net 20906
1589336974.878198625 2 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589336974.878198625 3 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589336974.878198625 4 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589336974.878198625 5 djjyvpbod1wkt.cloudfront.net ivsense-api.ivideosmart.com 59
1589336975.099778803 1 dsum-sec.casalemedia.com dsum-sec.casalemedia.com.edgekey.net 3846
1589336975.099778803 2 dsum-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 4217
1589336975.099778803 3 e8037.g.akamaiedge.net dsum-sec.casalemedia.com 19
1589336975.207340379 1 hal900019.redintelligence.net hal900019.redintelligence.net 109
1589336975.373553502 1 static.adsafeprotected.com d162h6x3rxav67.cloudfront.net 21013
1589336975.373553502 2 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1589336975.373553502 3 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1589336975.373553502 4 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1589336975.373553502 5 d162h6x3rxav67.cloudfront.net static.adsafeprotected.com 59
1589336975.431796898 1 assets.quantcount.com creative-content-server.advertise.qcinternal.io 618
1589336975.431796898 2 creative-content-server.advertise.qcinternal.io creative-content-server-prod.advertise.qcinternal.io 899
1589336975.431796898 3 creative-content-server-prod.advertise.qcinternal.io creative-content-server-prod.advertise.qcinternal.io 59
1589336975.431796898 4 creative-content-server-prod.advertise.qcinternal.io creative-content-server-prod.advertise.qcinternal.io 59
1589336975.431796898 5 creative-content-server-prod.advertise.qcinternal.io creative-content-server-prod.advertise.qcinternal.io 59
1589336975.431796898 6 creative-content-server-prod.advertise.qcinternal.io assets.quantcount.com 59
1589336975.442521059 1 tps20519.doubleverify.com frcp-hlb.doubleverify.com 267
1589336975.442521059 2 frcp-hlb.doubleverify.com frcp-hlb.dvgtm.akadns.net 295
1589336975.442521059 3 frcp-hlb.dvgtm.akadns.net tps20519.doubleverify.com 29
1589336975.536913389 1 dt.adsafeprotected.com daldt.adsafeprotected.com 3599
1589336975.536913389 2 daldt.adsafeprotected.com dt.adsafeprotected.com 1799
1589336975.636385739 1 mc.yandex.ru mc.yandex.ru 196
1589336975.636385739 2 mc.yandex.ru mc.yandex.ru 196
1589336975.636385739 3 mc.yandex.ru mc.yandex.ru 196
1589336975.636385739 4 mc.yandex.ru mc.yandex.ru 196
1589336975.749497815 1 ivx-image.ivideosmart.com ivideosmrt.s.llnwi.net 21272
1589336975.749497815 2 ivideosmrt.s.llnwi.net ivx-image.ivideosmart.com 299
1589336976.062883818 1 geo.moatads.com ecs.mb.moatads.com 59
1589336976.062883818 2 ecs.mb.moatads.com eu-west-2.ecs.mb.moatads.com 59
1589336976.062883818 3 eu-west-2.ecs.mb.moatads.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 59
1589336976.062883818 4 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 5 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 6 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 7 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 8 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 9 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 10 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 37
1589336976.062883818 11 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com geo.moatads.com 37
1589336976.110007748 1 mb.moatads.com ecs.mb.moatads.com 59
1589336976.110007748 2 ecs.mb.moatads.com eu-west-2.ecs.mb.moatads.com 59
1589336976.110007748 3 eu-west-2.ecs.mb.moatads.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 59
1589336976.110007748 4 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 5 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 6 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 7 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 8 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 9 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 10 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com 41
1589336976.110007748 11 nado-ecs-lb-eu-west-1-587487851.eu-west-1.elb.amazonaws.com mb.moatads.com 41
1589336976.154702834 1 pixel.quantserve.com global.px.quantserve.com 91
1589336976.154702834 2 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 3 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 4 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 5 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 6 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 7 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 8 global.px.quantserve.com global.px.quantserve.com 59
1589336976.154702834 9 global.px.quantserve.com pixel.quantserve.com 59
1589336976.158235929 1 secure.quantserve.com 2kpixel.quantserve.com 118
1589336976.158235929 2 2kpixel.quantserve.com global.px.quantserve.com 21418
1589336976.158235929 3 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 4 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 5 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 6 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 7 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 8 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 9 global.px.quantserve.com global.px.quantserve.com 59
1589336976.158235929 10 global.px.quantserve.com secure.quantserve.com 59
1589336976.171742218 1 impes.tradedoubler.com impes.tradedoubler.com 299
1589336976.190373164 1 www.awltovhc.com track.cj.akadns.net 3599
1589336976.190373164 2 track.cj.akadns.net www.awltovhc.com 299
1589336976.442513227 1 vht.tradedoubler.com d2zs3ok949uz2h.cloudfront.net 7324
1589336976.442513227 2 d2zs3ok949uz2h.cloudfront.net d2zs3ok949uz2h.cloudfront.net 59
1589336976.442513227 3 d2zs3ok949uz2h.cloudfront.net d2zs3ok949uz2h.cloudfront.net 59
1589336976.442513227 4 d2zs3ok949uz2h.cloudfront.net d2zs3ok949uz2h.cloudfront.net 59
1589336976.442513227 5 d2zs3ok949uz2h.cloudfront.net vht.tradedoubler.com 59
1589336976.643116562 1 cj.dotomi.com track.cj.akadns.net 206
1589336976.643116562 2 track.cj.akadns.net cj.dotomi.com 299
1589336977.207850665 1 ivxplayer.ivideosmart.com ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com 21189
1589336977.207850665 2 ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com 59
1589336977.207850665 3 ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com ivxplayer.ivideosmart.com 59
1589336977.290714314 1 quantcast584928381.s.moatpixel.com moatpixel1.edgekey.net 188
1589336977.290714314 2 moatpixel1.edgekey.net e13136.d.akamaiedge.net 1449
1589336977.290714314 3 e13136.d.akamaiedge.net quantcast584928381.s.moatpixel.com 19
1589336977.327733681 1 rules.quantcount.com d2fashanjl7d9f.cloudfront.net 21189
1589336977.327733681 2 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1589336977.327733681 3 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1589336977.327733681 4 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1589336977.327733681 5 d2fashanjl7d9f.cloudfront.net rules.quantcount.com 59
1589336977.338271623 1 www.emjcd.com track.cj.akadns.net 1140
1589336977.338271623 2 track.cj.akadns.net www.emjcd.com 299
1589336977.799339516 1 www.yceml.net mirror.cj.edgekey.net 543
1589336977.799339516 2 mirror.cj.edgekey.net e16754.d.akamaiedge.net 21578
1589336977.799339516 3 e16754.d.akamaiedge.net www.yceml.net 19
1589336977.815160132 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 134
1589336977.815160132 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 134
1589336978.330630765 1 aktrack.pubmatic.com aktrack.pubmatic.edgekey.net 285
1589336978.330630765 2 aktrack.pubmatic.edgekey.net e6603.b.akamaiedge.net 20339
1589336978.330630765 3 e6603.b.akamaiedge.net aktrack.pubmatic.com 19
1589336978.927850318 1 hdrbd.ivstracker.net d2lf1yu81w39j3.cloudfront.net 299
1589336978.927850318 2 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589336978.927850318 3 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589336978.927850318 4 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589336978.927850318 5 d2lf1yu81w39j3.cloudfront.net hdrbd.ivstracker.net 59
1589336979.160720964 1 c.evidon.com wildcard.evidon.com.edgekey.net 362
1589336979.160720964 2 wildcard.evidon.com.edgekey.net e12841.d.akamaiedge.net 15022
1589336979.160720964 3 e12841.d.akamaiedge.net c.evidon.com 19
1589336979.166124392 1 sync.teads.tv sync.teads.tv.edgekey.net 3
1589336979.166124392 2 sync.teads.tv.edgekey.net e9957.e4.akamaiedge.net 115
1589336979.166124392 3 e9957.e4.akamaiedge.net sync.teads.tv 19
1589336980.360086795 1 prg8.smartadserver.com tmk-eqx-sgp-geoloc.smartadserver.com 201
1589336980.360086795 2 tmk-eqx-sgp-geoloc.smartadserver.com 2-01-275d-0027.cdx.cedexis.net 201
1589336980.360086795 3 2-01-275d-0027.cdx.cedexis.net eqx.smartadserver.com 299
1589336980.360086795 4 eqx.smartadserver.com eqx.smartadserver.com 547
1589336980.360086795 5 eqx.smartadserver.com eqx.smartadserver.com 547
1589336980.360086795 6 eqx.smartadserver.com eqx.smartadserver.com 547
1589336980.360086795 7 eqx.smartadserver.com eqx.smartadserver.com 547
1589336980.360086795 8 eqx.smartadserver.com eqx.smartadserver.com 547
1589336980.360086795 9 eqx.smartadserver.com prg8.smartadserver.com 547
1589336980.368703939 1 ads.adaptv.advertising.com control-geo.adap.tv 27
1589336980.368703939 2 control-geo.adap.tv ads-1460635594.eu-central-1.elb.amazonaws.com 59
1589336980.368703939 3 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 4 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 5 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 6 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 7 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 8 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 9 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 23
1589336980.368703939 10 ads-1460635594.eu-central-1.elb.amazonaws.com ads.adaptv.advertising.com 23
1589336980.504815487 1 grid.bidswitch.net pool-aws-fr.verona.iponweb.net 119
1589336980.504815487 2 pool-aws-fr.verona.iponweb.net elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com 888
1589336980.504815487 3 elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com 48
1589336980.504815487 4 elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com grid.bidswitch.net 48
1589336980.614719534 1 crt.comodoca.com crt.comodoca.com 48
1589336980.929666164 1 kgv.ivideosmart.com ivideosmrt.s.llnwi.net 21599
1589336980.929666164 2 ivideosmrt.s.llnwi.net kgv.ivideosmart.com 299
1589336981.269649457 1 l.betrad.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 18898
1589336981.269649457 2 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 3 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 4 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 5 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 6 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 7 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 8 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 19
1589336981.269649457 9 privacycollector-production-457481513.us-east-1.elb.amazonaws.com l.betrad.com 19
1589336981.679924264 1 tps20231.doubleverify.com frcp-hlb.doubleverify.com 742
1589336981.679924264 2 frcp-hlb.doubleverify.com frcp-hlb.dvgtm.akadns.net 822
1589336981.679924264 3 frcp-hlb.dvgtm.akadns.net tps20231.doubleverify.com 29
1589336984.103000071 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 159
1589336984.103000071 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 36
1589336984.138990339 1 sync-tm.everesttech.net sync.tubemogul.com 2064
1589336984.138990339 2 sync.tubemogul.com syncf.tubemogul.com 36
1589336984.138990339 3 syncf.tubemogul.com h2.shared.global.fastly.net 3507
1589336984.138990339 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589336984.138990339 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589336984.138990339 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589336984.138990339 7 h2.shared.global.fastly.net sync-tm.everesttech.net 29
1589336984.195701561 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 119
1589336984.195701561 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 44
1589336984.195701561 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 44
1589336984.213102653 1 pixel.advertising.com prod.ups-adcom.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 2 prod.ups-adcom.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1589336984.213102653 3 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
