1589377641.913823993 1 tribunnews.com tribunnews.com 47
1589377652.046228800 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3269
1589377652.046228800 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3269
1589377652.056878932 1 sync.search.spotxchange.com sync.search-gtm.spotxchange.com.akadns.net 14
1589377652.056878932 2 sync.search-gtm.spotxchange.com.akadns.net ams01.sync.search.spotxchange.com 299
1589377652.056878932 3 ams01.sync.search.spotxchange.com ams01.sync.search.spotxchange.com 11
1589377652.056878932 4 ams01.sync.search.spotxchange.com sync.search.spotxchange.com 11
1589377652.345394993 1 cm.smartstream.tv cm.smartstream.tv 29
1589377652.345394993 2 cm.smartstream.tv cm.smartstream.tv 29
1589377652.381214058 1 ads.creative-serving.com elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com 119
1589377652.381214058 2 elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com 36
1589377652.381214058 3 elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com 36
1589377652.381214058 4 elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com 36
1589377652.381214058 5 elb-aws-fr-clickdistrict-1651093077.eu-central-1.elb.amazonaws.com ads.creative-serving.com 36
1589377652.453510243 1 sync.aralego.com sync.aralego.com 3599
1589377652.718326898 1 pixel.tapad.com pixel.tapad.com 299
1589377652.785445842 1 ssl.gstatic.com ssl.gstatic.com 248
1589377652.809705858 1 rtd.tubemogul.com h2.shared.global.fastly.net 134
1589377652.809705858 2 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377652.809705858 3 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377652.809705858 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377652.809705858 5 h2.shared.global.fastly.net rtd.tubemogul.com 29
1589377652.916170536 1 ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 2 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 3 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 4 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 5 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 6 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 7 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 8 euw-ice.360yield.com euw-ice.360yield.com 59
1589377652.916170536 9 euw-ice.360yield.com ice.360yield.com 59
1589377652.937515688 1 rtd-tm.everesttech.net rtd.tubemogul.com 10516
1589377652.937515688 2 rtd.tubemogul.com h2.shared.global.fastly.net 120
1589377652.937515688 3 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377652.937515688 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377652.937515688 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377652.937515688 6 h2.shared.global.fastly.net rtd-tm.everesttech.net 29
1589377653.405297495 1 ads.avocet.io ad1c63907741c11ea8ec8068ef87ce16-1945447065.eu-west-1.elb.amazonaws.com 59
1589377653.405297495 2 ad1c63907741c11ea8ec8068ef87ce16-1945447065.eu-west-1.elb.amazonaws.com ad1c63907741c11ea8ec8068ef87ce16-1945447065.eu-west-1.elb.amazonaws.com 38
1589377653.405297495 3 ad1c63907741c11ea8ec8068ef87ce16-1945447065.eu-west-1.elb.amazonaws.com ad1c63907741c11ea8ec8068ef87ce16-1945447065.eu-west-1.elb.amazonaws.com 38
1589377653.405297495 4 ad1c63907741c11ea8ec8068ef87ce16-1945447065.eu-west-1.elb.amazonaws.com ads.avocet.io 38
1589377653.643516353 1 ads.avct.cloud a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com 59
1589377653.643516353 2 a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com 52
1589377653.643516353 3 a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com 52
1589377653.643516353 4 a1c4b93ce524c11ea8ec8068ef87ce16-2061928536.eu-west-1.elb.amazonaws.com ads.avct.cloud 52
1589377653.744015404 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 479
1589377653.744015404 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 195
1589377653.744015404 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 195
1589377653.744015404 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 195
1589377653.744015404 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 195
1589377653.744015404 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 195
1589377653.927278380 1 r.ivideosmart.com d6zcjaovjy4ka.cloudfront.net 280
1589377653.927278380 2 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589377653.927278380 3 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589377653.927278380 4 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589377653.927278380 5 d6zcjaovjy4ka.cloudfront.net r.ivideosmart.com 59
1589377653.969308181 1 ivsense-api.ivideosmart.com djjyvpbod1wkt.cloudfront.net 21067
1589377653.969308181 2 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589377653.969308181 3 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589377653.969308181 4 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589377653.969308181 5 djjyvpbod1wkt.cloudfront.net ivsense-api.ivideosmart.com 59
1589377654.086489258 1 dpm.demdex.net gslb-2.demdex.net 147
1589377654.086489258 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1589377654.086489258 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1589377654.086489258 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 40
1589377654.086489258 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 40
1589377654.263572592 1 mc.yandex.ru mc.yandex.ru 14
1589377654.263572592 2 mc.yandex.ru mc.yandex.ru 14
1589377654.263572592 3 mc.yandex.ru mc.yandex.ru 14
1589377654.263572592 4 mc.yandex.ru mc.yandex.ru 14
1589377654.991311140 1 ivx-image.ivideosmart.com ivideosmrt.s.llnwi.net 21458
1589377654.991311140 2 ivideosmrt.s.llnwi.net ivx-image.ivideosmart.com 299
1589377655.012897352 1 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589377655.012897352 2 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589377655.012897352 3 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589377655.012897352 4 d2wy8f7a9ursnm.cloudfront.net d2wy8f7a9ursnm.cloudfront.net 59
1589377655.326530532 1 sessions.bugsnag.com sessions.bugsnag.com 56
1589377655.613523742 1 ivxplayer.ivideosmart.com ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com 21126
1589377655.613523742 2 ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com 59
1589377655.613523742 3 ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com ivxplayer.ivideosmart.com 59
1589377656.402674134 1 hdrbd.ivstracker.net d2lf1yu81w39j3.cloudfront.net 299
1589377656.402674134 2 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589377656.402674134 3 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589377656.402674134 4 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589377656.402674134 5 d2lf1yu81w39j3.cloudfront.net hdrbd.ivstracker.net 59
1589377656.667004744 1 prg8.smartadserver.com tmk-eqx-sgp-geoloc.smartadserver.com 490
1589377656.667004744 2 tmk-eqx-sgp-geoloc.smartadserver.com 2-01-275d-0027.cdx.cedexis.net 252
1589377656.667004744 3 2-01-275d-0027.cdx.cedexis.net eqx.smartadserver.com 299
1589377656.667004744 4 eqx.smartadserver.com eqx.smartadserver.com 493
1589377656.667004744 5 eqx.smartadserver.com eqx.smartadserver.com 493
1589377656.667004744 6 eqx.smartadserver.com eqx.smartadserver.com 493
1589377656.667004744 7 eqx.smartadserver.com eqx.smartadserver.com 493
1589377656.667004744 8 eqx.smartadserver.com eqx.smartadserver.com 493
1589377656.667004744 9 eqx.smartadserver.com prg8.smartadserver.com 493
1589377656.672670729 1 ads.adaptv.advertising.com control-geo.adap.tv 16
1589377656.672670729 2 control-geo.adap.tv ads-1460635594.eu-central-1.elb.amazonaws.com 59
1589377656.672670729 3 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 4 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 5 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 6 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 7 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 8 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 9 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 5
1589377656.672670729 10 ads-1460635594.eu-central-1.elb.amazonaws.com ads.adaptv.advertising.com 5
1589377656.740260869 1 grid.bidswitch.net pool-aws-fr.verona.iponweb.net 119
1589377656.740260869 2 pool-aws-fr.verona.iponweb.net elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com 688
1589377656.740260869 3 elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com 27
1589377656.740260869 4 elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com grid.bidswitch.net 27
1589377656.838677756 1 crt.comodoca.com crt.comodoca.com 332
1589377657.046766397 1 kgv.ivideosmart.com ivideosmrt.s.llnwi.net 21599
1589377657.046766397 2 ivideosmrt.s.llnwi.net kgv.ivideosmart.com 299
1589377660.146878968 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 188
1589377660.146878968 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 130
1589377660.183046614 1 sync-tm.everesttech.net sync.tubemogul.com 5532
1589377660.183046614 2 sync.tubemogul.com syncf.tubemogul.com 9
1589377660.183046614 3 syncf.tubemogul.com h2.shared.global.fastly.net 3380
1589377660.183046614 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377660.183046614 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377660.183046614 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589377660.183046614 7 h2.shared.global.fastly.net sync-tm.everesttech.net 29
1589377660.195634824 1 pixel.advertising.com prod.ups-adcom.aolp-ds-prd.aws.oath.cloud 27
1589377660.195634824 2 prod.ups-adcom.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1589377660.195634824 3 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 4 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 5 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 6 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 7 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 8 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 9 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.195634824 10 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud pixel.advertising.com 59
1589377660.236435041 1 x.bidswitch.net alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 119
1589377660.236435041 2 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 3 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 4 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 5 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 6 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 7 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 8 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com 4
1589377660.236435041 9 alb-aws-fr-bswx-3-1125904451.eu-central-1.elb.amazonaws.com x.bidswitch.net 4
1589377660.353150446 1 ups.analytics.yahoo.com prod.ups-ats.aolp-ds-prd.aws.oath.cloud 51
1589377660.353150446 2 prod.ups-ats.aolp-ds-prd.aws.oath.cloud prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1589377660.353150446 3 prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589377660.353150446 4 prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud ups.analytics.yahoo.com 59
1589377663.147046318 1 ade.googlesyndication.com pagead.l.doubleclick.net 299
1589377663.147046318 2 pagead.l.doubleclick.net ade.googlesyndication.com 299
