1579668657.326215351 1 www.gstatic.com www.gstatic.com 209
1579668659.216097062 8 map16-100.s.section.io map16-100.s.section.io 119
1579668659.216097062 9 map16-100.s.section.io map16-100.s.section.io 119
1579668659.216097062 10 map16-100.s.section.io static.hotjar.com 119
1579668659.230241590 1 api.segment.io api.segment.io 50
1579668659.230241590 2 api.segment.io api.segment.io 50
1579668659.230241590 3 api.segment.io api.segment.io 50
1579668659.230241590 4 api.segment.io api.segment.io 50
1579668659.230241590 5 api.segment.io api.segment.io 50
1579668659.230241590 6 api.segment.io api.segment.io 50
1579668659.230241590 7 api.segment.io api.segment.io 50
1579668659.230241590 8 api.segment.io api.segment.io 50
1579668659.366130577 1 cdn.amplitude.com cdn.amplitude.com 59
1579668659.366130577 2 cdn.amplitude.com cdn.amplitude.com 59
1579668659.366130577 3 cdn.amplitude.com cdn.amplitude.com 59
1579668659.366130577 4 cdn.amplitude.com cdn.amplitude.com 59
1579668659.668470615 1 script.hotjar.com script.hotjar.com.c.section.io 283
1579668659.668470615 2 script.hotjar.com.c.section.io map16-100.s.section.io 285
1579668659.668470615 3 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 4 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 5 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 6 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 7 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 8 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 9 map16-100.s.section.io map16-100.s.section.io 119
1579668659.668470615 10 map16-100.s.section.io script.hotjar.com 119
1579668659.817938934 1 vars.hotjar.com vars.hotjar.com.c.section.io 2814
1579668659.817938934 2 vars.hotjar.com.c.section.io map16-100.s.section.io 254
1579668659.817938934 3 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 4 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 5 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 6 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 7 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 8 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 9 map16-100.s.section.io map16-100.s.section.io 119
1579668659.817938934 10 map16-100.s.section.io vars.hotjar.com 119
1579668660.063813823 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579668660.063813823 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579668660.063813823 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579668660.063813823 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579668661.604616440 1 certify.alexametrics.com certify.alexametrics.com 59
1579668661.604616440 2 certify.alexametrics.com certify.alexametrics.com 59
1579668661.604616440 3 certify.alexametrics.com certify.alexametrics.com 59
1579668661.604616440 4 certify.alexametrics.com certify.alexametrics.com 59
1579668664.228509775 1 <Root> ytudvgvhebptvkf 86383
1579668664.228828373 1 <Root> kmnisdd 86372
1579668664.229231333 1 <Root> jzhjvvnao 86384
1579668669.063675806 1 update.googleapis.com update.googleapis.com 299
1579668670.566796941 1 ssl.gstatic.com ssl.gstatic.com 95
