1589394041.000758549 1 mama.cn mama.cn 599
1589394044.999817344 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394044.999817344 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589394045.237144834 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 570
1589394045.237144834 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 570
1589394045.237144834 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394045.237144834 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 47
1589394045.237144834 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 31
1589394045.237144834 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 31
1589394046.063185718 1 statis1.mama.cn gzcname.gzmama.com 0
1589394046.063185718 2 gzcname.gzmama.com statis1.mama.cn 299
1589394046.088573957 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589394046.088573957 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589394046.088573957 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589394046.088573957 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589394046.165743809 1 pt-images.cdnmama.com pt-images.cdnmama.com.cdn.dnsv1.com 599
1589394046.165743809 2 pt-images.cdnmama.com.cdn.dnsv1.com 1920369.p23.tc.cdntip.com 599
1589394046.165743809 3 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 4 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 5 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 6 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 7 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 8 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 9 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 10 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 11 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 12 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 13 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 14 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 15 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 16 1920369.p23.tc.cdntip.com 1920369.p23.tc.cdntip.com 179
1589394046.165743809 17 1920369.p23.tc.cdntip.com pt-images.cdnmama.com 179
1589394046.314905735 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589394046.314905735 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394046.314905735 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394046.314905735 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.314905735 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589394046.495860779 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589394046.495860779 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589394046.495860779 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589394046.495860779 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589394046.495860779 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w
