1589314284.767596139 1 mama.cn mama.cn 599
1589314288.588576565 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589314288.588576565 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589314288.588576565 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589314288.588576565 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589314288.588576565 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589314288.588576565 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589314288.623005974 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589314288.623005974 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589314288.623005974 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589314288.623005974 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589314288.659630181 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589314288.659630181 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589314288.659630181 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589314288.659630181 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314288.659630181 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589314289.313953155 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589314289.313953155 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589314289.313953155 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589314289.313953155 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314289.313953155 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589314290.010905237 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589314290.010905237 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589314290.010905237 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589314290.010905237 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589314290.129102167 1 hm.baidu.com hm.e.shifen.com 5318
1589314290.129102167 2 hm.e.shifen.com hm.baidu.com 299
1589314290.221608935 1 statis1.mama.cn gzcname.gzmama.com 0
1589314290.221608935 2 gzcname.gzmama.com statis1.mama.cn 299
1589314290.251899487 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589314290.251899487 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589314290.251899487 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589314290.251899487 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 5 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 6 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 7 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 8 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 9 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 10 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 11 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 12 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 13 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 14 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 15 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 16 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 17 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 18 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 19 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com 59
1589314290.251899487 20 TInycHInAcDNweB.QiNiu.Com.W.kUnLunNO.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589314290.256535957 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589314290.256535957 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589314290.256535957 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589314290.256535957 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.256535957 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589314290.743993272 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589314290.743993272 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589314290.743993272 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589314290.743993272 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589314290.743993272 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589314291.435156593 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589314291.435156593 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589314291.435156593 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589314291.435156593 4 tinychinacdnweb.qiniu.com.w.kunlunno.com ti
