1589407050.189472978 1 mama.cn mama.cn 599
1589407053.656725813 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589407053.656725813 15 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589407053.882619320 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589407053.882619320 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589407053.882619320 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589407053.882619320 15 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589407053.892738975 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589407053.892738975 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589407053.892738975 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589407053.892738975 15 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589407053.911581229 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589407053.911581229 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589407053.911581229 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589407053.911581229 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407053.911581229 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589407053.943505950 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589407053.943505950 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 569
1589407053.943505950 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 269
1589407053.943505950 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 29
1589407053.943505950 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 29
1589407054.861953373 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589407054.861953373 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589407054.861953373 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589407054.861953373 15 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589407055.096935444 1 statis1.mama.cn gzcname.gzmama.com 0
1589407055.096935444 2 gzcname.gzmama.com statis1.mama.cn 299
1589407055.112783857 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589407055.112783857 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589407055.112783857 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589407055.112783857 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.112783857 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589407055.136225537 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589407055.136225537 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589407055.136225537 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589407055.136225537 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589407055.136225537 20 tinychinacdnweb.qiniu.
