1579644697.992970529 1 www.gstatic.com www.gstatic.com 204
1579644705.815340021 1 clients1.google.com clients.l.google.com 299
1579644705.815340021 2 clients.l.google.com clients1.google.com 299
1579644705.859475452 1 translate.googleapis.com translate.googleapis.com 299
1579644706.038240097 1 cmsapi.cdeledu.com cmsapi.cdeledu.com 299
1579644706.059980976 1 www.med66.com www.med66.com.cdn.dnsv1.com 110
1579644706.059980976 2 www.med66.com.cdn.dnsv1.com 432247.p23.tc.cdntip.com 599
1579644706.059980976 3 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 4 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 5 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 6 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 7 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 8 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 9 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 10 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 11 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 12 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 13 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 14 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 15 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 16 432247.p23.tc.cdntip.com 432247.p23.tc.cdntip.com 179
1579644706.059980976 17 432247.p23.tc.cdntip.com www.med66.com 179
1579644706.112426149 1 www.kekenet.com www.kekenet.com.w.kunlunar.com 599
1579644706.112426149 2 www.kekenet.com.w.kunlunar.com www.kekenet.com.w.kunlunar.com 59
1579644706.112426149 3 www.kekenet.com.w.kunlunar.com www.kekenet.com.w.kunlunar.com 59
1579644706.112426149 4 www.kekenet.com.w.kunlunar.com www.kekenet.com.w.kunlunar.com 59
1579644706.112426149 5 www.kekenet.com.w.kunlunar.com www.kekenet.com.w.kunlunar.com 59
1579644706.112426149 6 www.kekenet.com.w.kunlunar.com www.kekenet.com.w.kunlunar.com 59
1579644706.112426149 7 www.kekenet.com.w.kunlunar.com www.kekenet.com 59
1579644706.133490105 1 www.jianshe99.com www.jianshe99.com.cdn.dnsv1.com 299
1579644706.133490105 2 www.jianshe99.com.cdn.dnsv1.com 432251.p23.tc.cdntip.com 599
1579644706.133490105 3 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 4 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 5 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 6 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 7 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 8 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 9 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 10 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 11 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 12 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 13 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 14 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 15 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 16 432251.p23.tc.cdntip.com 432251.p23.tc.cdntip.com 179
1579644706.133490105 17 432251.p23.tc.cdntip.com www.jianshe99.com 179
1579644706.255527658 1 zhugejs.cdeledu.com zhugejs.cdeledu.com.cdn.dnsv1.com 299
1579644706.255527658 2 zhugejs.cdeledu.com.cdn.dnsv1.com 897261.p23.tc.cdntip.com 599
1579644706.255527658 3 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 4 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 5 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 6 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 7 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 8 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 9 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 10 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 11 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 12 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 13 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 14 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 15 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 16 897261.p23.tc.cdntip.com 897261.p23.tc.cdntip.com 179
1579644706.255527658 17 897261.p23.tc.cdntip.com zhugejs.cdeledu.com 179
1579644706.384036630 1 www.ruidaedu.com www.ruidaedu.com 599
1579644706.413730753 1 www.cdeledu.com www.cdeledu.com.cdn.dnsv1.com 9
1579644706.413730753 2 www.cdeledu.com.cdn.dnsv1.com 1149009.p23.tc.cdntip.com 579
1579644706.413730753 3 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 4 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 5 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 6 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 7 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 8 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 9 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 10 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 11 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 12 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 13 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 14 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 15 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 16 1149009.p23.tc.cdntip.com 1149009.p23.tc.cdntip.com 159
1579644706.413730753 17 1149009.p23.tc.cdntip.com www.cdeledu.com 159
1579644706.425785685 1 www.yaolan.com www.yaolan.com 3599
1579644706.457055622 1 xqhz.chinaacc.com xqhz.chinaacc.com 299
1579644706.730258034 1 www.chinatet.com www.chinatet.com 29
1579644706.776247007 1 xuetang.chinaacc.com xuetang.chinaacc.com 29
1579644707.417091195 1 zhuge.cdeledu.com zhuge.cdeledu.com 299
1579644707.914879774 1 ssl.gstatic.com ssl.gstatic.com 171
