1589454349.469557422 1 mama.cn mama.cn 599
1589454360.882973512 6 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 7 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 8 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 9 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 10 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 11 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 12 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.882973512 13 tinychinacdnweb.qiniu.com.w.kunlunno.com pt-images1.cdnmama.com 59
1589454360.942706876 1 statis1.mama.cn gzcname.gzmama.com 0
1589454360.942706876 2 gzcname.gzmama.com statis1.mama.cn 299
1589454360.968627063 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589454360.968627063 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589454360.968627063 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589454360.968627063 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 5 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 6 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 7 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 8 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 9 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 10 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 11 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 12 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 13 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 14 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 15 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 16 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454360.968627063 17 tinychinacdnweb.qiniu.com.w.kunlunno.com pt-images2.cdnmama.com 59
1589454362.070541142 1 hm.baidu.com hm.e.shifen.com 6867
1589454362.070541142 2 hm.e.shifen.com hm.baidu.com 78
1589454362.407967263 1 clients1.google.com clients.l.google.com 299
1589454362.407967263 2 clients.l.google.com clients1.google.com 299
1589454362.414381639 1 translate.googleapis.com translate.googleapis.com 299
1589454362.815444323 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589454362.815444323 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589454362.815444323 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589454362.815444323 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 5 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 6 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 7 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 8 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 9 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 10 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 11 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 12 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 13 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 14 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 15 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 16 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com 59
1589454362.815444323 17 tinychinacdnweb.qiniu.com.w.kunlunno.com pt-images4.cdnmama.com 59
1589454362.993969815 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589454362.993969815 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589454362.993969815 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589454362.993969815 4 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589454364.860780445 1 dmp-api.mama.cn cname.mama.cn 599
1589454364.860780445 2 cname.mama.cn dmp-api.mama.cn 0
1589454364.885328708 1 oproject.mama.cn cname.mama.cn 599
1589454364.885328708 2 cname.mama.cn oproject.mama.cn 0
1589454365.176632266 1 statis2.mama.cn gzcname.gzmama.com 0
1589454365.176632266 2 gzcname.gzmama.com statis2.mama.cn 299
1589454365.418256673 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
1589454370.207258668 1 update.googleapis.com update.googleapis.com 299
