1589388784.594952339 1 mama.cn mama.cn 599
1589388789.328783040 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589388789.328783040 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589388789.475058524 1 m.mama.cn cname.mama.cn 599
1589388789.475058524 2 cname.mama.cn m.mama.cn 0
1589388789.620740670 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589388789.620740670 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589388789.620740670 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589388789.620740670 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589388790.656135192 1 avatar.mama.cn avatar-mama-cn-idv9gs0.qiniudns.com 0
1589388790.656135192 2 avatar-mama-cn-idv9gs0.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388790.656135192 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388790.656135192 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388790.656135192 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589388791.696494078 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589388791.696494078 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589388791.696494078 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589388791.696494078 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589388793.967722866 1 statis1.mama.cn gzcname.gzmama.com 0
1589388793.967722866 2 gzcname.gzmama.com statis1.mama.cn 299
1589388794.769488032 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589388794.769488032 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589388794.769488032 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589388794.769488032 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589388795.336519060 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589388795.336519060 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388795.336519060 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388795.336519060 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388795.336519060 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589388796.380232139 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589388796.380232139 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388796.380232139 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388796.380232139 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388796.380232139 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589388801.697074072 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589388801.697074072 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388801.697074072 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388801.697074072 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 5 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 6 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 7 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 8 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 9 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 10 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 11 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 12 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 13 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.697074072 14 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589388801.720728696 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589388801.720728696 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388801.720728696 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388801.720728696 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 5 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 6 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 7 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 8 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 9 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 10 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 11 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 12 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 13 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com 59
1589388801.720728696 14 TinYCHiNacdnweB.QInIu.cOM.w.KUNLunNO.COm.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589388802.743566005 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589388802.743566005 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388802.743566005 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388802.743566005 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388802.743566005 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589388803.371665036 1 hm.baidu.com hm.e.shifen.com 6764
1589388803.371665036 2 hm.e.shifen.com hm.baidu.com 286
1589388804.803791223 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589388804.803791223 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589388804.803791223 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589388804.803791223 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589388804.803791223 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
