1589348516.530145677 1 mama.cn mama.cn 599
1589348533.836702167 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348533.836702167 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348533.836702167 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589348533.918240218 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589348533.918240218 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348533.918240218 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348533.918240218 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 5 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 6 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 7 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 8 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 9 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 10 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 11 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 12 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 13 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 14 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 15 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 16 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 17 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 18 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 19 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com 59
1589348533.918240218 20 TINychINaCDNWEb.QINIU.Com.w.KUNLUnno.cOM.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589348536.618962782 1 dmp-api.mama.cn cname.mama.cn 599
1589348536.618962782 2 cname.mama.cn dmp-api.mama.cn 0
1589348536.868131721 1 oproject.mama.cn cname.mama.cn 599
1589348536.868131721 2 cname.mama.cn oproject.mama.cn 0
1589348536.964137494 1 statis2.mama.cn gzcname.gzmama.com 0
1589348536.964137494 2 gzcname.gzmama.com statis2.mama.cn 299
1589348538.737852240 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589348538.737852240 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589348538.737852240 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589348538.737852240 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589348540.655508354 1 update.googleapis.com update.googleapis.com 299
1589348540.657250289 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
