1579686212.051488160 1 tags.bluekai.com tags.bluekai.com.edgekey.net 55
1579686212.051488160 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 19134
1579686212.051488160 3 e13541.x.akamaiedge.net tags.bluekai.com 10
1579686212.074141276 1 loadm.exelator.com loadus.tm.ssl.exelator.com 59
1579686212.074141276 2 loadus.tm.ssl.exelator.com eu-west.load.exelator.com 89
1579686212.074141276 3 eu-west.load.exelator.com load.ams1.exelator.com 59
1579686212.074141276 4 load.ams1.exelator.com loadm.exelator.com 3599
1579686212.077908627 1 ml314.com ml314.com 59
1579686212.077908627 2 ml314.com ml314.com 59
1579686212.077908627 3 ml314.com ml314.com 59
1579686212.077908627 4 ml314.com ml314.com 59
1579686212.079147001 1 x.skimresources.com x.skimresources.com 59
1579686212.098526387 1 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 2 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 3 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 4 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 5 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 6 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 7 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.098526387 8 sync.crwdcntrl.net sync.crwdcntrl.net 59
1579686212.297477333 1 p.skimresources.com y2x6q8w4.stackpathcdn.com 43
1579686212.297477333 2 y2x6q8w4.stackpathcdn.com p.skimresources.com 1879
1579686212.314356231 1 privacy.libero.it privacy.libero.it 101
1579686212.512619692 1 load77.exelator.com 1605158521.rsc.cdn77.org 114
1579686212.512619692 2 1605158521.rsc.cdn77.org load77.exelator.com 0
1579686214.111777217 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 1083
1579686214.111777217 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579686214.111777217 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579686214.111777217 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579686214.111777217 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 59
1579686214.162861024 1 ad.crwdcntrl.net ad.crwdcntrl.net 59
1579686214.162861024 2 ad.crwdcntrl.net ad.crwdcntrl.net 59
1579686214.166901495 1 cdn.elasticad.net de5zarwna0j2q.cloudfront.net 161
1579686214.166901495 2 de5zarwna0j2q.cloudfront.net de5zarwna0j2q.cloudfront.net 59
1579686214.166901495 3 de5zarwna0j2q.cloudfront.net de5zarwna0j2q.cloudfront.net 59
1579686214.166901495 4 de5zarwna0j2q.cloudfront.net de5zarwna0j2q.cloudfront.net 59
1579686214.166901495 5 de5zarwna0j2q.cloudfront.net cdn.elasticad.net 59
1579686214.168898843 1 js.agkn.com d1n0xl2kej0ebw.cloudfront.net 119
1579686214.168898843 2 d1n0xl2kej0ebw.cloudfront.net d1n0xl2kej0ebw.cloudfront.net 59
1579686214.168898843 3 d1n0xl2kej0ebw.cloudfront.net d1n0xl2kej0ebw.cloudfront.net 59
