1579659140.080647309 1 www.gstatic.com www.gstatic.com 299
1579659149.205544777 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 19
1579659149.205544777 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 19
1579659149.205544777 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 19
1579659149.205544777 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 19
1579659149.205544777 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 19
1579659149.205544777 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 19
1579659149.214178571 1 sync-tm.everesttech.net sync.tubemogul.com 10541
1579659149.214178571 2 sync.tubemogul.com syncf.tubemogul.com 23
1579659149.214178571 3 syncf.tubemogul.com h2.shared.global.fastly.net 3488
1579659149.214178571 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1579659149.214178571 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1579659149.214178571 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1579659149.214178571 7 h2.shared.global.fastly.net sync-tm.everesttech.net 29
1579659149.219631951 1 csync.loopme.me csync.loopme.me 100
1579659149.219631951 2 csync.loopme.me csync.loopme.me 100
1579659149.219631951 3 csync.loopme.me csync.loopme.me 100
1579659149.219631951 4 csync.loopme.me csync.loopme.me 100
1579659149.219631951 5 csync.loopme.me csync.loopme.me 100
1579659149.223916474 1 tr.brand-display.com tr.brand-display.com 59
1579659149.223916474 2 tr.brand-display.com tr.brand-display.com 59
1579659149.223916474 3 tr.brand-display.com tr.brand-display.com 59
1579659149.225627568 1 dsp-trk.eskimi.com dsp-trk.eskimi.com 25
1579659149.334976529 1 cm.ambientdsp.com cm.ambientdsp.com 2203
1579659149.337693583 1 cm.gammaplatform.com cm.gammaplatform.com 2945
1579659150.019963379 1 ssl.gstatic.com ssl.gstatic.com 258
1579659150.044606179 1 ads.pubmatic.com pubmatic.edgekey.net 571
1579659150.044606179 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 12959
1579659150.044606179 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1579659150.098540218 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579659150.098540218 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579659150.266378208 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 13160
1579659150.266378208 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 128
1579659150.342469689 1 connect.facebook.net scontent.xx.fbcdn.net 205
1579659150.342469689 2 scontent.xx.fbcdn.net connect.facebook.net 35
1579659150.562292656 1 stats.g.doubleclick.net stats.l.doubleclick.net 21500
1579659150.562292656 2 stats.l.doubleclick.net stats.l.doubleclick.net 200
1579659150.562292656 3 stats.l.doubleclick.net stats.l.doubleclick.net 200
1579659150.562292656 4 stats.l.doubleclick.net stats.l.doubleclick.net 200
1579659150.562292656 5 stats.l.doubleclick.net stats.g.doubleclick.net 200
1579659150.760593230 1 www.google.com www.google.com 221
1579659151.006334836 1 www.google.es www.google.es 249
1579659151.225323948 1 www.facebook.com star-mini.c10r.facebook.com 2613
1579659151.225323948 2 star-mini.c10r.facebook.com www.facebook.com 18
1579659151.252773030 1 staticxx.facebook.com scontent.xx.fbcdn.net 3136
1579659151.252773030 2 scontent.xx.fbcdn.net staticxx.facebook.com 59
1579659158.095396165 1 update.googleapis.com update.googleapis.com 298
1579659159.847943794 1 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 2 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 3 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 4 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 5 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 6 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 7 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 8 analytics.yomedia.vn analytics.yomedia.vn 800
1579659159.847943794 9 analytics.yomedia.vn analytics.yomedia.vn 800
