1589347685.949601141 1 tribunnews.com tribunnews.com 299
1589347693.842287829 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 482
1589347693.842287829 10 track-eu.adformnet.akadns.net c1.adform.net 482
1589347693.857530126 1 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 2 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 3 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 4 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 5 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 6 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 7 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 8 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 9 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 10 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 11 d5p.de17a.com d5p.de17a.com 21304
1589347693.857530126 12 d5p.de17a.com d5p.de17a.com 21304
1589347693.858428559 1 dis.criteo.com widget.am5.vip.prod.criteo.com 1804
1589347693.858428559 2 widget.am5.vip.prod.criteo.com dis.criteo.com 1837
1589347693.883040092 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3338
1589347693.883040092 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3338
1589347693.887107612 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 3053
1589347693.887107612 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 3053
1589347693.899537680 1 match.prod.bidr.io match.prod.bidr.io 59
1589347693.899537680 2 match.prod.bidr.io match.prod.bidr.io 59
1589347693.899537680 3 match.prod.bidr.io match.prod.bidr.io 59
1589347693.899537680 4 match.prod.bidr.io match.prod.bidr.io 59
1589347693.899537680 5 match.prod.bidr.io match.prod.bidr.io 59
1589347693.899537680 6 match.prod.bidr.io match.prod.bidr.io 59
1589347693.902995056 1 green.erne.co green.erne.co 3288
1589347693.902995056 2 green.erne.co green.erne.co 3288
1589347693.902995056 3 green.erne.co green.erne.co 3288
1589347693.902995056 4 green.erne.co green.erne.co 3288
1589347693.902995056 5 green.erne.co green.erne.co 3288
1589347693.902995056 6 green.erne.co green.erne.co 3288
1589347693.902995056 7 green.erne.co green.erne.co 3288
1589347693.902995056 8 green.erne.co green.erne.co 3288
1589347693.902995056 9 green.erne.co green.erne.co 3288
1589347693.902995056 10 green.erne.co green.erne.co 3288
1589347693.909672932 1 pixel-sync.sitescout.com pixel-a.sitescout.com 283
1589347693.909672932 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589347693.911114473 1 simage2.pubmatic.com pug-lhrc.pubmatic.com 257
1589347693.911114473 2 pug-lhrc.pubmatic.com pug-lhr.pubmatic.com 292
1589347693.911114473 3 pug-lhr.pubmatic.com simage2.pubmatic.com 298
1589347693.920113921 1 sync.1rx.io sync.1rx.io 119
1589347693.922492854 1 pixel.onaudience.com pixel.onaudience.com 263
1589347693.922492854 2 pixel.onaudience.com pixel.onaudience.com 263
1589347693.922492854 3 pixel.onaudience.com pixel.onaudience.com 263
1589347693.922492854 4 pixel.onaudience.com pixel.onaudience.com 263
1589347693.924714894 1 um.simpli.fi um.simpli.fi 299
1589347693.924714894 2 um.simpli.fi um.simpli.fi 299
1589347693.924714894 3 um.simpli.fi um.simpli.fi 299
1589347693.925377204 1 sync.srv.stackadapt.com
