1589308063.597323171 1 tribunnews.com tribunnews.com 299
1589308070.757168164 9 d5p.de17a.com d5p.de17a.com 21593
1589308070.757168164 10 d5p.de17a.com d5p.de17a.com 21593
1589308070.757168164 11 d5p.de17a.com d5p.de17a.com 21593
1589308070.757168164 12 d5p.de17a.com d5p.de17a.com 21593
1589308070.780981907 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3561
1589308070.780981907 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3561
1589308070.782074939 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2493
1589308070.782074939 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2493
1589308070.784829878 1 dis.criteo.com widget.am5.vip.prod.criteo.com 3599
1589308070.784829878 2 widget.am5.vip.prod.criteo.com dis.criteo.com 3599
1589308070.790239992 1 green.erne.co green.erne.co 3181
1589308070.790239992 2 green.erne.co green.erne.co 3181
1589308070.790239992 3 green.erne.co green.erne.co 3181
1589308070.790239992 4 green.erne.co green.erne.co 3181
1589308070.790239992 5 green.erne.co green.erne.co 3181
1589308070.790239992 6 green.erne.co green.erne.co 3181
1589308070.790239992 7 green.erne.co green.erne.co 3181
1589308070.790239992 8 green.erne.co green.erne.co 3181
1589308070.790239992 9 green.erne.co green.erne.co 3181
1589308070.790239992 10 green.erne.co green.erne.co 3181
1589308070.796605433 1 c1.adform.net track.adformnet.akadns.net 2651
1589308070.796605433 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589308070.796605433 10 track-eu.adformnet.akadns.net c1.adform.net 599
1589308070.802836420 1 match.prod.bidr.io match.prod.bidr.io 59
1589308070.802836420 2 match.prod.bidr.io match.prod.bidr.io 59
1589308070.802836420 3 match.prod.bidr.io match.prod.bidr.io 59
1589308070.802836420 4 match.prod.bidr.io match.prod.bidr.io 59
1589308070.802836420 5 match.prod.bidr.io match.prod.bidr.io 59
1589308070.802836420 6 match.prod.bidr.io match.prod.bidr.io 59
1589308070.809340091 1 pixel-sync.sitescout.com pixel-a.sitescout.com 141
1589308070.809340091 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589308070.810769377 1 sync.1rx.io sync.1rx.io 119
1589308070.811220311 1 pixel.onaudience.com pixel.onaudience.com 297
1589308070.811220311 2 pixel.onaudience.com pixel.onaudience.com 297
1589308070.811220311 3 pixel.onaudience.com pixel.onaudience.com 297
1589308070.811220311 4 pixel.onaudience.com pixel.onaudience.com 297
1589308070.811468477 1 um.simpli.fi um.simpli.fi 299
1589308070.811468477 2 um.simpli.fi um.simpli.fi 299
1589308070.811468477 3 um.simpli.fi um.simpli.fi 299
1589308070.841917209 1 sync-tm.everesttech.net sync.tubemogul.com 4297
1589308070.841917209 2 sync.tubemogul.com syncf.tubemogul.com 4
1589308070.841917209 3 syncf.tubemogul.com h2.shared.global.fastly.net 3529
1589308070.841917209 4 h2.shared.g
