1579812788.084401044 1 www.gstatic.com www.gstatic.com 299
1579812793.679038002 6 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 13
1579812793.679038002 7 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 13
1579812793.679038002 8 privacycollector-production-457481513.us-east-1.elb.amazonaws.com privacycollector-production-457481513.us-east-1.elb.amazonaws.com 13
1579812793.679038002 9 privacycollector-production-457481513.us-east-1.elb.amazonaws.com l.betrad.com 13
1579812793.699687661 1 iabmap.evidon.com d2pw3r8ecoh3h0.cloudfront.net 109
1579812793.699687661 2 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1579812793.699687661 3 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1579812793.699687661 4 d2pw3r8ecoh3h0.cloudfront.net d2pw3r8ecoh3h0.cloudfront.net 59
1579812793.699687661 5 d2pw3r8ecoh3h0.cloudfront.net iabmap.evidon.com 59
1579812794.455921825 1 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 2 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 3 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 4 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 5 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 6 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 7 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.455921825 8 srv-2020-01-23-20.pixel.parsely.com srv-2020-01-23-20.pixel.parsely.com 59
1579812794.550568444 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 2962
1579812794.550568444 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579812794.550568444 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579812794.550568444 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579812794.550568444 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 59
1579812794.684117373 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579812794.684117373 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579812794.776374904 1 evidon.mgr.consensu.org evidon.mgr.consensu.org 438
1579812794.776374904 2 evidon.mgr.consensu.org evidon.mgr.consensu.org 438
1579812794.776374904 3 evidon.mgr.consensu.org evidon.mgr.consensu.org 438
1579812794.814963131 1 ampcid.google.com ampcid.google.com 299
1579812794.929679904 1 ampcid.google.es ampcid.google.es 299
1579812794.988391614 1 <Root> reqalobvy 86396
1579812794.988502025 1 <Root> kykylegwwdkzd 86385
1579812794.988916522 1 <Root> ydccdxqrhfq 86390
1579812798.011794261 1 ssl.gstatic.com ssl.gstatic.com 299
1579812803.811533500 1 update.googleapis.com update.googleapis.com 299
