1589290181.079270469 1 mama.cn mama.cn 599
1589290193.176919084 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290193.176919084 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290193.176919084 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290193.176919084 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589290193.730122162 1 hm.baidu.com hm.e.shifen.com 5979
1589290193.730122162 2 hm.e.shifen.com hm.baidu.com 299
1589290195.031241426 1 dmp-api.mama.cn cname.mama.cn 599
1589290195.031241426 2 cname.mama.cn dmp-api.mama.cn 0
1589290195.255493986 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589290195.255493986 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589290195.255493986 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589290195.255493986 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589290195.255493986 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589290195.568608026 1 statis2.mama.cn gzcname.gzmama.com 0
1589290195.568608026 2 gzcname.gzmama.com statis2.mama.cn 299
1589290198.461650684 1 oproject.mama.cn cname.mama.cn 599
1589290198.461650684 2 cname.mama.cn oproject.mama.cn 0
1589290198.475992836 1 update.googleapis.com update.googleapis.com 216
1589290198.981188658 1 clients1.google.com clients.l.google.com 299
1589290198.981188658 2 clients.l.google.com clients1.google.com 299
1589290199.000002228 1 translate.googleapis.com translate.googleapis.com 299
1589290199.880771012 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589290199.880771012 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589290199.880771012 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589290199.880771012 12 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589290201.621958865 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589290201.621958865 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589290201.621958865 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589290201.621958865 12 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589290203.075960964 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
