1589422631.589255011 1 mama.cn mama.cn 599
1589422645.111227637 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589422645.111227637 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589422645.402510443 1 statis1.mama.cn gzcname.gzmama.com 0
1589422645.402510443 2 gzcname.gzmama.com statis1.mama.cn 299
1589422646.790252188 1 ssl.gstatic.com ssl.gstatic.com 114
1589422646.867837233 1 update.googleapis.com update.googleapis.com 299
1589422646.915135185 1 dmp-api.mama.cn cname.mama.cn 599
1589422646.915135185 2 cname.mama.cn dmp-api.mama.cn 0
1589422647.082823805 1 oproject.mama.cn cname.mama.cn 599
1589422647.082823805 2 cname.mama.cn oproject.mama.cn 0
1589422647.218984934 1 clients1.google.com clients.l.google.com 270
1589422647.218984934 2 clients.l.google.com clients1.google.com 270
1589422647.250150679 1 translate.googleapis.com translate.googleapis.com 299
1589422647.284101576 1 statis2.mama.cn gzcname.gzmama.com 0
1589422647.284101576 2 gzcname.gzmama.com statis2.mama.cn 299
1589422648.342200351 1 g.cn.miaozhen.com g.cn.miaozhen.com 1
