1589370054.018563558 1 mama.cn mama.cn 564
1589370060.540825091 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.540825091 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.540825091 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.540825091 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589370060.564325656 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589370060.564325656 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589370060.564325656 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589370060.564325656 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.564325656 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589370060.576201419 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589370060.576201419 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589370060.576201419 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589370060.576201419 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370060.576201419 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589370061.068169459 1 hm.baidu.com hm.e.shifen.com 6339
1589370061.068169459 2 hm.e.shifen.com hm.baidu.com 46
1589370061.580572358 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589370061.580572358 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589370061.580572358 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589370061.580572358 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589370061.580572358 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589370062.104555151 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589370062.104555151 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589370062.104555151 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589370062.104555151 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 5 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 6 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 7 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 8 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 9 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 10 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 11 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 12 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 13 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com 59
1589370062.104555151 14 tInychinacdNWEB.qInIU.cOm.W.kUNlUnnO.CoM.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589370062.403403326 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589370062.403403326 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589370062.403403326 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589370062.403403326 12 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
158937
