1580617262.202873255 1 www.gstatic.com www.gstatic.com 85
1580617270.982414173 3 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 4 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 5 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 6 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 7 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 8 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 9 map20-100.s.section.io map20-100.s.section.io 119
1580617270.982414173 10 map20-100.s.section.io script.hotjar.com 119
1580617271.046672341 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1580617271.046672341 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1580617271.064113753 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1580617271.064113753 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580617271.064113753 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580617271.064113753 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580617271.064113753 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1580617271.079830793 1 vars.hotjar.com vars.hotjar.com.c.section.io 2223
1580617271.079830793 2 vars.hotjar.com.c.section.io map16-100.s.section.io 13
1580617271.079830793 3 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 4 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 5 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 6 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 7 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 8 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 9 map16-100.s.section.io map16-100.s.section.io 119
1580617271.079830793 10 map16-100.s.section.io vars.hotjar.com 119
1580617271.175050241 1 www.google.com www.google.com 122
1580617271.178945174 1 www.google.es www.google.es 299
1580617272.143706686 1 ssl.gstatic.com ssl.gstatic.com 299
1580617280.694846939 1 update.googleapis.com update.googleapis.com 299
