1580617633.238339284 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
1580617633.238339284 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 16
1580617633.238339284 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 16
1580617633.484260002 1 prd-collector-anon.playbuzz.com prd-collector-anon.playbuzz.com 33
1580617633.484260002 2 prd-collector-anon.playbuzz.com prd-collector-anon.playbuzz.com 33
1580617633.484260002 3 prd-collector-anon.playbuzz.com prd-collector-anon.playbuzz.com 33
1580617633.805891033 1 ssl.gstatic.com ssl.gstatic.com 299
1580617633.864177132 1 ad.360yield.com ice.360yield.com 59
1580617633.864177132 2 ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 9 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580617633.864177132 10 eu2-ice.360yield.com ad.360yield.com 59
1580617634.039347833 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1580617634.320819578 1 event.insticator.com event.insticator.com 164
1580617634.320819578 2 event.insticator.com event.insticator.com 164
1580617634.348258082 1 stats.g.doubleclick.net stats.l.doubleclick.net 21382
1580617634.348258082 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580617634.348258082 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580617634.348258082 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1580617634.348258082 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1580617634.399360843 1 clarium.global.ssl.fastly.net clarium.global.ssl.fastly.net 29
