1589345018.283368073 1 tribunnews.com tribunnews.com 299
1589345025.080173884 1 dis.criteo.com widget.am5.vip.prod.criteo.com 3599
1589345025.080173884 2 widget.am5.vip.prod.criteo.com dis.criteo.com 3599
1589345025.102594492 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3472
1589345025.102594492 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3472
1589345025.102839138 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2621
1589345025.102839138 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2621
1589345025.121013264 1 pixel.onaudience.com pixel.onaudience.com 56
1589345025.121013264 2 pixel.onaudience.com pixel.onaudience.com 56
1589345025.121013264 3 pixel.onaudience.com pixel.onaudience.com 56
1589345025.121013264 4 pixel.onaudience.com pixel.onaudience.com 56
1589345025.123326412 1 match.prod.bidr.io match.prod.bidr.io 59
1589345025.123326412 2 match.prod.bidr.io match.prod.bidr.io 59
1589345025.123326412 3 match.prod.bidr.io match.prod.bidr.io 59
1589345025.123326412 4 match.prod.bidr.io match.prod.bidr.io 59
1589345025.123326412 5 match.prod.bidr.io match.prod.bidr.io 59
1589345025.123326412 6 match.prod.bidr.io match.prod.bidr.io 59
1589345025.124718688 1 pixel-sync.sitescout.com pixel-a.sitescout.com 48
1589345025.124718688 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589345025.125674206 1 green.erne.co green.erne.co 3203
1589345025.125674206 2 green.erne.co green.erne.co 3203
1589345025.125674206 3 green.erne.co green.erne.co 3203
1589345025.125674206 4 green.erne.co green.erne.co 3203
1589345025.125674206 5 green.erne.co green.erne.co 3203
1589345025.125674206 6 green.erne.co green.erne.co 3203
1589345025.125674206 7 green.erne.co green.erne.co 3203
1589345025.125674206 8 green.erne.co green.erne.co 3203
1589345025.125674206 9 green.erne.co green.erne.co 3203
1589345025.125674206 10 green.erne.co green.erne.co 3203
1589345025.129577189 1 simage2.pubmatic.com pug22000nfc.pubmatic.com 296
1589345025.129577189 2 pug22000nfc.pubmatic.com pug22000nf.pubmatic.com 296
1589345025.129577189 3 pug22000nf.pubmatic.com simage2.pubmatic.com 296
1589345025.129696038 1 pixel.quantserve.com global.px.quantserve.com 286
1589345025.129696038 2 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 3 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 4 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 5 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 6 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 7 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 8 global.px.quantserve.com global.px.quantserve.com 59
1589345025.129696038 9 global.px.quantserve.com pixel.quantserve.com 59
1589345025.139231874 1 um.simpli.fi um.simpli.fi 299
1589345025.139231874 2 um.simpli.fi um.simpli.fi 299
1589345025.139231874 3 um.simpli.fi um.simpli.fi 299
1589345025.141381383 1 sync.1rx.io sync.1rx.io 119
1589345025.155780962 1 sync-tm.everesttech.net sync.tubemogul.com 10669
1589345025.155780962 2 sync.tubemogul.com syncf.tubemogul.com 11
1589345025.155780962 3 syncf.tubemogul.com h2.shared.global.fastly.net 3530
1589345025.155780962 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589345025.1
