1589385761.746439758 1 tribunnews.com tribunnews.com 140
1589385771.084101580 8 s.kazfv.com s.kazfv.com 21
1589385771.084101580 9 s.kazfv.com s.kazfv.com 21
1589385771.084101580 10 s.kazfv.com s.kazfv.com 21
1589385771.084101580 11 s.kazfv.com s.update.rubiconproject.com 21
1589385771.230512227 1 aax-eu.amazon-adsystem.com aax-eu.amazon-adsystem.com 38
1589385771.248835827 1 green.erne.co green.erne.co 3340
1589385771.248835827 2 green.erne.co green.erne.co 3340
1589385771.248835827 3 green.erne.co green.erne.co 3340
1589385771.248835827 4 green.erne.co green.erne.co 3340
1589385771.248835827 5 green.erne.co green.erne.co 3340
1589385771.248835827 6 green.erne.co green.erne.co 3340
1589385771.248835827 7 green.erne.co green.erne.co 3340
1589385771.248835827 8 green.erne.co green.erne.co 3340
1589385771.248835827 9 green.erne.co green.erne.co 3340
1589385771.248835827 10 green.erne.co green.erne.co 3340
1589385771.271301700 1 ad.turn.com ad.turn.com.akadns.net 396
1589385771.271301700 2 ad.turn.com.akadns.net ad.turn.com 299
1589385771.275551047 1 c1.adform.net track.adformnet.akadns.net 3287
1589385771.275551047 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 300
1589385771.275551047 9 track-eu.adformnet.akadns.net c1.adform.net 300
1589385771.281047446 1 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 2 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 3 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 4 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 5 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 6 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 7 nep.advangelists.com nep.advangelists.com 31
1589385771.281047446 8 nep.advangelists.com nep.advangelists.com 31
1589385771.306794208 1 cm.smadex.com cm.smadex.com 59
1589385771.306794208 2 cm.smadex.com cm.smadex.com 59
1589385771.306794208 3 cm.smadex.com cm.smadex.com 59
1589385771.306794208 4 cm.smadex.com cm.smadex.com 59
1589385771.307314260 1 sync.1rx.io sync.1rx.io 119
1589385771.309214421 1 a.tribalfusion.com a.tribalfusion.com-v1.edgekey.net 193
1589385771.309214421 2 a.tribalfusion.com-v1.edgekey.net e10524.b.akamaiedge.net 3132
1589385771.309214421 3 e10524.b.akamaiedge.net a.tribalfusion.com 19
1589385771.313975329 1 p.rfihub.com a.rfihub.com 2641
1589385771.313975329 2 a.rfihub.com a.rfihub.com.akadns.net 3402
1589385771.313975329 3 a.rfihub.com.akadns.net a-emea.rfihub.com.akadns.net 3599
1589385771.313975329 4 a-emea.rfihub.com.akadns.net p.rfihub.com 299
1589385771.520348408 1 ssl.gstatic.com ssl.gstatic.com 212
1589385771.544480742 1 pixel.rubiconproject.com pixel.rubiconproject.net.akadns.net 225
1589385771.544480742 2 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 299
1589385771.544480742 3 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.com 299
1589385771.622455911 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1589385771.622455911 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1589385771.706144267 1 pixel-sync.sitescout.com pixel-a.sitescout.com 114
1589385771.706144267 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589385771.867577026 1 pixel-us-east.rubiconproject.com pixel-us-east.rubiconproject.net.akadns.net 3500
1589385771.867577026 2 pixel-us-east.rubiconproject.net.akadns.net pixel-us-east.rubiconproject.net.akadns.net 299
1589385771.867577026 3 pixel-us-east.rubiconproject.net.akadns.net pixel-us-east.rubiconproject.com 299
1589385771.947965660 1 dclk-match.dotomi.com afp.dotomi.weighted.com.akadns.net 8
1589385771.947965660 2 afp.dotomi.weighted.com.akadns.net ams03-login-ds.dotomi.com 29
1589385771.947965660 3 ams03-login-ds.dotomi.com dclk-match.dotomi.com 159
1589385771.991364448 1 tags.bluekai.com tags.bluekai.com.edgekey.net 45
1589385771.991364448 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 20654
1589385771.991364448 3 e13541.x.akamaiedge.net tags.bluekai.com 19
1589385772.168769375 1 www.google.es www.google.es 299
1589385772.216102926 1 sync.search.spotxchange.com sync.search-gtm.spotxchange.com.akadns.net 75
1589385772.216102926 2 sync.search-gtm.spotxchange.com.akadns.net ams01.sync.search.spotxchange.com 299
1589385772.216102926 3 ams01.sync.search.spotxchange.com ams01.sync.search.spotxchange.com 376
1589385772.216102926 4 ams01.sync.search.spotxchange.com sync.search.spotxchange.com 376
1589385772.246221433 1 cdn.aralego.net cdn.aralego.net 186
1589385772.246221433 2 cdn.aralego.net cdn.aralego.net 186
1589385772.438675426 1 loadm.exelator.com loadus.tm.ssl.exelator.com 59
1589385772.438675426 2 loadus.tm.ssl.exelator.com eu-west.load.exelator.com 89
1589385772.438675426 3 eu-west.load.exelator.com load-ams1.exelator.com 59
1589385772.438675426 4 load-ams1.exelator.com loadm.exelator.com 3599
1589385772.556772059 1 sync.aralego.com sync.aralego.com 3599
1589385773.036137313 1 b253b1a434afc6d19091af27f7e3a7f5.safeframe.googlesyndication.com pagead-googlehosted.l.google.com 299
1589385773.036137313 2 pagead-googlehosted.l.google.com b253b1a434afc6d19091af27f7e3a7f5.safeframe.googlesyndication.com 299
1589385773.056938361 1 ssl.gstatic.com ssl.gstatic.com 222
1589385773.281932875 1 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 2 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 3 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 4 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 5 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 6 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 7 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.281932875 8 nym1-ib.adnxs.com nym1-ib.adnxs.com 20
1589385773.312546860 1 cdn.adnxs.com prod.appnexus.map.fastly.net 184
1589385773.312546860 2 prod.appnexus.map.fastly.net cdn.adnxs.com 29
1589385773.757344125 1 track.adclear.net track.adclear.net 3173
1589385773.868788805 1 code.createjs.com san-download.adobe.com.edgekey.net 11873
1589385773.868788805 2 san-download.adobe.com.edgekey.net e4937.dscd.akamaiedge.net 11826
1589385773.868788805 3 e4937.dscd.akamaiedge.net code.createjs.com 19
1589385774.299405053 1 beacon.walmart.com beacon-cdn.walmart.com.akadns.net 92
1589385774.299405053 2 beacon-cdn.walmart.com.akadns.net beacon.walmart.com 59
1589385774.307031305 1 sync.adotmob.com sync.adotmob.com 59
1589385774.316311538 1 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 2 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 3 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 4 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 5 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 6 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 7 cs.adingo.jp cs.adingo.jp 37
1589385774.316311538 8 cs.adingo.jp cs.adingo.jp 37
1589385774.339308192 1 match.prod.bidr.io match.prod.bidr.io 59
1589385774.339308192 2 match.prod.bidr.io match.prod.bidr.io 59
1589385774.339308192 3 match.prod.bidr.io match.prod.bidr.io 59
1589385774.339308192 4 match.prod.bidr.io match.prod.bidr.io 59
1589385774.339308192 5 match.prod.bidr.io match.prod.bidr.io 59
1589385774.339308192 6 match.prod.bidr.io match.prod.bidr.io 59
1589385774.873588912 1 gum.criteo.com gum.par.vip.prod.criteo.com 2970
1589385774.873588912 2 gum.par.vip.prod.criteo.com gum.criteo.com 2814
1589385775.624853602 1 dmp.truoptik.com dmp.truoptik.com 39
1589385775.624853602 2 dmp.truoptik.com dmp.truoptik.com 39
1589385775.660640190 1 sync.widespace.com backend-sync.widespace.com 48
1589385775.660640190 2 backend-sync.widespace.com sync.widespace.com 288
1589385775.663689840 1 an.yandex.ru an.yandex.ru 512
1589385775.663689840 2 an.yandex.ru an.yandex.ru 512
1589385775.663689840 3 an.yandex.ru an.yandex.ru 512
1589385775.663689840 4 an.yandex.ru an.yandex.ru 512
1589385775.663689840 5 an.yandex.ru an.yandex.ru 512
1589385775.665393193 1 vop.sundaysky.com vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com 201
1589385775.665393193 2 vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com 16
1589385775.665393193 3 vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com 16
1589385775.665393193 4 vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com 16
1589385775.665393193 5 vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com 16
1589385775.665393193 6 vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com 16
1589385775.665393193 7 vop-tracking-vpc-1741893498.us-east-1.elb.amazonaws.com vop.sundaysky.com 16
1589385775.686851879 1 sync.ad-stir.com sync.ad-stir.com 59
1589385775.686851879 2 sync.ad-stir.com sync.ad-stir.com 59
1589385775.689212801 1 audex.userreport.com d2u28gf9o4d1cv.cloudfront.net 3585
1589385775.689212801 2 d2u28gf9o4d1cv.cloudfront.net d2u28gf9o4d1cv.cloudfront.net 59
1589385775.689212801 3 d2u28gf9o4d1cv.cloudfront.net d2u28gf9o4d1cv.cloudfront.net 59
1589385775.689212801 4 d2u28gf9o4d1cv.cloudfront.net d2u28gf9o4d1cv.cloudfront.net 59
1589385775.689212801 5 d2u28gf9o4d1cv.cloudfront.net audex.userreport.com 59
1589385775.690921362 1 sync.spotim.market sync.unoadsrv.com 1794
1589385775.690921362 2 sync.unoadsrv.com sync-unosync-com.geodns.me 1139
1589385775.690921362 3 sync-unosync-com.geodns.me sync.spotim.market 299
1589385775.695612809 1 cdn.jsdelivr.net cdn.jsdelivr.net.cdn.cloudflare.net 479
1589385775.695612809 2 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 144
1589385775.695612809 3 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 144
1589385775.695612809 4 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 144
1589385775.695612809 5 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net.cdn.cloudflare.net 144
1589385775.695612809 6 cdn.jsdelivr.net.cdn.cloudflare.net cdn.jsdelivr.net 144
1589385775.858104211 1 r.ivideosmart.com d6zcjaovjy4ka.cloudfront.net 299
1589385775.858104211 2 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589385775.858104211 3 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589385775.858104211 4 d6zcjaovjy4ka.cloudfront.net d6zcjaovjy4ka.cloudfront.net 59
1589385775.858104211 5 d6zcjaovjy4ka.cloudfront.net r.ivideosmart.com 59
1589385775.871728944 1 ivsense-api.ivideosmart.com djjyvpbod1wkt.cloudfront.net 21402
1589385775.871728944 2 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589385775.871728944 3 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589385775.871728944 4 djjyvpbod1wkt.cloudfront.net djjyvpbod1wkt.cloudfront.net 59
1589385775.871728944 5 djjyvpbod1wkt.cloudfront.net ivsense-api.ivideosmart.com 59
1589385775.879781115 1 certificates.godaddy.com gdcrl.godaddy.com.akadns.net 31
1589385775.879781115 2 gdcrl.godaddy.com.akadns.net gdcrl.godaddy.com.akadns.net 59
1589385775.879781115 3 gdcrl.godaddy.com.akadns.net gdcrl.godaddy.com.akadns.net 59
1589385775.879781115 4 gdcrl.godaddy.com.akadns.net certificates.godaddy.com 59
1589385776.064814263 1 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 2 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 3 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 4 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 5 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 6 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 7 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 8 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 9 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 10 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 11 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 12 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 13 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 14 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 15 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 16 gocm.c.appier.net gocm.c.appier.net 258
1589385776.064814263 17 gocm.c.appier.net gocm.c.appier.net 258
1589385776.065525494 1 anp.valassisdigital.io anp.valassisdigital.io 194
1589385776.102526525 1 uipglob.semasio.net uipglob.trafficmanager.net 111
1589385776.102526525 2 uipglob.trafficmanager.net uip.semasio.net 299
1589385776.102526525 3 uip.semasio.net uipglob.semasio.net 206
1589385776.484669894 1 sync.colossusssp.com sync.colossusssp.com 2957
1589385776.488781222 1 rt.udmserve.net rt.udmserve.net 448
1589385776.507586334 1 u.openx.net u.openx.net 899
1589385776.515877325 1 cm.adgrx.com rtb.adgrx.com 20623
1589385776.515877325 2 rtb.adgrx.com rtb.adgrx.com.tech.akadns.net 504
1589385776.515877325 3 rtb.adgrx.com.tech.akadns.net cm.adgrx.com 29
1589385778.148367645 1 mc.yandex.ru mc.yandex.ru 286
1589385778.148367645 2 mc.yandex.ru mc.yandex.ru 286
1589385778.148367645 3 mc.yandex.ru mc.yandex.ru 286
1589385778.148367645 4 mc.yandex.ru mc.yandex.ru 286
1589385778.564899832 1 js.genieessp.com v2.genieesspv.jp 1155
1589385778.564899832 2 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 3 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 4 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 5 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 6 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 7 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 8 v2.genieesspv.jp v2.genieesspv.jp 3599
1589385778.564899832 9 v2.genieesspv.jp js.genieessp.com 3599
1589385778.804951623 1 ivx-image.ivideosmart.com ivideosmrt.s.llnwi.net 21495
1589385778.804951623 2 ivideosmrt.s.llnwi.net ivx-image.ivideosmart.com 299
1589385779.819102427 1 ivxplayer.ivideosmart.com ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com 21497
1589385779.819102427 2 ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com 59
1589385779.819102427 3 ivxplayer-validator-lb-1193562754.ap-southeast-1.elb.amazonaws.com ivxplayer.ivideosmart.com 59
1589385780.417860628 1 t.update.rubiconproject.com t.update.rubiconproject.com 3399
1589385780.740889789 1 hdrbd.ivstracker.net d2lf1yu81w39j3.cloudfront.net 78
1589385780.740889789 2 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589385780.740889789 3 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589385780.740889789 4 d2lf1yu81w39j3.cloudfront.net d2lf1yu81w39j3.cloudfront.net 59
1589385780.740889789 5 d2lf1yu81w39j3.cloudfront.net hdrbd.ivstracker.net 59
1589385781.171522594 1 ads.adaptv.advertising.com control-geo.adap.tv 3
1589385781.171522594 2 control-geo.adap.tv ads-1460635594.eu-central-1.elb.amazonaws.com 59
1589385781.171522594 3 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 4 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 5 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 6 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 7 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 8 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 9 ads-1460635594.eu-central-1.elb.amazonaws.com ads-1460635594.eu-central-1.elb.amazonaws.com 44
1589385781.171522594 10 ads-1460635594.eu-central-1.elb.amazonaws.com ads.adaptv.advertising.com 44
1589385781.229090846 1 grid.bidswitch.net pool-aws-fr.verona.iponweb.net 119
1589385781.229090846 2 pool-aws-fr.verona.iponweb.net elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com 723
1589385781.229090846 3 elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com 2
1589385781.229090846 4 elb-aws-fr-verona-1711955695.eu-central-1.elb.amazonaws.com grid.bidswitch.net 2
1589385781.234538439 1 prg8.smartadserver.com tmk-eqx-sgp-geoloc.smartadserver.com 301
1589385781.234538439 2 tmk-eqx-sgp-geoloc.smartadserver.com 2-01-275d-0027.cdx.cedexis.net 34
1589385781.234538439 3 2-01-275d-0027.cdx.cedexis.net eqx.smartadserver.com 299
1589385781.234538439 4 eqx.smartadserver.com eqx.smartadserver.com 431
1589385781.234538439 5 eqx.smartadserver.com eqx.smartadserver.com 431
1589385781.234538439 6 eqx.smartadserver.com eqx.smartadserver.com 431
1589385781.234538439 7 eqx.smartadserver.com eqx.smartadserver.com 431
1589385781.234538439 8 eqx.smartadserver.com eqx.smartadserver.com 431
1589385781.234538439 9 eqx.smartadserver.com prg8.smartadserver.com 431
1589385781.321497180 1 crt.comodoca.com crt.comodoca.com 489
1589385782.393503465 1 kgv.ivideosmart.com ivideosmrt.s.llnwi.net 21599
1589385782.393503465 2 ivideosmrt.s.llnwi.net kgv.ivideosmart.com 299
1589385785.823372254 1 pr-bh.ybp.yahoo.com ds-pr-bh.ybp.gysm.yahoodns.net 222
1589385785.823372254 2 ds-pr-bh.ybp.gysm.yahoodns.net pr-bh.ybp.yahoo.com 222
1589385785.857375392 1 sync-tm.everesttech.net sync.tubemogul.com 1662
1589385785.857375392 2 sync.tubemogul.com syncf.tubemogul.com 55
1589385785.857375392 3 syncf.tubemogul.com h2.shared.global.fastly.net 3573
1589385785.857375392 4 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589385785.857375392 5 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589385785.857375392 6 h2.shared.global.fastly.net h2.shared.global.fastly.net 29
1589385785.857375392 7 h2.shared.global.fastly.net sync-tm.everesttech.net 29
1589385785.857544674 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 2
1589385785.857544674 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 10
1589385785.857544674 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 10
1589385785.909370242 1 pixel.advertising.com prod.ups-adcom.aolp-ds-prd.aws.oath.cloud 26
1589385785.909370242 2 prod.ups-adcom.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1589385785.909370242 3 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 4 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 5 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 6 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 7 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 8 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 9 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385785.909370242 10 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud pixel.advertising.com 59
1589385786.056651990 1 ups.analytics.yahoo.com prod.ups-ats.aolp-ds-prd.aws.oath.cloud 29
1589385786.056651990 2 prod.ups-ats.aolp-ds-prd.aws.oath.cloud prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1589385786.056651990 3 prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589385786.056651990 4 prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud ups.analytics.yahoo.com 59
1589385788.684592916 1 ade.googlesyndication.com pagead.l.doubleclick.net 299
1589385788.684592916 2 pagead.l.doubleclick.net ade.googlesyndication.com 299
