1589368005.224656877 1 sina.com.cn sina.com.cn 59
1589368016.725868438 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 64
1589368017.206639710 1 s22.cnzz.com c.cnzz.com 2980
1589368017.206639710 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 3
1589368017.206639710 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1589368017.600034847 1 f12.baidu.com simage.jomodns.com 7184
1589368017.600034847 2 simage.jomodns.com simage.gshifen.com 59
1589368017.600034847 3 simage.gshifen.com f12.baidu.com 59
1589368017.633946567 1 t11.baidu.com simage.jomodns.com 7166
1589368017.633946567 2 simage.jomodns.com simage.gshifen.com 59
1589368017.633946567 3 simage.gshifen.com t11.baidu.com 59
1589368017.636085478 1 t10.baidu.com simage.jomodns.com 6610
1589368017.636085478 2 simage.jomodns.com simage.gshifen.com 59
1589368017.636085478 3 simage.gshifen.com t10.baidu.com 59
1589368017.695278346 1 t12.baidu.com simage.jomodns.com 7170
1589368017.695278346 2 simage.jomodns.com simage.gshifen.com 59
1589368017.695278346 3 simage.gshifen.com t12.baidu.com 59
1589368017.720213122 1 f11.baidu.com simage.jomodns.com 6974
1589368017.720213122 2 simage.jomodns.com simage.gshifen.com 59
1589368017.720213122 3 simage.gshifen.com f11.baidu.com 59
1589368017.768115768 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589368017.768115768 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 175
1589368017.768115768 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589368017.768115768 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 34
1589368017.768115768 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 34
1589368017.768115768 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 34
1589368017.768115768 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 34
1589368017.768115768 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 34
1589368017.799720006 1 img.alicdn.com img.alicdn.com.danuoyi.alicdn.com 15066
1589368017.799720006 2 img.alicdn.com.danuoyi.alicdn.com img.alicdn.com.danuoyi.alicdn.com 59
1589368017.799720006 3 img.alicdn.com.danuoyi.alicdn.com img.alicdn.com 59
1589368017.822790424 1 log.mmstat.com log.gds.mmstat.com 573
1589368017.822790424 2 log.gds.mmstat.com log.mmstat.com 273
1589368017.891960909 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 427
1589368017.891960909 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589368017.891960909 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589368017.891960909 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589368017.891960909 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589368018.009887289 1 newspush.sinajs.cn hq.sinajs.cn 59
1589368018.009887289 2 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589368018.009887289 3 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589368018.009887289 4 idc-hq-hk6.sinajs.cn newspush.sinajs.cn 59
1589368018.017904289 1 s5.cnzz.com c.cnzz.com 249
1589368018.017904289 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 249
1589368018.017904289 3 all.cnzz.com.danuoyi.tbcache.com s5.cnzz.com 59
1589368018.043907701 1 s96.cnzz.com c.cnzz.com 3324
1589368018.043907701 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589368018.043907701 3 all.cnzz.com.danuoyi.tbcache.com s96.cnzz.com 59
1589368018.194356090 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589368018.194356090 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589368018.194356090 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 74
1589368018.201368790 1 wn.pos.baidu.com wn.pos.e.shifen.com 6248
1589368018.201368790 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589368018.475925088 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589368018.535471344 1 f10.baidu.com simage.jomodns.com 6946
1589368018.535471344 2 simage.jomodns.com simage.gshifen.com 59
1589368018.535471344 3 simage.gshifen.com f10.baidu.com 59
1589368019.099374388 1 dsp.iscrv.com dsp.iscrv.com 599
1589368019.250223263 1 3.iscrv.com 3.iscrv.com.cname4548.yjs-cdn.com 599
1589368019.250223263 2 3.iscrv.com.cname4548.yjs-cdn.com 3.iscrv.com 29
1589368019.496540755 1 s23.cnzz.com c.cnzz.com 3234
1589368019.496540755 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 228
1589368019.496540755 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589368019.497284625 1 hm.baidu.com hm.e.shifen.com 7138
1589368019.497284625 2 hm.e.shifen.com hm.baidu.com 299
1589368019.742476096 1 z1.cnzz.com z.cnzz.com 33
1589368019.742476096 2 z.cnzz.com z.gds.cnzz.com 584
1589368019.742476096 3 z.gds.cnzz.com z1.cnzz.com 119
1589368019.788483273 1 pcookie.tanx.com pcookie.gds.taobao.com 572
1589368019.788483273 2 pcookie.gds.taobao.com pcookie.tanx.com 272
1589368019.789871546 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 92
1589368019.789871546 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1589368019.866618406 1 gma.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 20180
1589368019.866618406 2 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 59
1589368019.866618406 3 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com 59
1589368020.585467223 1 b.zenyou.71360.com b.zenyou.71360.com 599
1589368021.470339659 1 z9.cnzz.com z.cnzz.com 253
1589368021.470339659 2 z.cnzz.com z.gds.cnzz.com 553
1589368021.470339659 3 z.gds.cnzz.com z9.cnzz.com 73
1589368022.421271717 1 eclick.baidu.com eclick.e.shifen.com 6546
1589368022.421271717 2 eclick.e.shifen.com eclick.baidu.com 12
1589368022.498383108 1 z5.cnzz.com z.cnzz.com 208
1589368022.498383108 2 z.cnzz.com z.gds.cnzz.com 128
1589368022.498383108 3 z.gds.cnzz.com z5.cnzz.com 54
1589368022.960962261 1 hzs5.cnzz.com z2.cnzz.com 299
1589368022.960962261 2 z2.cnzz.com z.cnzz.com 111
1589368022.960962261 3 z.cnzz.com z.gds.cnzz.com 411
1589368022.960962261 4 z.gds.cnzz.com hzs5.cnzz.com 119
1589368022.978851227 1 d9.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589368022.978851227 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 15
1589368022.978851227 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 15
1589368022.978851227 18 ww1.sinaimg.cn.w.alikunlun.com d9.sina.com.cn 15
1589368024.532462538 1 gtms01.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 21519
1589368024.532462538 2 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 59
1589368024.532462538 3 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com 59
