1579667021.434522882 1 www.gstatic.com www.gstatic.com 299
1579667029.632489994 7 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 29
1579667029.632489994 8 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 29
1579667029.632489994 9 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 29
1579667029.632489994 10 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 29
1579667029.632489994 11 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com geo.moatads.com 29
1579667029.790084602 1 px.moatads.com wildcard.moatads.com.edgekey.net 160
1579667029.790084602 2 wildcard.moatads.com.edgekey.net e13136.g.akamaiedge.net 271
1579667029.790084602 3 e13136.g.akamaiedge.net px.moatads.com 19
1579667029.904972139 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 280
1579667029.904972139 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579667031.052871490 1 static.adsafeprotected.com iestatic.adsafeprotected.com 3599
1579667031.052871490 2 iestatic.adsafeprotected.com d162h6x3rxav67.cloudfront.net 1799
1579667031.052871490 3 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1579667031.052871490 4 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1579667031.052871490 5 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1579667031.052871490 6 d162h6x3rxav67.cloudfront.net static.adsafeprotected.com 59
1579667031.370934485 1 ssl.gstatic.com ssl.gstatic.com 71
1579667031.385176973 1 reutersdfpcw319687550988.s.moatpixel.com moatpixel1.edgekey.net 70
1579667031.385176973 2 moatpixel1.edgekey.net e13136.d.akamaiedge.net 19941
1579667031.385176973 3 e13136.d.akamaiedge.net reutersdfpcw319687550988.s.moatpixel.com 19
1579667032.504384776 1 dt.adsafeprotected.com sjedt.adsafeprotected.com 1518
1579667032.504384776 2 sjedt.adsafeprotected.com dt.adsafeprotected.com 491
1579667032.586007851 1 wireapi.reuters.com wireapi.reutersmedia.net 42
1579667032.586007851 2 wireapi.reutersmedia.net wireapi.reutersmedia.net 59
1579667032.586007851 3 wireapi.reutersmedia.net wireapi.reutersmedia.net 59
1579667032.586007851 4 wireapi.reutersmedia.net wireapi.reutersmedia.net 59
1579667032.586007851 5 wireapi.reutersmedia.net wireapi.reuters.com 59
1579667034.244279361 1 ssl.p.jwpcdn.com jwplayer-dualstack.map.fastly.net 299
1579667034.244279361 2 jwplayer-dualstack.map.fastly.net ssl.p.jwpcdn.com 29
1579667035.667425574 1 imasdk.googleapis.com imasdk.googleapis.com 1
1579667035.671614809 1 entitlements.jwplayer.com entitlements.wpc.4a00.edgecastcdn.net 20
1579667035.671614809 2 entitlements.wpc.4a00.edgecastcdn.net s2.gp1.wpc.alphacdn.net 3025
1579667035.671614809 3 s2.gp1.wpc.alphacdn.net entitlements.jwplayer.com 3025
1579667036.560248992 1 s0.2mdn.net s0-2mdn-net.l.google.com 1
1579667036.560248992 2 s0-2mdn-net.l.google.com s0.2mdn.net 265
1579667037.500857962 1 dpm.demdex.net gslb-2.demdex.net 32
1579667037.500857962 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1579667037.500857962 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1579667037.500857962 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 7
1579667037.500857962 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 7
1579667037.523171350 1 get.s-onetag.com d1fhwtjgaiueko.cloudfront.net 9
1579667037.523171350 2 d1fhwtjgaiueko.cloudfront.net get.s-onetag.com 59
1579667037.707112058 1 pubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579667037.707112058 2 partnerad.l.doubleclick.net pubads.g.doubleclick.net 299
1579667037.783595608 1 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 2 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 3 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 4 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 5 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 6 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 7 ping.chartbeat.net ping.chartbeat.net 34
1579667037.783595608 8 ping.chartbeat.net ping.chartbeat.net 34
1579667037.909502700 1 reuters.demdex.net gslb-2.demdex.net 299
1579667037.909502700 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1579667037.909502700 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1579667037.909502700 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 39
1579667037.909502700 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com reuters.demdex.net 39
1579667038.294482834 1 beacon.s-onetag.com d1gzp9qefde3jg.cloudfront.net 58
1579667038.294482834 2 d1gzp9qefde3jg.cloudfront.net d1gzp9qefde3jg.cloudfront.net 59
1579667038.294482834 3 d1gzp9qefde3jg.cloudfront.net d1gzp9qefde3jg.cloudfront.net 59
1579667038.294482834 4 d1gzp9qefde3jg.cloudfront.net d1gzp9qefde3jg.cloudfront.net 59
1579667038.294482834 5 d1gzp9qefde3jg.cloudfront.net beacon.s-onetag.com 59
1579667038.331170898 1 dfp-gateway.s-onetag.com d2s3jobksjhz0k.cloudfront.net 38
1579667038.331170898 2 d2s3jobksjhz0k.cloudfront.net d2s3jobksjhz0k.cloudfront.net 59
1579667038.331170898 3 d2s3jobksjhz0k.cloudfront.net d2s3jobksjhz0k.cloudfront.net 59
1579667038.331170898 4 d2s3jobksjhz0k.cloudfront.net d2s3jobksjhz0k.cloudfront.net 59
1579667038.331170898 5 d2s3jobksjhz0k.cloudfront.net dfp-gateway.s-onetag.com 59
1579667038.744191845 1 csi.gstatic.com csi.gstatic.com 299
1579667038.905903574 1 token.rubiconproject.com pixel.rubiconproject.net.akadns.net 3056
1579667038.905903574 2 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 229
1579667038.905903574 3 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 229
1579667038.905903574 4 pixel.rubiconproject.net.akadns.net token.rubiconproject.com 229
1579667038.907289056 1 prd.jwpltx.com jwplayer-dualstack.map.fastly.net 32
1579667038.907289056 2 jwplayer-dualstack.map.fastly.net prd.jwpltx.com 29
1579667039.219978710 1 gcdn.2mdn.net bandaid-redirector.l.google.com 299
1579667039.219978710 2 bandaid-redirector.l.google.com gcdn.2mdn.net 299
1579667039.236660285 1 navdmp.com navdmp.com 216
1579667039.236660285 2 navdmp.com navdmp.com 216
1579667039.236660285 3 navdmp.com navdmp.com 216
1579667039.236660285 4 navdmp.com navdmp.com 216
1579667039.236660285 5 navdmp.com navdmp.com 216
1579667039.326491550 1 r5---sn-h5q7dne6.c.2mdn.net r5.sn-h5q7dne6.c.2mdn.net 1799
1579667039.326491550 2 r5.sn-h5q7dne6.c.2mdn.net r5---sn-h5q7dne6.c.2mdn.net 1799
1579667039.468221202 1 fei.pro-market.net fei.pro-market.net 146
1579667039.519991967 1 cdn.navdmp.com cdn.navdmp.com 299
1579667039.519991967 2 cdn.navdmp.com cdn.navdmp.com 299
1579667039.519991967 3 cdn.navdmp.com cdn.navdmp.com 299
1579667039.519991967 4 cdn.navdmp.com cdn.navdmp.com 299
1579667039.519991967 5 cdn.navdmp.com cdn.navdmp.com 299
1579667039.558123123 1 mm.markandmini.com mm.markandmini.com 1600
1579667039.884748609 1 dptr.areyouahuman.com dptr.areyouahuman.com 59
1579667039.884748609 2 dptr.areyouahuman.com dptr.areyouahuman.com 59
1579667039.884748609 3 dptr.areyouahuman.com dptr.areyouahuman.com 59
1579667039.884748609 4 dptr.areyouahuman.com dptr.areyouahuman.com 59
1579667039.998014425 1 dptr.distiltag.com dptr.distiltag.com 59
1579667039.998014425 2 dptr.distiltag.com dptr.distiltag.com 59
1579667039.998014425 3 dptr.distiltag.com dptr.distiltag.com 59
1579667039.998014425 4 dptr.distiltag.com dptr.distiltag.com 59
1579667040.100342095 1 mid.rkdms.com mid.rkdms.com 59
1579667040.100342095 2 mid.rkdms.com mid.rkdms.com 59
1579667040.100342095 3 mid.rkdms.com mid.rkdms.com 59
1579667040.100342095 4 mid.rkdms.com mid.rkdms.com 59
1579667044.761383491 1 update.googleapis.com update.googleapis.com 5
1579667048.818240897 1 onetag-geo.s-onetag.com d1fcniqaq6r754.cloudfront.net 39
1579667048.818240897 2 d1fcniqaq6r754.cloudfront.net d1fcniqaq6r754.cloudfront.net 59
1579667048.818240897 3 d1fcniqaq6r754.cloudfront.net d1fcniqaq6r754.cloudfront.net 59
1579667048.818240897 4 d1fcniqaq6r754.cloudfront.net d1fcniqaq6r754.cloudfront.net 59
1579667048.818240897 5 d1fcniqaq6r754.cloudfront.net onetag-geo.s-onetag.com 59
1579667048.970961686 1 onetag-geo-grouping.s-onetag.com d1hxoe39tk6xlt.cloudfront.net 39
1579667048.970961686 2 d1hxoe39tk6xlt.cloudfront.net d1hxoe39tk6xlt.cloudfront.net 59
1579667048.970961686 3 d1hxoe39tk6xlt.cloudfront.net d1hxoe39tk6xlt.cloudfront.net 59
1579667048.970961686 4 d1hxoe39tk6xlt.cloudfront.net d1hxoe39tk6xlt.cloudfront.net 59
1579667048.970961686 5 d1hxoe39tk6xlt.cloudfront.net onetag-geo-grouping.s-onetag.com 59
